6-1-825	6	[2.4403686569999996, 2.441586238, 2.40571844, 2.430278199, 2.4346504710000003, 2.403273811, 2.440274572, 2.444663268, 2.471377596, 2.407009271, 2.462463203, 2.42474145, 2.448782036, 2.449388824, 2.395797554, 2.3937804639999998, 2.4046696130000003, 2.459526314, 2.409381436, 2.404739786, 2.472107094, 2.42948837, 2.371726217, 2.402819454, 2.4155883850000004, 2.453103127, 2.38776271, 2.397235969, 2.453628407, 2.446316661, 2.38439257, 2.432925393, 2.411254896, 2.3992194749999998, 2.446468499, 2.401936266, 2.44199815, 2.469215655, 2.4118258079999997, 2.483003105, ]
7-1-623	4	[2.439941808, 2.43131151, 2.442753217, 2.404537872, 2.400690704, 2.4146462050000004, 2.413204704, 2.411911539, 2.429881847, 2.451566499, 2.420228693, 2.477788822, 2.409193546, 2.460684295, 2.437122264, 2.401967807, 2.477879261, 2.426484865, 2.449632775, 2.461548341, 2.457585957, 2.4641980059999997, 2.476381437, 2.5068198940000004, 2.426463419, 2.4227171380000003, 2.455491887, 2.486251358, 2.3940241369999997, 2.431835078, 2.5241379200000003, 2.495580683, 2.463963875, 2.4845442930000003, 2.4902857149999997, 2.473649861, 2.407651022, 2.437639706, 2.4713401370000003, 2.4626288389999997, ]
7-1-135	7	[2.486134922, 2.4658186439999996, 2.541066253, 2.528991141, 2.494810876, 2.4731388020000002, 2.502242666, 2.440304989, 2.48252306, 2.546915341, 2.499967452, 2.466118215, 2.5008666899999996, 2.51267594, 2.522197445, 2.479022676, 2.4761606350000003, 2.507233888, 2.4930527849999997, 2.4823506639999997, 2.50232895, 2.474201114, 2.550075819, 2.4975274130000003, 2.497942784, 2.492037268, 2.465636078, 2.473457136, 2.4838981170000003, 2.487382941, 2.480275469, 2.560320131, 2.53798671, 2.544434061, 2.4856934159999997, 2.5317178609999997, 2.474905739, 2.494026029, 2.517155355, 2.467311865, ]
8-0-233	9	[2.434989356, 2.439082877, 2.441068654, 2.473598072, 2.472230156, 2.5142359689999996, 2.43846694, 2.458681091, 2.4632741759999996, 2.4402447570000003, 2.47561999, 2.457074792, 2.487311105, 2.454556681, 2.471716145, 2.457407668, 2.479363423, 2.528553947, 2.4132558509999997, 2.4617146, 2.454598506, 2.468950362, 2.462394112, 2.505717552, 2.457700971, 2.416671953, 2.432293328, 2.461999641, 2.4764103189999997, 2.443041829, 2.522032518, 2.439799432, 2.484887466, 2.484796632, 2.459301606, 2.458489074, 2.434311495, 2.4306295639999997, 2.4752298169999998, 2.5024959929999997, ]
6-1-152	9	[2.4000912, 2.429514125, 2.4517607100000003, 2.416125009, 2.4438033359999998, 2.409056594, 2.4410462520000005, 2.4225156279999998, 2.481498113, 2.423175603, 2.4573042899999997, 2.4390978500000005, 2.465507131, 2.459694, 2.439442304, 2.442780569, 2.424639387, 2.443145293, 2.458002395, 2.428014373, 2.4290207649999997, 2.452070361, 2.437303195, 2.452975593, 2.398512725, 2.426147491, 2.4191894940000003, 2.4375245769999996, 2.546851894, 2.3897475000000004, 2.412330834, 2.4404557350000005, 2.4211064330000003, 2.4463200290000002, 2.442407597, 2.469282106, 2.444061549, 2.457614516, 2.4791179999999997, 2.467206064, ]
5-1-899	7	[2.465494043, 2.491114542, 2.5415426119999998, 2.493090052, 2.528361088, 2.451580033, 2.4711678289999996, 2.4928387450000002, 2.5336975170000002, 2.504855747, 2.444145231, 2.462774733, 2.541840356, 2.527748987, 2.450614498, 2.482294714, 2.523105382, 2.459162859, 2.465776485, 2.487389803, 2.540437248, 2.4637706379999997, 2.502402433, 2.517433027, 2.448573273, 2.45673622, 2.58095903, 2.453021549, 2.493483268, 2.5288592629999997, 2.470878086, 2.472630455, 2.489575258, 2.4590326499999997, 2.5087869109999996, 2.506680945, 2.4882209310000003, 2.495920265, 2.5100536890000003, 2.499665409, ]
4-1-257	11	[2.498054631, 2.510377277, 2.5664697700000003, 2.486025678, 2.492275482, 2.5290959920000002, 2.508907742, 2.530506471, 2.49366629, 2.5172591819999997, 2.47380259, 2.520903035, 2.5317904679999996, 2.450866931, 2.50556132, 2.5234277400000003, 2.506660323, 2.548155248, 2.5149005239999997, 2.46142693, 2.5405089480000003, 2.4722160399999997, 2.5419409039999996, 2.454932393, 2.507412907, 2.534142466, 2.5080458439999997, 2.465109549, 2.5183406919999998, 2.4948795390000003, 2.55261945, 2.5068673009999998, 2.570395039, 2.483830985, 2.493119551, 2.527067584, 2.497396559, 2.502951557, 2.5361709869999998, 2.510202344, ]
6-0-673	9	[2.4271747139999995, 2.4827398379999996, 2.446032306, 2.4953411479999996, 2.475657446, 2.4167099530000002, 2.504783196, 2.457755952, 2.471677191, 2.5811228450000003, 2.485270625, 2.482258742, 2.4475984119999996, 2.48023741, 2.463009613, 2.455520186, 2.468037297, 2.4822129139999998, 2.4371722609999997, 2.445313165, 2.4898420260000003, 2.429050569, 2.485526646, 2.517474069, 2.464146134, 2.491881267, 2.440774639, 2.479679989, 2.448630413, 2.43391682, 2.485464179, 2.4479365570000002, 2.440939098, 2.478929812, 2.458177295, 2.480082604, 2.4791071529999997, 2.429467877, 2.438813487, 2.4175345060000004, ]
5-0-381	6	[2.376446472, 2.3922383619999996, 2.378163618, 2.401401797, 2.405258098, 2.405719581, 2.4172339220000003, 2.389272059, 2.517785142, 2.4221588, 2.4016293510000004, 2.448011891, 2.3729844, 2.401038505, 2.352014465, 2.380514164, 2.376292427, 2.408658606, 2.4016687660000002, 2.448089444, 2.379712976, 2.4095748830000003, 2.456318763, 2.560300862, 2.393189999, 2.370301443, 2.409575933, 2.392893836, 2.367366208, 2.355805948, 2.4167638810000005, 2.325679597, 2.454985534, 2.3839896699999996, 2.4229935040000004, 2.3950945040000002, 2.385931157, 2.451187908, 2.385060601, 2.363242708, ]
5-0-679	7	[2.48295698, 2.457881178, 2.494758735, 2.435758936, 2.4089273099999997, 2.535094344, 2.489207827, 2.420629619, 2.4830217279999998, 2.485445912, 2.4751769390000002, 2.55705371, 2.452107271, 2.424796086, 2.517842539, 2.4687231749999996, 2.497305503, 2.4315415509999996, 2.425495707, 2.4958428120000002, 2.436203253, 2.500065257, 2.45577064, 2.505423953, 2.505431856, 2.4402254570000004, 2.515164202, 2.467182932, 2.4909049999999997, 2.479477071, 2.5477900499999997, 2.461111206, 2.490812822, 2.484692823, 2.463883014, 2.492264983, 2.4491218819999996, 2.490709291, 2.466794178, 2.526633306, ]
4-1-440	8	[2.459639705, 2.4581146379999996, 2.46416609, 2.421992989, 2.4130506140000003, 2.471723338, 2.419391612, 2.3814526359999997, 2.387659346, 2.482773614, 2.453150224, 2.403892247, 2.3922263040000002, 2.407827244, 2.426852342, 2.473766009, 2.45424865, 2.432579608, 2.407092757, 2.429051719, 2.477777392, 2.4253956409999997, 2.434527142, 2.4410425289999997, 2.399425102, 2.4611671239999997, 2.4294217380000003, 2.386461935, 2.4050807720000003, 2.402646613, 2.3921710640000002, 2.415322379, 2.40967416, 2.432754365, 2.397839639, 2.401046102, 2.4107092700000003, 2.408487009, 2.451505696, 2.396523334, ]
5-1-389	8	[2.4667222129999997, 2.492794092, 2.541011856, 2.5220326909999997, 2.461434992, 2.5100310240000003, 2.464494311, 2.471346579, 2.561160238, 2.461943176, 2.471057241, 2.4612974789999997, 2.531056607, 2.516431493, 2.4887631619999997, 2.5444450649999997, 2.486464398, 2.460898276, 2.532321991, 2.4883013899999997, 2.544736384, 2.5202869, 2.504665683, 2.471691802, 2.5258578309999997, 2.455018059, 2.5067817349999997, 2.529498911, 2.5015754679999995, 2.497300224, 2.503450322, 2.4779009779999996, 2.472412943, 2.4518050669999996, 2.5063220069999996, 2.493083154, 2.518762358, 2.4542393270000002, 2.582251391, 2.515204986, ]
5-0-126	7	[2.475823441, 2.470395551, 2.467651121, 2.475509163, 2.443641468, 2.4532095569999997, 2.4214230700000003, 2.4796759699999997, 2.4918753959999997, 2.387214012, 2.39814708, 2.415790158, 2.490562897, 2.4568576699999998, 2.409722773, 2.457471381, 2.4482597950000002, 2.399931135, 2.4754035209999996, 2.4594696160000002, 2.467163884, 2.457506735, 2.4508861299999998, 2.445222455, 2.429340045, 2.4573966620000003, 2.4217371539999997, 2.496642658, 2.411677246, 2.426446539, 2.4235850489999997, 2.3694326340000003, 2.462898724, 2.479799074, 2.462112948, 2.41860255, 2.441765809, 2.4513887170000004, 2.508999941, 2.444163059, ]
5-0-8	12	[2.432590525, 2.496619784, 2.471064645, 2.480767073, 2.463356405, 2.466194978, 2.5222774400000003, 2.493912354, 2.543955588, 2.501575184, 2.538063555, 2.451288363, 2.511500343, 2.5280826029999997, 2.476352663, 2.461985894, 2.43282979, 2.470521591, 2.4994647409999997, 2.4769073340000003, 2.458550987, 2.468294223, 2.480978067, 2.414021703, 2.438633159, 2.4889127689999997, 2.455700479, 2.4505477, 2.4881918469999995, 2.480097586, 2.454718817, 2.47313419, 2.505330056, 2.47440869, 2.4689181099999997, 2.483295767, 2.502728316, 2.431763144, 2.492165305, 2.502447247, ]
4-1-774	9	[2.544984811, 2.487045605, 2.4606103839999998, 2.5515857779999997, 2.492596363, 2.482669428, 2.507670761, 2.478962356, 2.501374081, 2.4798428990000003, 2.4846765729999998, 2.529899976, 2.499370365, 2.5106944039999997, 2.464160065, 2.48581372, 2.496112609, 2.507300348, 2.431301193, 2.552619838, 2.486796128, 2.540880239, 2.490536743, 2.53814897, 2.4506633929999997, 2.552140818, 2.510933446, 2.5024128169999997, 2.5221376600000003, 2.501948666, 2.493986106, 2.498383114, 2.453719433, 2.498350988, 2.5039146709999995, 2.4904184029999996, 2.4626046919999998, 2.473513557, 2.484679608, 2.500001746, ]
5-1-489	6	[2.443766324, 2.564953333, 2.496731451, 2.500618287, 2.4441625069999997, 2.442346019, 2.4874319189999996, 2.505098506, 2.467277903, 2.466691475, 2.512659742, 2.488449917, 2.46988522, 2.441521781, 2.5024797089999997, 2.528694961, 2.47357015, 2.4149998139999997, 2.4812156670000003, 2.4190617349999997, 2.4772047959999997, 2.4185606049999997, 2.567142986, 2.452278138, 2.511388526, 2.521999716, 2.509069217, 2.463524429, 2.451111939, 2.508964014, 2.5053959569999997, 2.528490155, 2.675421412, 2.503636868, 2.465899781, 2.4941265489999997, 2.4345391629999997, 2.480710178, 2.5289092870000003, 2.508991086, ]
5-1-342	7	[2.5702704549999997, 2.532845783, 2.572480059, 2.677924447, 2.567541113, 2.58206324, 2.543627197, 2.543778439, 2.493245702, 2.5633877600000003, 2.541493062, 2.588590149, 2.536778124, 2.5333988840000004, 2.541442692, 2.5218609479999996, 2.556894106, 2.5326054109999996, 2.592554238, 2.562501447, 2.5643473020000003, 2.536457028, 2.5699954369999998, 2.561289238, 2.5614974740000003, 2.553215448, 2.5619250449999997, 2.5419492790000002, 2.575223133, 2.53897996, 2.52534103, 2.537985519, 2.5568456310000003, 2.52749836, 2.526146764, 2.564305238, 2.551123991, 2.57979266, 2.588102116, 2.5547912569999998, ]
6-1-328	9	[2.4036636419999997, 2.4363870800000003, 2.4795616430000003, 2.441919452, 2.4278376099999996, 2.4101945060000003, 2.491455085, 2.4193435909999996, 2.42240282, 2.439943063, 2.451129547, 2.4461618609999998, 2.434531071, 2.491215232, 2.433734113, 2.42005452, 2.421631423, 2.386309015, 2.432779228, 2.4282809779999996, 2.420451197, 2.438562093, 2.4162824609999998, 2.4477351240000003, 2.498331313, 2.4274369169999996, 2.435615479, 2.4488236569999997, 2.377202937, 2.392858762, 2.42911834, 2.410596238, 2.392617022, 2.383851699, 2.440155855, 2.456415507, 2.427926802, 2.4292850450000003, 2.445276376, 2.506040155, ]
5-1-72	10	[2.448736717, 2.482561687, 2.517725456, 2.507744315, 2.460294982, 2.51465319, 2.4747718880000003, 2.509416178, 2.496635992, 2.467055595, 2.5298285209999998, 2.509732364, 2.484872309, 2.479995886, 2.50116425, 2.490116045, 2.527781629, 2.5056482219999996, 2.5196719410000004, 2.506552827, 2.463990752, 2.4694804130000003, 2.488235574, 2.497749774, 2.494795644, 2.479976624, 2.487167152, 2.4863713759999997, 2.478982996, 2.4896577239999997, 2.427993998, 2.493233246, 2.443313373, 2.47311994, 2.477781916, 2.425339331, 2.493169528, 2.4949561109999996, 2.4606017289999995, 2.500975877, ]
4-1-714	8	[2.518485726, 2.495779388, 2.494159626, 2.509975024, 2.498362747, 2.580341967, 2.474862279, 2.500513323, 2.5430646809999997, 2.5351521889999997, 2.446409669, 2.485901711, 2.547157697, 2.55187556, 2.503644277, 2.500230643, 2.493544625, 2.467572052, 2.464547907, 2.5014424650000002, 2.5270626640000002, 2.494940525, 2.54305412, 2.495046184, 2.507359841, 2.4959985579999997, 2.5512964730000003, 2.4635413870000002, 2.5546858269999997, 2.512308589, 2.517561231, 2.492070995, 2.43018303, 2.470441938, 2.4860921990000002, 2.503548096, 2.526073721, 2.499581085, 2.5885778790000002, 2.507109529, ]
6-1-675	7	[2.497965958, 2.4999767889999998, 2.446640344, 2.497271937, 2.458346942, 2.505992426, 2.430373477, 2.486653413, 2.5220126030000003, 2.481870693, 2.503097832, 2.5354716489999998, 2.4864949689999998, 2.431717164, 2.431755907, 2.487638241, 2.4644580520000003, 2.456049687, 2.443640234, 2.441223092, 2.4823106339999996, 2.450385253, 2.4402889009999997, 2.474219405, 2.410711546, 2.506183523, 2.471143803, 2.468330765, 2.527325556, 2.5325848659999997, 2.477363028, 2.407995388, 2.465788568, 2.507369563, 2.463689295, 2.474609421, 2.471483586, 2.447398968, 2.509579722, 2.418913043, ]
5-0-292	10	[2.527790811, 2.494338661, 2.472299316, 2.45318934, 2.469555438, 2.4857806680000003, 2.5618824179999997, 2.5379221679999997, 2.482612919, 2.4999751329999995, 2.638317968, 2.4930794689999995, 2.506578151, 2.466100821, 2.4941855339999996, 2.470061826, 2.518483945, 2.523183203, 2.452057933, 2.4904272479999996, 2.447017282, 2.4772848699999996, 2.518808797, 2.445926057, 2.524667575, 2.536220651, 2.4521946869999995, 2.489527341, 2.520584136, 2.511077908, 2.50557725, 2.537061927, 2.542716358, 2.4344514750000004, 2.455658962, 2.498880092, 2.49940939, 2.5121301110000003, 2.515442266, 2.469488621, ]
4-1-856	8	[2.4366172689999996, 2.4250537970000003, 2.41831012, 2.414698504, 2.4414690840000004, 2.47781814, 2.4609235179999995, 2.440609644, 2.446042144, 2.4661823419999997, 2.422356079, 2.457216941, 2.474412814, 2.385498319, 2.4433579709999997, 2.403177037, 2.462848906, 2.4421852619999997, 2.441333332, 2.441644459, 2.433987818, 2.48394791, 2.417477191, 2.420973957, 2.420346574, 2.444058538, 2.463178433, 2.456221305, 2.443324402, 2.431275885, 2.3892640500000004, 2.4176365719999997, 2.4441935910000003, 2.443056844, 2.437422184, 2.40449071, 2.4269640289999996, 2.391678581, 2.431143469, 2.395505006, ]
6-0-606	7	[2.382076772, 2.404650711, 2.436798673, 2.3754147899999998, 2.416875557, 2.3906799629999997, 2.378080226, 2.443014248, 2.416353325, 2.418657927, 2.4048362350000003, 2.438966295, 2.403371744, 2.417877061, 2.371813206, 2.385945521, 2.3709642200000003, 2.4115102090000002, 2.399403588, 2.4121379889999996, 2.347210693, 2.393941881, 2.460417415, 2.408343098, 2.483794893, 2.408476126, 2.3871029839999998, 2.458104736, 2.400314926, 2.4602827879999998, 2.395517056, 2.471509512, 2.415214229, 2.413327003, 2.407972516, 2.3838043239999998, 2.4412186780000003, 2.417555066, 2.446740008, 2.4156531680000004, ]
6-0-391	8	[2.531295538, 2.513047276, 2.5006824130000003, 2.458241958, 2.511618379, 2.5247680619999997, 2.5277551249999997, 2.478286451, 2.5057180199999998, 2.4820333669999997, 2.506479282, 2.447376899, 2.498713779, 2.503608003, 2.5623552, 2.5005351989999998, 2.460825591, 2.4844070030000003, 2.4625218589999998, 2.419769732, 2.5191623119999997, 2.474390229, 2.477451794, 2.4931196040000003, 2.477104839, 2.495595495, 2.511122775, 2.512956207, 2.488192916, 2.490430212, 2.5086902650000003, 2.454263382, 2.4813151830000004, 2.507753479, 2.5134199259999996, 2.5047056249999997, 2.528110275, 2.493551186, 2.549223067, 2.466987285, ]
6-0-659	8	[2.4669606669999995, 2.454166395, 2.508507057, 2.480778744, 2.392022842, 2.461816479, 2.464275882, 2.436056567, 2.420107903, 2.468860544, 2.4511008700000003, 2.5406936719999997, 2.488238366, 2.475114306, 2.462048169, 2.436769638, 2.4934841600000004, 2.4588807559999997, 2.4562890480000004, 2.415259676, 2.437813955, 2.467431324, 2.4388150680000003, 2.440627202, 2.4439331170000003, 2.496995194, 2.509093299, 2.4982156509999998, 2.474006167, 2.497251158, 2.492708587, 2.474714718, 2.4589510679999997, 2.467547055, 2.5037220390000003, 2.497167323, 2.477624413, 2.487575432, 2.477399954, 2.468592182, ]
5-0-137	10	[2.5110373740000003, 2.482297593, 2.487490018, 2.461822548, 2.4979802600000003, 2.498488753, 2.5306046970000002, 2.450439187, 2.474141662, 2.4844777149999997, 2.507971385, 2.439883095, 2.508597507, 2.504423929, 2.496903653, 2.451495328, 2.502665033, 2.516537964, 2.4827911890000003, 2.465327455, 2.514374745, 2.500096282, 2.472423152, 2.470992819, 2.5002609120000003, 2.434124936, 2.450339434, 2.4736192509999997, 2.458923906, 2.479537423, 2.4705664599999997, 2.460231408, 2.450499455, 2.508452788, 2.4422871170000002, 2.510537202, 2.546488722, 2.437240961, 2.496313561, 2.4980968939999997, ]
2-0-572	9	[2.4843935999999998, 2.4150984600000003, 2.3875065309999997, 2.3886306729999998, 2.41220288, 2.397727987, 2.437183391, 2.4519044660000002, 2.397459244, 2.422444429, 2.383324085, 2.418123378, 2.375530039, 2.407593637, 2.4370816929999997, 2.4168012360000004, 2.4294578209999997, 2.410599522, 2.411725678, 2.385342407, 2.4634150580000003, 2.405237422, 2.416526058, 2.4837216619999998, 2.4423003220000004, 2.41734864, 2.4230861960000003, 2.436210562, 2.449912449, 2.416844262, 2.4363996450000003, 2.4611633580000003, 2.46836054, 2.41213823, 2.437820867, 2.410556059, 2.380760067, 2.3960792, 2.4473114889999996, 2.4263436400000002, ]
3-1-51	8	[2.465397677, 2.419312548, 2.441711678, 2.487287732, 2.473817956, 2.405380829, 2.429159243, 2.4365765880000003, 2.4775324530000002, 2.44634866, 2.460710622, 2.434943287, 2.420215719, 2.452852376, 2.425287926, 2.4174368260000003, 2.4752061779999996, 2.4752194010000004, 2.4323621490000003, 2.4739755729999997, 2.4742928539999998, 2.581610338, 2.42313248, 2.44809433, 2.447950266, 2.477662393, 2.4555571659999997, 2.4931341380000003, 2.4527677810000004, 2.448750015, 2.488116086, 2.4060087140000004, 2.476411489, 2.470693646, 2.497804186, 2.420763759, 2.4762908379999997, 2.452008236, 2.453843341, 2.4324199120000003, ]
3-0-111	7	[2.508346111, 2.465382424, 2.4598749279999996, 2.435151846, 2.422351642, 2.434799972, 2.423515819, 2.43578729, 2.4562771320000003, 2.467288893, 2.444688338, 2.4916072270000003, 2.3940408809999996, 2.501951789, 2.448261072, 2.4567951249999997, 2.4931934050000004, 2.449308092, 2.496271171, 2.4752367310000003, 2.439831928, 2.522592768, 2.4348134, 2.518131842, 2.4951531520000003, 2.475983175, 2.472383301, 2.425485856, 2.469660279, 2.454795798, 2.491441309, 2.463151085, 2.704000622, 2.480051482, 2.525238776, 2.4689702639999997, 2.485354942, 2.428881811, 2.448887141, 2.454378546, ]
2-1-265	10	[2.4048192650000004, 2.4652354790000004, 2.463605234, 2.444104747, 2.459852043, 2.450144301, 2.466530368, 2.453449204, 2.42029549, 2.4583674149999997, 2.465449511, 2.560201439, 2.475010549, 2.505097789, 2.4407202310000002, 2.475990319, 2.435953629, 2.4725185620000003, 2.477938082, 2.459730062, 2.47195715, 2.471463117, 2.477153948, 2.467489455, 2.581990924, 2.485520385, 2.456606735, 2.50857169, 2.4930167610000002, 2.491867206, 2.4530036199999996, 2.541809448, 2.459862011, 2.45832003, 2.440700184, 2.464767734, 2.464732221, 2.4866898369999997, 2.4877068120000003, 2.491121775, ]
3-1-845	6	[2.461056115, 2.38317069, 2.433585133, 2.380910104, 2.407300496, 2.416982697, 2.385266223, 2.413361328, 2.4316146400000003, 2.4623604300000004, 2.411024903, 2.398908894, 2.4589643289999996, 2.448454548, 2.379143929, 2.452040985, 2.3690177720000003, 2.4153559280000003, 2.488484052, 2.419182594, 2.435229108, 2.443290997, 2.462537813, 2.371249126, 2.3901013349999998, 2.426049861, 2.3892855550000003, 2.448032026, 2.425154337, 2.446349492, 2.4572708580000002, 2.438308015, 2.405392254, 2.4059545350000002, 2.4375883189999996, 2.419702133, 2.422221292, 2.47612122, 2.459112812, 2.4177274630000003, ]
3-1-918	6	[2.4889623690000002, 2.486927949, 2.4668800629999996, 2.4782232, 2.431014562, 2.5029314769999997, 2.512546371, 2.406570079, 2.47055135, 2.4781310789999997, 2.4334734719999997, 2.4932304810000003, 2.420869082, 2.471454576, 2.470712416, 2.428230823, 2.45103744, 2.41876055, 2.473008449, 2.416727493, 2.506361365, 2.4449612679999997, 2.4784073149999997, 2.44215386, 2.5120104220000004, 2.50162263, 2.453291766, 2.4726889649999997, 2.454485596, 2.4797551760000003, 2.447109481, 2.437754222, 2.457711582, 2.476281042, 2.4711682899999996, 2.4499222730000003, 2.457064737, 2.435094308, 2.42033306, 2.514593118, ]
1-1-566	8	[2.4586350500000003, 2.408021424, 2.459605527, 2.587923601, 2.453721331, 2.4321478940000003, 2.497424357, 2.448311345, 2.462338355, 2.589542507, 2.4556004259999997, 2.427143068, 2.439009669, 2.5441721979999996, 2.458729536, 2.419977696, 2.426433161, 2.451984285, 2.4370813710000006, 2.4604376099999996, 2.42586851, 2.439439032, 2.48298398, 2.419065076, 2.4538749679999996, 2.471600308, 2.439329926, 2.512149888, 2.461985839, 2.4784934, 2.474096299, 2.4215744910000003, 2.445120808, 2.5098602210000003, 2.455824879, 2.432514737, 2.421194179, 2.41692637, 2.4203962829999996, 2.472868752, ]
3-0-342	8	[2.528211651, 2.4753127150000003, 2.52636445, 2.490071222, 2.5310277219999997, 2.50395341, 2.547286948, 2.483560167, 2.560899735, 2.5346746299999996, 2.489018088, 2.496475619, 2.523178526, 2.438127308, 2.492507097, 2.5666589969999998, 2.514671544, 2.488526534, 2.5414844309999998, 2.506636221, 2.5182906419999997, 2.485532253, 2.538007436, 2.542313057, 2.545934139, 2.4738063279999998, 2.59983749, 2.550334702, 2.496421982, 2.479440469, 2.487715811, 2.473011636, 2.5388380130000003, 2.498133331, 2.504651676, 2.5909984059999998, 2.502010727, 2.502100528, 2.512789712, 2.46872129, ]
2-0-404	10	[2.4117743209999998, 2.452916685, 2.432411758, 2.492576159, 2.476740297, 2.453331671, 2.4165846170000003, 2.457620774, 2.433314782, 2.4251077420000002, 2.4138527439999997, 2.451969057, 2.4088877459999996, 2.403693786, 2.444674075, 2.433725201, 2.396918679, 2.434687942, 2.441293926, 2.4873651509999997, 2.4367130230000003, 2.457469389, 2.4452922420000003, 2.4810581999999997, 2.4514761060000003, 2.4168292769999997, 2.42640916, 2.453133229, 2.445466433, 2.421194702, 2.4736829780000003, 2.473002561, 2.450340554, 2.3956746239999998, 2.465583323, 2.555239992, 2.460220109, 2.3855383480000003, 2.4422720150000004, 2.4555068679999996, ]
3-1-264	10	[2.454905952, 2.443282435, 2.471380204, 2.417669902, 2.4564040350000003, 2.464358072, 2.4877737779999998, 2.526678327, 2.456649772, 2.440127859, 2.449644465, 2.4636285289999997, 2.4503928349999997, 2.454617179, 2.4607207300000002, 2.449689845, 2.482302822, 2.3937068640000003, 2.487305378, 2.51630291, 2.495390815, 2.421871583, 2.5011461639999997, 2.469745605, 2.447867535, 2.6609662160000003, 2.474562459, 2.437975267, 2.439018553, 2.456378411, 2.4370243730000003, 2.4774434430000003, 2.4831456469999997, 2.402935598, 2.501486988, 2.452907941, 2.487425182, 2.446945174, 2.43026816, 2.432033738, ]
4-0-636	8	[2.319201186, 2.3716419070000003, 2.42301066, 2.4009591329999997, 2.40591768, 2.3311588160000003, 2.34294152, 2.386392483, 2.3884799510000003, 2.356302426, 2.398002955, 2.395943747, 2.430325597, 2.353962783, 2.342744437, 2.353604456, 2.363860813, 2.344801333, 2.334534779, 2.379218384, 2.352366435, 2.3859020969999998, 2.40021649, 2.345324999, 2.396034734, 2.414841607, 2.3648479190000002, 2.445472843, 2.369806254, 2.352631583, 2.365369073, 2.35378376, 2.346850541, 2.391473864, 2.3901038449999996, 2.3526553040000002, 2.3786197799999997, 2.3741246819999997, 2.3859570800000003, 2.400072105, ]
1-1-983	5	[2.545211181, 2.523584424, 2.47643826, 2.54578645, 2.575844702, 2.544696591, 2.460428778, 2.5261103460000003, 2.565622167, 2.521976557, 2.506027129, 2.508806659, 2.527461896, 2.528654752, 2.5240049709999997, 2.556761952, 2.5337378569999998, 2.523782703, 2.4863985989999997, 2.5421243889999996, 2.506551703, 2.514952447, 2.539494813, 2.519031295, 2.54473925, 2.5441244409999997, 2.555479875, 2.507265785, 2.542900713, 2.499236916, 2.528841537, 2.592291605, 2.492029151, 2.5439858070000003, 2.475236488, 2.538687503, 2.533609537, 2.520720947, 2.5519208939999998, 2.496775882, ]
4-0-509	6	[2.380339656, 2.4167997249999997, 2.384567797, 2.360809734, 2.3834238169999997, 2.382714313, 2.4566877650000003, 2.3868335939999996, 2.4530426069999995, 2.346302704, 2.431338286, 2.361057951, 2.394602178, 2.465521968, 2.385336623, 2.3648502860000002, 2.3649546459999997, 2.480199402, 2.449272916, 2.387459421, 2.390768145, 2.4253727929999997, 2.352976909, 2.3597261510000003, 2.378472318, 2.372323253, 2.426181224, 2.420333364, 2.351369672, 2.413375469, 2.392492367, 2.35712992, 2.4154243529999997, 2.379049514, 2.38670553, 2.436006601, 2.418450791, 2.3796173, 2.387184444, 2.406451955, ]
3-1-811	6	[2.449624962, 2.443579797, 2.432522003, 2.480120443, 2.4368037009999997, 2.423984686, 2.436014298, 2.420892603, 2.480398867, 2.424490591, 2.45009022, 2.511827483, 2.394131119, 2.455937642, 2.473895697, 2.465769179, 2.4034049160000004, 2.43960574, 2.405755446, 2.443377021, 2.477528295, 2.418708545, 2.444434177, 2.4895096839999997, 2.4156890659999997, 2.424443794, 2.488291405, 2.4478271549999997, 2.452268202, 2.497371569, 2.419833993, 2.412231067, 2.480027504, 2.422334264, 2.454071662, 2.50973744, 2.530258886, 2.428852186, 2.427182114, 2.4403083, ]
3-0-335	7	[2.441433451, 2.4559957590000003, 2.457598818, 2.498279574, 2.439130239, 2.399435326, 2.510781986, 2.451692511, 2.431424275, 2.4624492269999996, 2.472869298, 2.420757515, 2.424722225, 2.454303486, 2.4602743709999997, 2.4702570280000002, 2.422946397, 2.448716775, 2.5133824639999998, 2.500153556, 2.491964736, 2.4463358179999997, 2.4633513639999998, 2.476366696, 2.526811484, 2.442266016, 2.449077469, 2.425285365, 2.47083108, 2.531776951, 2.518398629, 2.48953675, 2.474365265, 2.418201071, 2.4023592750000002, 2.455553192, 2.541605916, 2.486512157, 2.476485219, 2.450911077, ]
2-1-752	8	[2.469095285, 2.520325233, 2.441558405, 2.4159410550000002, 2.434726008, 2.48714384, 2.4439293500000003, 2.4560246980000002, 2.495263456, 2.4489398299999996, 2.420916066, 2.524344344, 2.466631498, 2.4772064169999997, 2.429522206, 2.428568081, 2.5165624369999997, 2.4276181919999997, 2.432999436, 2.4401908079999997, 2.513286743, 2.4453855730000003, 2.4789965549999997, 2.426032017, 2.4539939979999996, 2.4661430720000004, 2.450030312, 2.4171947109999996, 2.4308191669999997, 2.485940178, 2.469163902, 2.4226513510000003, 2.451384669, 2.451177146, 2.4711417609999997, 2.488786841, 2.4542371469999997, 2.494589195, 2.422358482, 2.487183324, ]
