0-0-608	12	[2.4542966269999997, 2.4920199839999997, 2.4285310190000002, 2.466193351, 2.4351158, 2.4505132819999997, 2.461580122, 2.423115849, 2.489821074, 2.451992497, 2.4968348689999997, 2.457812552, 2.4588431280000003, 2.496728332, 2.452128052, 2.506689288, 2.429416112, 2.477626411, 2.4685697810000002, 2.451546032, 2.496407488, 2.531384332, 2.5169781660000003, 2.470765191, 2.445083204, 2.469296024, 2.436233389, 2.4797491000000003, 2.515009194, 2.452887374, 2.5725445369999997, 2.4570509329999997, 2.4390852470000004, 2.466490314, 2.4840626009999998, 2.476220294, 2.4904973790000002, 2.467360473, 2.5100320710000004, 2.4639198159999998, ]
13-0-456	8	[2.458126426, 2.4104108180000003, 2.424456244, 2.466479738, 2.432996497, 2.4443976979999995, 2.432113024, 2.4148623110000003, 2.413363731, 2.424668264, 2.463952153, 2.435699372, 2.450290432, 2.411347325, 2.396125225, 2.4644606589999998, 2.4373899970000004, 2.4598634329999998, 2.4546131219999996, 2.4846914040000003, 2.376630081, 2.47570398, 2.453799995, 2.454807726, 2.402951865, 2.433979032, 2.438448436, 2.451736452, 2.402145726, 2.440895886, 2.42041334, 2.501147035, 2.393467023, 2.414535578, 2.39667839, 2.3985636149999996, 2.420300144, 2.433315647, 2.503632625, 2.434775352, ]
12-1-806	7	[2.410145826, 2.433100054, 2.4599255500000003, 2.466990583, 2.493740995, 2.4146346999999997, 2.444848162, 2.423218651, 2.4887926219999996, 2.462067484, 2.4414087479999997, 2.442317696, 2.4494889950000003, 2.4323407909999997, 2.4869461470000003, 2.443484218, 2.4362203510000002, 2.4015451519999997, 2.4564691009999997, 2.494829955, 2.4197664100000003, 2.4504955629999996, 2.449384216, 2.395572788, 2.455341045, 2.424025091, 2.3931433130000004, 2.45058545, 2.424504786, 2.393595615, 2.4058158819999997, 2.441711787, 2.428159279, 2.435595434, 2.425811068, 2.488311949, 2.450420884, 2.480268884, 2.4505405959999997, 2.4453078169999998, ]
3-1-583	7	[2.489404255, 2.558572199, 2.504150982, 2.5168462000000003, 2.447190851, 2.5882723189999997, 2.5388013139999996, 2.4826758050000004, 2.490059514, 2.4616054170000004, 2.4231825459999996, 2.482721807, 2.464702963, 2.461979168, 2.526305318, 2.5030180580000003, 2.477123103, 2.5015993439999997, 2.4950357889999997, 2.497842747, 2.477211601, 2.5483102470000003, 2.4574823279999998, 2.5545047739999998, 2.4430877779999998, 2.491370883, 2.449716959, 2.5905022649999996, 2.464455952, 2.4738545590000003, 2.505184495, 2.480598561, 2.496114388, 2.448081105, 2.465304797, 2.50220868, 2.5130161739999997, 2.545244933, 2.4676987739999996, 2.4470910989999997, ]
5-0-74	10	[2.462216303, 2.453548852, 2.567124268, 2.519482593, 2.485330687, 2.4678033910000003, 2.4762006949999997, 2.4367651649999997, 2.491132789, 2.540862731, 2.416169, 2.449842652, 2.539611302, 2.461000178, 2.451457187, 2.468617244, 2.459988953, 2.525657618, 2.4397344679999997, 2.4744617239999998, 2.4625982420000003, 2.474570361, 2.484548443, 2.4474918499999996, 2.4559680669999997, 2.4721058609999997, 2.457327607, 2.450838098, 2.522246337, 2.4524724730000003, 2.449801064, 2.442445962, 2.477207066, 2.487205459, 2.5018001389999998, 2.474678124, 2.457445507, 2.470466886, 2.5461814080000003, 2.517112887, ]
9-1-358	7	[2.473949756, 2.523027603, 2.489052666, 2.45561631, 2.49241045, 2.51802992, 2.4804916649999997, 2.5357627550000004, 2.5303149, 2.547004391, 2.538842433, 2.5288031440000003, 2.453577493, 2.491456513, 2.536117871, 2.5292223619999996, 2.464631885, 2.554162157, 2.515941904, 2.519340244, 2.554779272, 2.5116422430000003, 2.531488619, 2.463830869, 2.501256158, 2.531630101, 2.534123987, 2.5326164909999997, 2.502340086, 2.5686125360000003, 2.504375688, 2.546437181, 2.497290374, 2.540086869, 2.514219971, 2.498519018, 2.4868613889999995, 2.541791358, 2.530502428, 2.534404264, ]
1-1-78	9	[2.468684138, 2.442687265, 2.453223756, 2.492542534, 2.4192505009999996, 2.4775071399999997, 2.515616398, 2.426858988, 2.474658713, 2.49578589, 2.492276645, 2.418612633, 2.395730821, 2.446865116, 2.4346080150000002, 2.414429204, 2.4823864440000003, 2.478728108, 2.457456617, 2.47838176, 2.4337729550000002, 2.464580363, 2.42796922, 2.471264807, 2.464666236, 2.4902295729999997, 2.447461299, 2.436373998, 2.427773868, 2.450133264, 2.471496123, 2.4398237629999997, 2.4482038819999996, 2.441256079, 2.393681608, 2.464572037, 2.466432954, 2.4421806249999998, 2.421816577, 2.495469704, ]
1-1-380	7	[2.342222433, 2.347162691, 2.32630217, 2.3213250299999997, 2.332088678, 2.378760969, 2.319350184, 2.3601096139999997, 2.352522993, 2.3527951099999997, 2.311918656, 2.329733108, 2.4640340789999997, 2.339533224, 2.3636883949999996, 2.397292466, 2.378743548, 2.385386874, 2.407757185, 2.300898949, 2.312481038, 2.372382625, 2.343784608, 2.41105333, 2.339506669, 2.3161360880000004, 2.3504504209999997, 2.417371276, 2.3749715700000005, 2.3742976479999998, 2.386102892, 2.376549216, 2.398904903, 2.403363306, 2.40387196, 2.371478865, 2.406316986, 2.346520309, 2.365428863, 2.3574210499999997, ]
10-1-785	8	[2.38228041, 2.4371057289999998, 2.4718247989999997, 2.3810457649999996, 2.4210306669999997, 2.366970552, 2.410288333, 2.442890198, 2.45006941, 2.402575582, 2.431019007, 2.474791328, 2.6612237370000003, 2.43646156, 2.396246621, 2.470434364, 2.3620051, 2.3861006810000003, 2.4663021450000002, 2.41270668, 2.4520691539999997, 2.448103206, 2.428508535, 2.427461658, 2.418763756, 2.4111218229999998, 2.434677273, 2.451934046, 2.399160203, 2.4034288580000003, 2.388271994, 2.376899042, 2.395903408, 2.3827514370000005, 2.4208338780000003, 2.380715004, 2.442024683, 2.3839338889999997, 2.401882546, 2.409651863, ]
12-1-68	10	[2.438143072, 2.470550456, 2.496646906, 2.461498781, 2.484055564, 2.457182636, 2.496081541, 2.488821549, 2.4324848670000003, 2.4487713820000003, 2.469666907, 2.449152263, 2.515854613, 2.432957752, 2.46349027, 2.4381156319999997, 2.455468084, 2.427872936, 2.4558472059999996, 2.410535913, 2.493009423, 2.4371757, 2.4851518, 2.445062587, 2.471894909, 2.444931255, 2.465459794, 2.418576487, 2.4681044749999996, 2.494603536, 2.4180759800000002, 2.435943455, 2.434767416, 2.406722105, 2.442215865, 2.4699739750000003, 2.458083274, 2.45503215, 2.4403929919999996, 2.403211659, ]
5-0-772	10	[2.437163578, 2.439648296, 2.457392937, 2.441649174, 2.4573840639999998, 2.475733232, 2.4364907039999997, 2.4333274339999997, 2.436992521, 2.4633863099999997, 2.458953106, 2.4584743589999998, 2.446205742, 2.437521783, 2.472318677, 2.452788134, 2.425012267, 2.4475709749999996, 2.4467849509999997, 2.4825215959999998, 2.479663966, 2.4349033309999997, 2.435250284, 2.494950126, 2.463728206, 2.4468807260000003, 2.452999332, 2.486900601, 2.4089635719999998, 2.4262514260000003, 2.395181344, 2.447316146, 2.475928277, 2.497689024, 2.505552893, 2.437250584, 2.4246071540000003, 2.450214935, 2.454205066, 2.490740782, ]
3-1-195	8	[2.521258773, 2.5048142870000003, 2.507068137, 2.437906409, 2.498088089, 2.4869038740000002, 2.547761548, 2.495151541, 2.4649710160000002, 2.476877195, 2.512648525, 2.47410837, 2.5037246850000003, 2.478301054, 2.5172922189999998, 2.4678332099999998, 2.539676933, 2.492318246, 2.479526261, 2.466409313, 2.5202171609999997, 2.439304609, 2.477261216, 2.466680913, 2.4858308329999996, 2.473767928, 2.633744301, 2.483141505, 2.4354055949999998, 2.5449566580000003, 2.494978343, 2.459554101, 2.531610553, 2.488025562, 2.496531081, 2.470538975, 2.484478791, 2.483366339, 2.4816507839999997, 2.447193571, ]
6-1-587	7	[2.41470029, 2.434457751, 2.389710531, 2.4135455070000003, 2.404046857, 2.426011849, 2.453696927, 2.482846345, 2.41866289, 2.4712161839999998, 2.4397701599999997, 2.3712475239999997, 2.441062825, 2.440434366, 2.439405635, 2.37773782, 2.388425649, 2.3911796360000004, 2.4438813529999996, 2.4656521220000003, 2.4129294910000003, 2.4197785830000003, 2.392178317, 2.4040234330000003, 2.429699112, 2.435193457, 2.418241478, 2.432910888, 2.454367244, 2.370690136, 2.429859504, 2.413649167, 2.435139523, 2.476789249, 2.3840570550000004, 2.445642147, 2.4173961210000003, 2.4489303, 2.4140324189999998, 2.417886641, ]
1-0-96	12	[2.483397212, 2.483474699, 2.547788663, 2.473515695, 2.468648473, 2.476372177, 2.458474977, 2.447076419, 2.46005596, 2.465639892, 2.506151554, 2.467392914, 2.524128895, 2.469723566, 2.481717078, 2.491488126, 2.474028862, 2.5098849540000003, 2.4666189779999996, 2.524379519, 2.4587010190000003, 2.497312064, 2.538304422, 2.511284908, 2.534948632, 2.490191405, 2.49625057, 2.494291939, 2.5116679379999995, 2.5018375080000004, 2.707435208, 2.5052651150000003, 2.505257023, 2.559120056, 2.508785819, 2.480952329, 2.4795936100000002, 2.447984119, 2.4749294199999996, 2.481308833, ]
9-0-917	7	[2.413651722, 2.464920076, 2.42663344, 2.421072225, 2.415622214, 2.40983038, 2.455497055, 2.44421951, 2.4393845560000003, 2.448916802, 2.403128201, 2.4330893060000003, 2.4870931229999997, 2.4455713869999998, 2.4036824919999997, 2.432018168, 2.420752331, 2.442749678, 2.445927277, 2.3953760090000005, 2.461772513, 2.4103910909999997, 2.409374482, 2.4095092780000003, 2.393943272, 2.370350678, 2.4220588870000004, 2.439292303, 2.436693069, 2.442008168, 2.424861505, 2.4075848520000003, 2.483989316, 2.4486357949999995, 2.440896745, 2.423729914, 2.423129355, 2.435169457, 2.4509847529999997, 2.411092156, ]
15-0-606	5	[2.323429654, 2.344542745, 2.349126066, 2.3238576, 2.3511552719999997, 2.344823548, 2.3839923069999998, 2.374809873, 2.3481922740000005, 2.3320973179999998, 2.3260195550000002, 2.303088943, 2.3426647480000002, 2.355858266, 2.341157741, 2.360654806, 2.358121, 2.364784728, 2.3351329240000003, 2.341479653, 2.439525391, 2.331401205, 2.364632779, 2.343383716, 2.3807586940000003, 2.387202832, 2.3284408479999996, 2.392372278, 2.478499674, 2.359267095, 2.3880755660000004, 2.3706088469999997, 2.359454294, 2.350634142, 2.345526005, 2.392216743, 2.407368316, 2.371620161, 2.322827282, 2.3683592989999998, ]
3-1-884	6	[2.381660713, 2.40347021, 2.351162145, 2.425196249, 2.3975767799999996, 2.351857297, 2.3660734540000004, 2.373131277, 2.369307601, 2.347367622, 2.367606972, 2.394269776, 2.382481693, 2.442940262, 2.364636636, 2.357633562, 2.4038243670000004, 2.328081423, 2.357591909, 2.4374620480000004, 2.388255099, 2.3759871309999996, 2.343897893, 2.410534731, 2.382214361, 2.344335145, 2.326812388, 2.4122238289999998, 2.358817105, 2.3976896930000002, 2.3880637680000003, 2.3387706990000003, 2.368881311, 2.381043977, 2.3608755, 2.403006094, 2.354524039, 2.417514124, 2.421423701, 2.377520724, ]
12-0-109	8	[2.511738343, 2.377012776, 2.375095118, 2.397574138, 2.3654154210000002, 2.344014106, 2.384994362, 2.4191396249999997, 2.405448576, 2.387287915, 2.362588915, 2.3707748140000002, 2.3655229149999997, 2.381643418, 2.3337212, 2.366716566, 2.4016742910000004, 2.3519278010000004, 2.3889834920000004, 2.3522480509999997, 2.347522822, 2.4189252569999997, 2.3866993350000003, 2.3768383249999996, 2.342071292, 2.397894191, 2.436116765, 2.370421869, 2.3918951579999996, 2.3805834249999998, 2.426019277, 2.314143077, 2.34301341, 2.3988852830000003, 2.385051556, 2.4274114179999997, 2.413567328, 2.346836053, 2.386674586, 2.414637117, ]
13-0-60	8	[2.419912707, 2.3333269580000002, 2.334922024, 2.357564098, 2.347051569, 2.319209911, 2.3315091480000003, 2.4106137579999998, 2.36404673, 2.378566772, 2.342629868, 2.361686147, 2.371799462, 2.373250149, 2.390887295, 2.339005565, 2.3398939800000003, 2.376315816, 2.321395798, 2.364338172, 2.397506456, 2.371151166, 2.3465281959999995, 2.357197983, 2.332325666, 2.356663525, 2.397096625, 2.346569581, 2.3329146009999997, 2.345570637, 2.4085932779999997, 2.359051539, 2.350153131, 2.464593451, 2.381511395, 2.3577291350000005, 2.4114839040000002, 2.346675535, 2.366546982, 2.326663092, ]
15-1-650	6	[2.389297893, 2.407730041, 2.42656046, 2.377265286, 2.403725989, 2.359287203, 2.395857796, 2.3651542109999997, 2.417876758, 2.3763251889999997, 2.4246102469999995, 2.376411219, 2.362650726, 2.387326325, 2.42475023, 2.4287182819999997, 2.39710832, 2.44203669, 2.406763123, 2.4022992640000003, 2.3639992850000002, 2.3806583, 2.386845319, 2.387614783, 2.3989272269999997, 2.446152214, 2.463935137, 2.3662202710000004, 2.429918456, 2.379639282, 2.414354251, 2.3706506760000003, 2.4037121260000003, 2.426057936, 2.400057346, 2.421051725, 2.3448908470000003, 2.378910753, 2.4174269170000002, 2.38750658, ]
4-1-93	8	[2.395504193, 2.357173391, 2.337381885, 2.361803429, 2.36444076, 2.365489406, 2.37519682, 2.302800254, 2.381158449, 2.391061931, 2.398542109, 2.368757977, 2.4122355220000005, 2.384195899, 2.400303299, 2.330746565, 2.360117732, 2.354299117, 2.3228622100000003, 2.344905924, 2.39937806, 2.3334941419999997, 2.407614618, 2.347484917, 2.345131878, 2.327078067, 2.382392728, 2.366039781, 2.361464195, 2.382096829, 2.392871909, 2.3352899579999997, 2.3884846669999997, 2.340211143, 2.400807157, 2.3723597279999997, 2.333212388, 2.390240037, 2.358253858, 2.371006821, ]
0-0-549	11	[2.419566908, 2.46670071, 2.443542076, 2.474551183, 2.427218151, 2.457616173, 2.433697268, 2.42737299, 2.4242522519999996, 2.4173188850000003, 2.489296409, 2.4574276349999997, 2.413612481, 2.4450748780000002, 2.4363683800000002, 2.4201506740000003, 2.4149489219999998, 2.4550175089999997, 2.443092813, 2.451491908, 2.4239692760000002, 2.5258141149999997, 2.3712527210000003, 2.392101821, 2.484614768, 2.490407747, 2.440035966, 2.477379195, 2.373583801, 2.480675786, 2.410341933, 2.504834442, 2.4343825629999998, 2.461420672, 2.4178901, 2.46277288, 2.4557033649999997, 2.451115589, 2.417818961, 2.399962569, ]
3-0-598	8	[2.4734764680000003, 2.446511655, 2.377242829, 2.446222394, 2.518226822, 2.479843, 2.4990367420000004, 2.426705369, 2.426031332, 2.430511814, 2.460406103, 2.430328705, 2.4749059730000003, 2.448453972, 2.446071231, 2.428621538, 2.417579073, 2.4518525019999995, 2.4264106500000002, 2.398544804, 2.4487280279999997, 2.453144253, 2.446013411, 2.451578456, 2.450146934, 2.41721647, 2.4333222269999997, 2.415557582, 2.512198156, 2.4671173399999997, 2.419317641, 2.4325454850000003, 2.408814232, 2.439736279, 2.431610927, 2.438425443, 2.429425031, 2.463734241, 2.429675119, 2.432766914, ]
9-0-124	8	[2.339931716, 2.336422725, 2.3464318129999997, 2.3541468759999997, 2.335575475, 2.406354087, 2.329216893, 2.336332746, 2.33608989, 2.332282286, 2.359997447, 2.345155661, 2.3169453410000003, 2.337807409, 2.336949798, 2.33236074, 2.332359937, 2.323852293, 2.3326458399999996, 2.327252525, 2.333192083, 2.387765927, 2.3610990960000002, 2.339242648, 2.3534121290000005, 2.3360486020000004, 2.3451332039999997, 2.3313055129999998, 2.340236922, 2.367204846, 2.4337327259999997, 2.3259917960000003, 2.334000423, 2.350416098, 2.3558909480000003, 2.3079782499999997, 2.36105677, 2.358672059, 2.358509629, 2.4971618399999995, ]
2-1-725	7	[2.392003378, 2.416612383, 2.405774158, 2.390913479, 2.4270768780000003, 2.4255340210000003, 2.364698692, 2.41201386, 2.4234669980000003, 2.41334529, 2.459602924, 2.466986307, 2.3783748190000003, 2.466697445, 2.442172148, 2.401718704, 2.414288385, 2.429437117, 2.449789878, 2.4412606930000003, 2.439349071, 2.403132689, 2.3951798699999998, 2.3779898489999995, 2.4158534940000003, 2.442659756, 2.444147805, 2.413966292, 2.407760623, 2.4558061550000003, 2.417329822, 2.461097646, 2.440319191, 2.459819519, 2.405016175, 2.419309584, 2.436963122, 2.404030014, 2.392820811, 2.396666387, ]
0-0-58	11	[2.368968112, 2.388147191, 2.414562129, 2.416449924, 2.395456949, 2.367091288, 2.355528601, 2.3767584530000003, 2.3606636500000002, 2.4335357020000004, 2.372694718, 2.411904422, 2.3860472930000003, 2.407322081, 2.367540208, 2.361858201, 2.393547338, 2.3547425019999997, 2.359767764, 2.369631444, 2.3715871760000002, 2.380359187, 2.341905466, 2.396241163, 2.395526009, 2.349950991, 2.362071625, 2.399785431, 2.4172249470000002, 2.513371005, 2.389413695, 2.392195517, 2.4102583309999996, 2.345903883, 2.366670303, 2.363953429, 2.362167037, 2.3886169919999998, 2.409755808, 2.3649247690000004, ]
14-1-319	4	[2.375962351, 2.370665326, 2.3566572700000004, 2.370021468, 2.357079952, 2.375695909, 2.3405361510000002, 2.370635142, 2.3071714290000003, 2.342268206, 2.303642665, 2.335238751, 2.3393738880000003, 2.369953779, 2.345487259, 2.3852005050000002, 2.323093606, 2.4135685650000003, 2.297997138, 2.3685397569999997, 2.412082788, 2.349631452, 2.30907787, 2.329478435, 2.30904308, 2.3192811210000004, 2.3549344309999998, 2.3611839760000004, 2.342975105, 2.396411317, 2.381575729, 2.436506747, 2.402811808, 2.329855313, 2.3528927370000003, 2.349512588, 2.351543201, 2.354230434, 2.3825448799999998, 2.3667326259999997, ]
2-0-132	12	[2.4490426889999997, 2.4223114060000004, 2.4493409749999997, 2.438411101, 2.4346951060000004, 2.455716613, 2.4406455989999998, 2.406213323, 2.460488596, 2.4791821919999997, 2.402765208, 2.3946933679999995, 2.400834904, 2.426004699, 2.40591389, 2.433819492, 2.425029409, 2.4500841280000003, 2.4197624060000003, 2.4171924550000004, 2.415655574, 2.474524843, 2.478548401, 2.431192299, 2.402335245, 2.3849305, 2.4299475910000004, 2.398840518, 2.477536657, 2.390008014, 2.4107365250000004, 2.445935551, 2.422144012, 2.414814814, 2.710112212, 2.4552229069999996, 2.405003625, 2.470472105, 2.4272386710000005, 2.4177961320000003, ]
13-0-941	5	[2.4120233439999996, 2.48699592, 2.372739558, 2.4062069790000002, 2.4433532159999998, 2.390291435, 2.404437084, 2.396021193, 2.362040715, 2.416214312, 2.408163031, 2.3805459989999997, 2.374173951, 2.3725121750000002, 2.417827623, 2.4173851080000004, 2.419472775, 2.3836821180000003, 2.355612541, 2.422987814, 2.397788711, 2.429483095, 2.401676792, 2.465987637, 2.406609799, 2.385025519, 2.428775276, 2.356272638, 2.401264212, 2.3919223269999996, 2.337486505, 2.3839181149999997, 2.39034798, 2.396873046, 2.360223393, 2.460143373, 2.400853144, 2.392130921, 2.421284149, 2.3613667730000003, ]
2-1-174	8	[2.446794524, 2.3925391549999997, 2.342020422, 2.38097907, 2.363218577, 2.4147667299999998, 2.365911128, 2.35925924, 2.368698024, 2.409862704, 2.361493769, 2.412747413, 2.4080206960000003, 2.444627742, 2.435838087, 2.4105721399999998, 2.4006858479999997, 2.3733326, 2.431141358, 2.39548697, 2.364292612, 2.433008691, 2.4413423709999997, 2.365071145, 2.367270339, 2.519515741, 2.375931919, 2.3580756440000004, 2.3684552549999998, 2.383961777, 2.425870841, 2.397914612, 2.3888702530000003, 2.4264880189999998, 2.356490951, 2.3940939159999997, 2.4093498010000003, 2.389487648, 2.364352612, 2.374437291, ]
14-0-523	8	[2.417935049, 2.356796128, 2.4100186110000004, 2.391103136, 2.429692187, 2.3980895149999997, 2.417076216, 2.450784761, 2.41125428, 2.4031095170000003, 2.420061411, 2.433219619, 2.386144674, 2.416422159, 2.37864451, 2.391187856, 2.415202129, 2.391436961, 2.377960252, 2.4479334440000002, 2.4120281959999996, 2.413138775, 2.35117767, 2.4123908270000003, 2.3782582789999998, 2.3925580220000002, 2.4363551620000004, 2.38210216, 2.377731798, 2.387432936, 2.436908486, 2.4012775709999996, 2.432923449, 2.394247553, 2.395137677, 2.417831567, 2.38716705, 2.3728100870000004, 2.4152939279999996, 2.462702711, ]
13-1-979	4	[2.489245394, 2.564423477, 2.462721126, 2.533693574, 2.486627124, 2.48456539, 2.456942007, 2.566921656, 2.474285078, 2.487359874, 2.508313953, 2.4822545049999998, 2.500277102, 2.514694071, 2.496431099, 2.5090597210000003, 2.484789896, 2.464633546, 2.5239182959999997, 2.5070999560000002, 2.502788023, 2.468705427, 2.494072687, 2.4294368109999995, 2.543867444, 2.513988352, 2.4850232560000003, 2.501644456, 2.515479981, 2.4905946429999997, 2.4942244270000002, 2.566568589, 2.51761773, 2.5284240369999997, 2.4694267919999997, 2.512734467, 2.456055815, 2.516279398, 2.475052931, 2.493777387, ]
5-0-89	9	[2.38122845, 2.42104071, 2.4026559150000004, 2.390010702, 2.409242632, 2.3585635209999998, 2.356134804, 2.391713907, 2.419942173, 2.371621287, 2.386290751, 2.4367302520000003, 2.3851525899999997, 2.409693304, 2.381253285, 2.442924894, 2.3390686800000005, 2.401260567, 2.3658137879999996, 2.407637396, 2.3703466470000003, 2.4185177930000004, 2.367775784, 2.4363544499999996, 2.341937267, 2.379247494, 2.373540167, 2.39789705, 2.410619732, 2.386064613, 2.381985323, 2.323229827, 2.40024441, 2.4028787840000003, 2.3674017880000005, 2.3928984559999997, 2.393958557, 2.377581093, 2.402927865, 2.427037312, ]
12-1-492	6	[2.410230333, 2.374523445, 2.415909689, 2.449991861, 2.4180719870000003, 2.4005226590000004, 2.373019494, 2.387145018, 2.4296252629999997, 2.354047346, 2.439653949, 2.394312024, 2.359532149, 2.3827999870000003, 2.591897531, 2.348364853, 2.42101186, 2.426107393, 2.365721074, 2.360274192, 2.4063078140000003, 2.363380704, 2.3830337750000004, 2.3995028620000003, 2.4394422049999998, 2.462296962, 2.397552974, 2.388203903, 2.4102589759999997, 2.400284826, 2.3706792, 2.385343129, 2.421767858, 2.410799976, 2.372317389, 2.431446513, 2.407293857, 2.37387437, 2.358460172, 2.427683522, ]
9-0-10	11	[2.391055524, 2.454645541, 2.426520597, 2.443466784, 2.473377424, 2.377645411, 2.4550548389999998, 2.393025149, 2.404738773, 2.403973883, 2.469884905, 2.472915649, 2.4049350040000004, 2.4082627779999997, 2.417848795, 2.4035151299999997, 2.434016047, 2.4038626450000002, 2.421627768, 2.425452442, 2.460657179, 2.452835291, 2.477866461, 2.398440434, 2.4096495850000004, 2.406716448, 2.445102302, 2.436199949, 2.3770508730000004, 2.428093625, 2.3902655530000003, 2.482308251, 2.387809608, 2.385723089, 2.354617189, 2.51314825, 2.709678821, 2.424276581, 2.40433253, 2.4317609769999997, ]
6-1-486	6	[2.457442291, 2.527084094, 2.512265001, 2.538462138, 2.4947784960000003, 2.431959798, 2.477101479, 2.458557196, 2.472031757, 2.465730391, 2.499188676, 2.610702042, 2.4692600440000003, 2.473094841, 2.5338831479999997, 2.450767229, 2.5399739770000003, 2.485694922, 2.4727632149999996, 2.4999858010000002, 2.4920073289999998, 2.502216744, 2.528826722, 2.500286654, 2.470351668, 2.5388648810000003, 2.490778331, 2.4681207909999996, 2.469472218, 2.5178386219999997, 2.4401441559999997, 2.481285482, 2.537375173, 2.480384178, 2.485351786, 2.4826302129999998, 2.500006795, 2.5346284619999997, 2.499429127, 2.509954007, ]
6-1-721	7	[2.449809262, 2.39964459, 2.459614042, 2.435792439, 2.450317201, 2.404531638, 2.429494982, 2.406485047, 2.405033061, 2.435035744, 2.435098788, 2.421555178, 2.424193805, 2.435129414, 2.42313652, 2.415807995, 2.412843797, 2.412029464, 2.4159945169999997, 2.4261650919999997, 2.4740563040000003, 2.371720294, 2.444928663, 2.4418445139999996, 2.4198453719999997, 2.4135274840000003, 2.402111845, 2.4115770910000003, 2.449937245, 2.436175389, 2.420323038, 2.434801529, 2.413438113, 2.433119965, 2.397561584, 2.417028033, 2.438844401, 2.448986067, 2.495342923, 2.469725768, ]
10-1-636	6	[2.275506943, 2.321207232, 2.263386733, 2.327418368, 2.33845329, 2.3124957090000002, 2.303497601, 2.2818632979999998, 2.331478323, 2.294383737, 2.277108706, 2.290051442, 2.33761232, 2.264085509, 2.2636461089999997, 2.3102621789999995, 2.273580412, 2.269516459, 2.269750885, 2.2954027949999998, 2.299315392, 2.285977266, 2.304510176, 2.28950984, 2.326756618, 2.3035167750000003, 2.2883183760000003, 2.324737659, 2.2798634790000003, 2.3294285649999997, 2.2957773030000004, 2.291376746, 2.286484622, 2.2993646680000004, 2.314827521, 2.323099741, 2.288995661, 2.347347757, 2.273319308, 2.325472621, ]
6-1-44	9	[2.4550967679999998, 2.3811874950000003, 2.441347223, 2.41521645, 2.376115673, 2.417532467, 2.389996077, 2.396460503, 2.424868483, 2.429349271, 2.408276804, 2.360065675, 2.376319903, 2.344363338, 2.404233607, 2.456339078, 2.3802484589999997, 2.412957661, 2.3905797, 2.4108985979999997, 2.343560486, 2.392256065, 2.4120393150000004, 2.399119588, 2.375961479, 2.394292381, 2.42143545, 2.380856831, 2.371429455, 2.434969999, 2.367677914, 2.3877290760000003, 2.387236714, 2.397957389, 2.381922508, 2.3799862440000004, 2.4063067069999997, 2.3892624870000003, 2.407243284, 2.383833722, ]
9-0-42	10	[2.408599359, 2.4294779670000004, 2.448560353, 2.3979412900000003, 2.401727775, 2.495642115, 2.383009764, 2.412563747, 2.454489948, 2.4209401900000005, 2.4159440340000002, 2.394501141, 2.430090431, 2.492467998, 2.455006087, 2.4137411909999997, 2.4562469279999997, 2.403616363, 2.39648788, 2.3851603700000004, 2.418390935, 2.4437407490000003, 2.448355166, 2.416502243, 2.428590979, 2.3969438189999996, 2.462276803, 2.424509731, 2.3969564460000004, 2.402823833, 2.427139286, 2.373148285, 2.4048437910000002, 2.372249721, 2.385411345, 2.420131704, 2.409555477, 2.4402962280000002, 2.419809294, 2.397949026, ]
2-0-491	7	[2.447579483, 2.4477079219999998, 2.390440688, 2.4246965830000002, 2.370894146, 2.4011889909999997, 2.449916385, 2.4324829790000004, 2.420084202, 2.440321027, 2.436858778, 2.454411576, 2.4615397189999997, 2.4083940260000003, 2.423983293, 2.449442493, 2.428780115, 2.410530722, 2.454922243, 2.375409521, 2.470115667, 2.391660732, 2.415156392, 2.443162934, 2.4510719759999997, 2.4746813999999997, 2.3598048900000004, 2.4060851700000003, 2.360126151, 2.415254901, 2.3902123019999997, 2.420365786, 2.395859006, 2.408482831, 2.414882681, 2.443723699, 2.469202405, 2.434015628, 2.4383345610000005, 2.3814114600000003, ]
8-1-218	8	[2.4461038769999996, 2.360919721, 2.4049747200000002, 2.442039562, 2.412726929, 2.408729172, 2.471102947, 2.448843551, 2.451400553, 2.435048719, 2.377832887, 2.391549402, 2.429562278, 2.459612092, 2.4071905009999996, 2.389421013, 2.399601579, 2.3918411610000003, 2.454949766, 2.3932374999999997, 2.398752797, 2.417204353, 2.392425483, 2.398459042, 2.4346743139999996, 2.458951579, 2.443665469, 2.426538893, 2.561800003, 2.4363784479999997, 2.43202465, 2.4735396059999997, 2.404554991, 2.4346700400000003, 2.419265422, 2.432300981, 2.419521632, 2.4523190379999997, 2.425452538, 2.4187217320000003, ]
9-0-700	7	[2.394618477, 2.374728834, 2.3582346120000004, 2.369563189, 2.380527239, 2.372051808, 2.410017286, 2.342391524, 2.377780739, 2.3697160349999997, 2.4138666759999996, 2.345188412, 2.405797034, 2.3391395819999996, 2.384571109, 2.363121135, 2.369649359, 2.386877416, 2.355613668, 2.370458495, 2.356544916, 2.361056028, 2.354115817, 2.393124875, 2.406196522, 2.388802991, 2.393333542, 2.430099972, 2.376786759, 2.374318659, 2.401051319, 2.342508387, 2.3777812149999997, 2.401144468, 2.348495986, 2.385715517, 2.397732404, 2.391758002, 2.353315469, 2.392139358, ]
