7-1-725	5	[2.3868076929999997, 2.369084756, 2.365153613, 2.31976284, 2.448286428, 2.388914281, 2.41797639, 2.4442465249999996, 2.37063395, 2.3835944579999997, 2.408549459, 2.3711614780000003, 2.39986985, 2.4051038460000003, 2.386576787, 2.402344455, 2.3426579619999996, 2.368281922, 2.3619461430000004, 2.379543343, 2.344127776, 2.3536302499999997, 2.415170161, 2.3577943899999996, 2.439034339, 2.400909453, 2.438650792, 2.3651460380000002, 2.40887683, 2.3947591420000003, 2.348793348, 2.381035535, 2.369676814, 2.444621699, 2.433161566, 2.41396509, 2.3802094929999997, 2.37763238, 2.429965612, 2.4247753869999995, ]
7-1-622	5	[2.380343701, 2.3908709679999998, 2.414852405, 2.431618772, 2.348136868, 2.374951691, 2.387635495, 2.383191285, 2.42547082, 2.43799089, 2.4258088860000004, 2.40684031, 2.3535239729999997, 2.371519442, 2.402464836, 2.434877192, 2.391314337, 2.389230508, 2.4044963569999998, 2.409652215, 2.415393807, 2.3867836860000002, 2.387349781, 2.486280703, 2.35840561, 2.4055463580000005, 2.384124382, 2.454451984, 2.446092191, 2.3346792379999997, 2.3815394540000003, 2.384744524, 2.325660285, 2.385238784, 2.364829551, 2.380805877, 2.4220135849999997, 2.3590207669999996, 2.3334081290000004, 2.399142518, ]
7-0-988	5	[2.347766055, 2.31000736, 2.3087272270000003, 2.308765999, 2.319027996, 2.3627683889999997, 2.2903280379999997, 2.3089108350000003, 2.368697612, 2.353115179, 2.307636914, 2.330429913, 2.3019441510000003, 2.350587252, 2.3370972549999998, 2.3234792759999996, 2.3707366420000002, 2.282558293, 2.370158475, 2.266302872, 2.330109021, 2.351222451, 2.399479222, 2.332302952, 2.303047084, 2.267788508, 2.394256176, 2.2969731739999997, 2.286258705, 2.286811298, 2.429422579, 2.2841619590000004, 2.2909616450000003, 2.3005353939999997, 2.2823404309999997, 2.3059875940000003, 2.3215531560000002, 2.29378524, 2.294517319, 2.3510622960000003, ]
7-1-501	4	[2.353120258, 2.3508966620000002, 2.3371784570000003, 2.337244994, 2.354957462, 2.339367081, 2.368704956, 2.3587397830000003, 2.379930288, 2.351669047, 2.3825382299999998, 2.356450768, 2.3519280929999997, 2.341109821, 2.3730467290000004, 2.3651528980000003, 2.369190663, 2.343407478, 2.364525272, 2.392036537, 2.374593531, 2.3649112829999996, 2.383659173, 2.3669882209999997, 2.399726195, 2.338962085, 2.336344004, 2.336061693, 2.317713854, 2.367092247, 2.414719736, 2.333618069, 2.3423344669999997, 2.357207777, 2.3663493210000004, 2.39856286, 2.4230215139999998, 2.3448532039999996, 2.344137899, 2.370039126, ]
7-0-870	6	[2.48307753, 2.46914081, 2.439137761, 2.50805423, 2.5003266030000004, 2.436703036, 2.4336287499999996, 2.481406397, 2.441574905, 2.433258453, 2.498404038, 2.456292781, 2.462860765, 2.458731613, 2.4136643820000003, 2.456277163, 2.4848733519999997, 2.45265106, 2.462234366, 2.4786217539999997, 2.50846138, 2.49298927, 2.440558211, 2.5015764540000003, 2.481581533, 2.455070808, 2.43898776, 2.4222648519999996, 2.418752082, 2.443036276, 2.434428301, 2.507789026, 2.434763168, 2.4888601909999997, 2.457074131, 2.4909580510000002, 2.4933591579999996, 2.499585219, 2.4672699689999997, 2.454623668, ]
8-0-897	10	[2.475487201, 2.456280757, 2.46646869, 2.4840041040000003, 2.445011619, 2.4279713960000002, 2.434249005, 2.424888422, 2.479727723, 2.481711642, 2.427277045, 2.4334633329999997, 2.4086758900000005, 2.462668768, 2.506133587, 2.4505917470000003, 2.37855888, 2.42334006, 2.4609107760000004, 2.4759517090000003, 2.505306775, 2.4545932440000002, 2.411426669, 2.422659485, 2.412827962, 2.471268412, 2.429493882, 2.464311442, 2.467806117, 2.425079979, 2.423767561, 2.430369361, 2.4483997979999996, 2.468123979, 2.467104484, 2.515296645, 2.439384508, 2.457324861, 2.386545578, 2.4986209099999996, ]
7-1-450	7	[2.4457932579999997, 2.436670559, 2.4817998119999998, 2.480614105, 2.479395504, 2.471391276, 2.478908071, 2.4463323499999996, 2.4704939360000004, 2.442870816, 2.439026692, 2.470809607, 2.486646026, 2.439267112, 2.450088492, 2.439944591, 2.465851254, 2.512268446, 2.454052399, 2.4748065290000003, 2.428787669, 2.465003938, 2.484185951, 2.448386653, 2.442585743, 2.4346162820000004, 2.5184972419999996, 2.478511973, 2.455093929, 2.4295089899999995, 2.43941993, 2.511698377, 2.468627937, 2.505750235, 2.4649333139999996, 2.580778839, 2.439375926, 2.439235642, 2.494296739, 2.457800493, ]
7-0-873	6	[2.419372397, 2.450129466, 2.371535688, 2.37304788, 2.358202277, 2.3518496449999997, 2.36626586, 2.418037434, 2.361437302, 2.382772806, 2.334605535, 2.335135352, 2.370272146, 2.400724019, 2.3867318589999997, 2.364685572, 2.356077078, 2.376981689, 2.341061742, 2.371684494, 2.3996629379999996, 2.395037522, 2.341253893, 2.325314937, 2.395507205, 2.375418194, 2.4568365410000004, 2.339207655, 2.3414872140000003, 2.353951821, 2.33878908, 2.366707604, 2.39998847, 2.364333142, 2.357663154, 2.3574913979999996, 2.350764513, 2.360430183, 2.345532489, 2.39378987, ]
6-1-628	7	[2.370972384, 2.36433168, 2.399929838, 2.363205744, 2.386970548, 2.3497056480000005, 2.3531513650000004, 2.3370066520000004, 2.40350724, 2.36919916, 2.3282562670000004, 2.3439320969999997, 2.3640484930000003, 2.3534280279999997, 2.376000099, 2.3849321320000003, 2.3865650350000003, 2.360046839, 2.377090997, 2.36848098, 2.3666755219999995, 2.417525209, 2.3546554310000003, 2.340044745, 2.3568709, 2.4009543620000002, 2.384661273, 2.411216026, 2.3792276690000005, 2.399873693, 2.368103827, 2.384358763, 2.414752161, 2.396426152, 2.36232431, 2.3404428260000003, 2.341488451, 2.3770004700000005, 2.368433608, 2.3531953949999997, ]
5-1-555	7	[2.4256997190000003, 2.4191163099999997, 2.367431653, 2.4159895600000003, 2.4184330249999997, 2.3771262010000003, 2.3437801919999997, 2.4565702380000003, 2.4054772840000003, 2.432770143, 2.354738089, 2.4331759209999997, 2.4147393709999996, 2.4359295729999997, 2.378087626, 2.409119674, 2.424928657, 2.4212115279999997, 2.435912242, 2.421355514, 2.417724589, 2.4171650399999995, 2.473454847, 2.370949918, 2.385153189, 2.3720575800000003, 2.412676196, 2.3780905370000003, 2.370525237, 2.3973934559999996, 2.3815610510000003, 2.460152623, 2.3937051800000004, 2.436826778, 2.4095554690000003, 2.3905120030000004, 2.415345926, 2.3887284699999998, 2.371120685, 2.4050067760000005, ]
5-0-199	8	[2.539321458, 2.511498423, 2.52308829, 2.5118398490000002, 2.506089986, 2.518188298, 2.4936557859999997, 2.489433628, 2.574402299, 2.545816929, 2.548090658, 2.525414481, 2.525782832, 2.514879556, 2.499138016, 2.488386824, 2.5885907, 2.534783423, 2.5155524160000002, 2.526775034, 2.554141019, 2.5078748180000003, 2.541946904, 2.554724796, 2.5254445260000002, 2.5242389789999997, 2.566181221, 2.564288243, 2.5024564619999996, 2.5395046839999997, 2.5143694379999997, 2.5045318319999996, 2.5210249620000003, 2.5545475150000003, 2.5054817270000003, 2.468796225, 2.493088964, 2.555813642, 2.511210612, 2.5429395969999997, ]
4-1-837	8	[2.4610187889999997, 2.47390594, 2.474290785, 2.468246495, 2.457466405, 2.482691399, 2.5030248569999998, 2.45954627, 2.457233903, 2.4640125260000003, 2.423879023, 2.438703892, 2.4724502380000004, 2.4654940309999995, 2.4643395580000003, 2.4592238369999997, 2.435637971, 2.4550172569999997, 2.485695939, 2.50363494, 2.481244116, 2.4729118690000003, 2.482917564, 2.431013042, 2.453416426, 2.487623244, 2.478354967, 2.416653802, 2.4541350599999996, 2.446358418, 2.507911423, 2.555139545, 2.431209227, 2.45722247, 2.471035574, 2.47625808, 2.43693139, 2.481565884, 2.454865766, 2.4549981670000003, ]
6-1-889	5	[2.315376994, 2.374231023, 2.3506857930000002, 2.3317321580000003, 2.3230262749999997, 2.3336074370000004, 2.304284081, 2.276959088, 2.3523166, 2.310376766, 2.34064362, 2.37219517, 2.287509773, 2.318938621, 2.350913426, 2.3328505460000004, 2.3082916360000003, 2.306808716, 2.288092435, 2.338649511, 2.280925137, 2.28828897, 2.32136897, 2.3327149460000003, 2.3085939260000004, 2.318258837, 2.277089855, 2.300924184, 2.332594762, 2.300873451, 2.264925098, 2.342090603, 2.3262497619999998, 2.326862732, 2.3202535830000004, 2.317597653, 2.3111199250000003, 2.3034582820000002, 2.286101621, 2.357678208, ]
6-0-940	7	[2.3816459409999995, 2.42111922, 2.358456896, 2.370919154, 2.4307829340000002, 2.396200092, 2.4020734499999996, 2.427735326, 2.4551088340000002, 2.463123042, 2.366099784, 2.413866311, 2.412265634, 2.362937531, 2.367451346, 2.391308424, 2.3961608180000002, 2.3527487230000004, 2.378267995, 2.400816677, 2.357990682, 2.39895691, 2.398370239, 2.371621649, 2.420357053, 2.389047712, 2.401052718, 2.366690198, 2.4027639570000003, 2.41472157, 2.373752897, 2.4185466719999997, 2.358815356, 2.3761286769999996, 2.3736979529999997, 2.375746115, 2.421095619, 2.356225615, 2.481620886, 2.407576033, ]
6-1-324	9	[2.440690287, 2.4731347589999997, 2.422882003, 2.4786438889999998, 2.39387699, 2.432799851, 2.437026604, 2.417910527, 2.475059524, 2.395292023, 2.4448833729999997, 2.4324816, 2.404620237, 2.443899411, 2.430402355, 2.4076745710000003, 2.394149113, 2.429700338, 2.454284217, 2.4104650050000003, 2.40803735, 2.424955068, 2.4219564030000003, 2.441811069, 2.443876366, 2.412597666, 2.3888957599999996, 2.487486379, 2.412778507, 2.458452191, 2.3681753519999997, 2.429309009, 2.417422585, 2.425159547, 2.3955429169999998, 2.400981214, 2.4083555039999998, 2.3767655899999998, 2.416288904, 2.4167027340000002, ]
5-1-545	9	[2.372392119, 2.439185281, 2.437416248, 2.387789619, 2.375357307, 2.428277067, 2.4111649450000003, 2.4052219490000004, 2.4199996840000004, 2.462097975, 2.400755111, 2.417586143, 2.46748612, 2.430066138, 2.404753233, 2.409031458, 2.4533364360000003, 2.445277849, 2.438110771, 2.4376131279999997, 2.411823541, 2.4400021450000002, 2.4625293139999997, 2.468587008, 2.385739492, 2.438842935, 2.3995165679999997, 2.544237773, 2.3825718490000005, 2.4405074229999997, 2.6441179569999997, 2.45705171, 2.4052442739999997, 2.424883651, 2.4020272030000003, 2.414180133, 2.419396664, 2.4175682620000005, 2.378435257, 2.440870515, ]
4-1-751	5	[2.391604012, 2.4092292640000004, 2.4317171789999996, 2.4464365599999995, 2.418568988, 2.4436725189999997, 2.4065438869999998, 2.369647582, 2.385086672, 2.421023671, 2.421928545, 2.4284182139999997, 2.426451793, 2.390975222, 2.3932487680000003, 2.370763005, 2.459885098, 2.4281871749999997, 2.408815701, 2.395743518, 2.4123530230000005, 2.372900993, 2.3787259350000003, 2.43855963, 2.411685471, 2.386834602, 2.405618199, 2.421190544, 2.412483416, 2.401975729, 2.4109112909999997, 2.42003088, 2.38990374, 2.3719500589999996, 2.3775858559999996, 2.4398535810000004, 2.390452805, 2.432308555, 2.447544751, 2.408517817, ]
4-1-253	6	[2.349468228, 2.3605178959999997, 2.324967075, 2.31948336, 2.387471036, 2.323338625, 2.305896088, 2.3382118409999997, 2.346262659, 2.319697166, 2.376995472, 2.292502856, 2.3191903060000003, 2.3524262049999995, 2.314248424, 2.317045343, 2.337161339, 2.32928654, 2.347752017, 2.285285807, 2.3786109790000003, 2.316884464, 2.309457579, 2.350154351, 2.336958113, 2.3865075339999997, 2.3538318699999996, 2.3429371629999998, 2.39236306, 2.3299153230000003, 2.360139315, 2.3499871480000003, 2.3651947950000003, 2.3379731870000002, 2.32550563, 2.373121572, 2.355427762, 2.3688203420000002, 2.3501850240000004, 2.3762872010000002, ]
4-1-597	8	[2.4674733189999998, 2.398860492, 2.441606649, 2.4392903089999995, 2.3866513969999996, 2.399039823, 2.40496504, 2.390609789, 2.408832103, 2.410877648, 2.4328211179999997, 2.414824415, 2.3825225420000002, 2.407824034, 2.463246111, 2.400447401, 2.435602322, 2.444994855, 2.393102782, 2.405817773, 2.4421160630000003, 2.403291642, 2.479280546, 2.387728022, 2.440108241, 2.421053282, 2.4638618549999998, 2.430537865, 2.467201347, 2.426988786, 2.404511963, 2.4397353760000002, 2.402787954, 2.466629063, 2.415616484, 2.423767593, 2.3775240830000004, 2.455122615, 2.425816576, 2.440470823, ]
5-0-856	8	[2.4024834999999998, 2.412766, 2.4136241889999996, 2.3435433860000003, 2.3940308640000003, 2.432993424, 2.352206782, 2.3679268860000002, 2.4124792910000004, 2.429256246, 2.3751323730000005, 2.3597952739999997, 2.376293154, 2.385077385, 2.398087233, 2.3364232869999997, 2.3789761410000003, 2.3801738119999998, 2.367051875, 2.376559115, 2.3284143449999997, 2.39040696, 2.348958316, 2.3871954200000003, 2.364164806, 2.3838574130000003, 2.367212298, 2.3738041549999997, 2.395831337, 2.355695947, 2.323767416, 2.350826974, 2.362818398, 2.404578828, 2.3498664270000003, 2.355973563, 2.369429591, 2.362850183, 2.38240244, 2.3807455850000006, ]
5-1-672	9	[2.3995094790000002, 2.424432432, 2.473545349, 2.409488059, 2.417370699, 2.419188383, 2.383929938, 2.436852902, 2.368648184, 2.428939574, 2.3918449379999998, 2.4298660649999997, 2.435625214, 2.417546089, 2.408871274, 2.395815401, 2.436759791, 2.4247995930000004, 2.4390842, 2.427775331, 2.469955598, 2.4408624679999997, 2.4391929, 2.424814382, 2.468262061, 2.445076504, 2.394424613, 2.4723994510000002, 2.3681615650000003, 2.380779567, 2.4304240219999995, 2.4161216, 2.485097715, 2.439245616, 2.458092318, 2.415488464, 2.4242122520000002, 2.451600237, 2.4557004080000002, 2.399746936, ]
5-0-213	8	[2.517818981, 2.4989720959999997, 2.417022096, 2.458378748, 2.482288585, 2.490811764, 2.452601369, 2.447663479, 2.45243216, 2.42592988, 2.438863714, 2.48841482, 2.464862084, 2.418603506, 2.438572701, 2.431873853, 2.465415219, 2.408407229, 2.60023954, 2.4704319949999998, 2.4533726309999997, 2.477489351, 2.504669957, 2.458678946, 2.43684914, 2.480121016, 2.4745472570000002, 2.425717152, 2.460329355, 2.4441173060000003, 2.4600918249999997, 2.4636098879999997, 2.440471534, 2.4190870039999997, 2.471274468, 2.441474045, 2.493878007, 2.4535681929999997, 2.5231063039999997, 2.4419427369999998, ]
6-1-376	7	[2.334452899, 2.4057732410000003, 2.378327726, 2.361115873, 2.322254366, 2.345832572, 2.294406392, 2.299815251, 2.339213736, 2.394964243, 2.393459719, 2.346739499, 2.34335483, 2.341080951, 2.323489375, 2.361016802, 2.361073975, 2.374786349, 2.3174104939999998, 2.322048642, 2.298759748, 2.3347033159999997, 2.2911481589999996, 2.330563774, 2.311378523, 2.352885444, 2.350939289, 2.3359417760000003, 2.333363654, 2.367867186, 2.3389427759999997, 2.317901256, 2.329397298, 2.3010249529999998, 2.3044144600000003, 2.315824964, 2.3302598359999998, 2.3223013569999997, 2.3456999300000003, 2.322296714, ]
6-1-466	7	[2.486813496, 2.460470768, 2.4454089409999997, 2.4733218289999996, 2.477583252, 2.488924227, 2.497372875, 2.4397558299999997, 2.460295052, 2.484408628, 2.4820106180000003, 2.457348051, 2.4686490039999995, 2.465974912, 2.468050419, 2.4482464609999997, 2.46080694, 2.5077041679999996, 2.4744572929999995, 2.446163066, 2.4662422669999997, 2.503381102, 2.440112083, 2.407868123, 2.428589365, 2.5352609619999997, 2.45023967, 2.516798834, 2.438151342, 2.465292298, 2.4545795299999997, 2.4642016499999997, 2.514794871, 2.475980787, 2.456530721, 2.49446379, 2.428533312, 2.4565764299999997, 2.415582199, 2.421957736, ]
5-0-657	9	[2.384084712, 2.379073581, 2.42016418, 2.44956221, 2.411999459, 2.4697869960000003, 2.4240585350000003, 2.393092084, 2.420768133, 2.421574326, 2.389022383, 2.450712635, 2.46318445, 2.417538051, 2.3663883420000005, 2.426443243, 2.439711279, 2.363644709, 2.428236284, 2.3977847690000003, 2.3982687080000002, 2.395740183, 2.4005740010000003, 2.360250842, 2.374213664, 2.388234937, 2.43817448, 2.41093274, 2.335411375, 2.422234806, 2.405852519, 2.383233163, 2.394591669, 2.411187327, 2.409010944, 2.512640726, 2.393142449, 2.40781684, 2.392146827, 2.3842335169999997, ]
5-1-21	9	[2.394060843, 2.346335431, 2.391741255, 2.421495807, 2.449055135, 2.3918803520000003, 2.472959726, 2.417515242, 2.366350972, 2.393616787, 2.394524978, 2.425451361, 2.418940542, 2.46279308, 2.377050121, 2.404961554, 2.382653253, 2.4041017570000003, 2.4238350580000003, 2.4089180470000002, 2.4303202080000004, 2.430539326, 2.3964114280000004, 2.394326049, 2.4064453420000005, 2.416105876, 2.4311198750000003, 2.408876673, 2.403980653, 2.4014116540000003, 2.413392958, 2.399758914, 2.42479061, 2.422916345, 2.4064634349999996, 2.398234961, 2.379936776, 2.4239448059999997, 2.385613166, 2.415601723, ]
5-0-274	10	[2.4199409579999998, 2.4169629169999998, 2.4009947709999997, 2.431103846, 2.396642031, 2.420435103, 2.415984588, 2.3441771240000002, 2.418588432, 2.3804881449999997, 2.405308661, 2.4528398389999997, 2.38688197, 2.4059643389999996, 2.384944546, 2.439324143, 2.408996544, 2.3883360519999997, 2.466688449, 2.384637874, 2.381202218, 2.391586764, 2.419411923, 2.4261810100000005, 2.3819155189999996, 2.397853636, 2.423321722, 2.401607769, 2.376559748, 2.3653257350000003, 2.426268342, 2.3940938540000003, 2.357946978, 2.3817412439999996, 2.455928973, 2.379110662, 2.4220523750000003, 2.409031582, 2.4292475650000003, 2.40409963, ]
4-1-805	8	[2.378637425, 2.427722738, 2.4341720369999997, 2.419638979, 2.4310972310000003, 2.443388066, 2.413266714, 2.438916601, 2.401754983, 2.457233258, 2.411521495, 2.447727563, 2.394046683, 2.4980871999999996, 2.3898908270000003, 2.4479298270000003, 2.4455997079999996, 2.446568016, 2.430519102, 2.372734102, 2.4244721620000003, 2.405792124, 2.386031717, 2.442494244, 2.3878517410000004, 2.457984762, 2.3800109860000003, 2.421994737, 2.393652219, 2.423420555, 2.4024327760000004, 2.463345325, 2.419014894, 2.386527784, 2.387101271, 2.429723514, 2.4033268249999997, 2.4245430499999996, 2.4580850340000002, 2.437154541, ]
4-0-673	10	[2.423150299, 2.5271035790000003, 2.385603622, 2.437099554, 2.395281722, 2.453115148, 2.385491917, 2.4204689999999998, 2.384051491, 2.475896453, 2.4837957299999998, 2.434284677, 2.4411206300000003, 2.3821759670000002, 2.470771272, 2.446709272, 2.432756256, 2.447488514, 2.4271103469999997, 2.3918353029999997, 2.454270207, 2.429457352, 2.4321619869999997, 2.401290388, 2.415094458, 2.430277278, 2.4487487750000003, 2.4587611789999997, 2.4676911429999997, 2.427461319, 2.385843104, 2.418561851, 2.3972691559999997, 2.450008459, 2.420278235, 2.428659532, 2.414545926, 2.4354148799999997, 2.4119769140000002, 2.4055698550000004, ]
4-1-357	8	[2.451176732, 2.431090972, 2.4947539369999996, 2.451423834, 2.473697853, 2.470880599, 2.4699722779999997, 2.400069696, 2.4776173630000002, 2.467110032, 2.572718605, 2.443100833, 2.470285112, 2.493331302, 2.492209869, 2.4815591450000003, 2.476468977, 2.433965406, 2.6589104519999998, 2.4187919509999998, 2.4216157209999998, 2.505177736, 2.466372028, 2.477224197, 2.45417416, 2.476383189, 2.485671665, 2.524581634, 2.471193855, 2.429103078, 2.435581546, 2.4615518830000003, 2.425880099, 2.511402016, 2.47594482, 2.478169332, 2.468849757, 2.470123846, 2.42076774, 2.4837779519999996, ]
6-0-739	7	[2.560257126, 2.488682656, 2.437693181, 2.493843954, 2.433145716, 2.458975338, 2.476500217, 2.549030241, 2.4688009639999997, 2.482119008, 2.515095792, 2.487465295, 2.532960891, 2.4606222, 2.4289684279999997, 2.505317048, 2.5056341179999997, 2.465039429, 2.488353187, 2.61620724, 2.4968427760000003, 2.5942075559999997, 2.526439472, 2.525211674, 2.509362221, 2.440725375, 2.497548905, 2.4810902340000003, 2.539060246, 2.453566903, 2.521100845, 2.464031773, 2.4747341489999997, 2.48122779, 2.5013389220000004, 2.458234348, 2.517655644, 2.528177478, 2.446528197, 2.487080634, ]
6-0-665	8	[2.3169624850000003, 2.377007217, 2.345906983, 2.374793931, 2.373738865, 2.3637426830000003, 2.382404637, 2.387316454, 2.379780432, 2.3587257299999997, 2.3454376999999997, 2.35751921, 2.3767889870000003, 2.378981061, 2.361385406, 2.384555889, 2.372652164, 2.323056196, 2.442921364, 2.406724565, 2.379900125, 2.357216697, 2.356459163, 2.3677484, 2.351091914, 2.347912909, 2.370533847, 2.3428847499999996, 2.376365575, 2.47030631, 2.353592786, 2.3547392919999997, 2.4249697899999996, 2.3693387789999996, 2.3296952720000004, 2.343245338, 2.4375471060000002, 2.383020487, 2.367793776, 2.406102518, ]
4-0-495	6	[2.354118262, 2.4553408180000003, 2.4535503839999997, 2.382551627, 2.5083381649999996, 2.43424067, 2.444598375, 2.429451273, 2.4705717309999997, 2.388521185, 2.406782951, 2.416716695, 2.473164491, 2.408232128, 2.438066421, 2.489768675, 2.462507618, 2.467467302, 2.670122905, 2.455326234, 2.4323356670000003, 2.473917236, 2.4184927380000003, 2.389840169, 2.4692146929999996, 2.418660829, 2.46966637, 2.488289599, 2.398049021, 2.421535028, 2.4246995929999997, 2.438899287, 2.431149538, 2.4142679, 2.4118204619999997, 2.435134195, 2.441974033, 2.419537763, 2.458462884, 2.4640325369999996, ]
5-1-915	6	[2.466580253, 2.424837104, 2.4360762080000002, 2.4131957849999996, 2.393981263, 2.4221105410000003, 2.451999054, 2.465523726, 2.4135084740000003, 2.426877691, 2.431451387, 2.399878135, 2.411779462, 2.465612016, 2.402402514, 2.39658765, 2.460088001, 2.453553126, 2.444206503, 2.3708323150000004, 2.432977378, 2.420289121, 2.378635012, 2.3961228159999997, 2.44519697, 2.4353174920000003, 2.44736973, 2.400149896, 2.3768714340000003, 2.440328243, 2.481588153, 2.458515982, 2.430451529, 2.3895185110000003, 2.432241432, 2.431184212, 2.39657299, 2.443389877, 2.432546111, 2.467059493, ]
4-0-190	8	[2.4186975870000005, 2.3419961650000003, 2.375408272, 2.363628526, 2.4010427809999997, 2.392013103, 2.408047877, 2.3534111500000003, 2.456688838, 2.38306138, 2.3271162100000002, 2.371101528, 2.389623004, 2.338252287, 2.401163669, 2.374986267, 2.3897262870000002, 2.3442839730000005, 2.364430866, 2.3571687850000003, 2.397260033, 2.381090072, 2.436912918, 2.4106304, 2.36754272, 2.35961292, 2.40748938, 2.3406678339999996, 2.377492648, 2.3335809729999997, 2.415082351, 2.484086243, 2.3754664549999998, 2.36676035, 2.395959515, 2.395484922, 2.379689588, 2.393412062, 2.374396593, 2.327474923, ]
4-0-69	11	[2.557885355, 2.461759159, 2.475548184, 2.535842037, 2.565985509, 2.505147863, 2.488910817, 2.4395113260000003, 2.4566808389999997, 2.458262946, 2.498563397, 2.469359919, 2.47155361, 2.472398434, 2.449032133, 2.4848185239999996, 2.431206495, 2.5053480390000002, 2.496307285, 2.511805227, 2.477136077, 2.470395767, 2.5376556779999997, 2.52121444, 2.497973906, 2.476093904, 2.4533603200000003, 2.508891413, 2.4674019090000003, 2.528304346, 2.470703059, 2.546133136, 2.5170325869999997, 2.508496884, 2.480760402, 2.440045894, 2.4691841319999996, 2.502803467, 2.524784358, 2.483152258, ]
3-1-848	8	[2.412802588, 2.397254189, 2.444388563, 2.436563341, 2.40039347, 2.4144560299999998, 2.442297283, 2.44523957, 2.531662332, 2.397678501, 2.442866472, 2.403747213, 2.406291913, 2.443783683, 2.427719806, 2.4690631229999997, 2.39357763, 2.440923971, 2.4654643390000004, 2.39390053, 2.405021242, 2.395689899, 2.4388626749999998, 2.4201919739999997, 2.4103835160000004, 2.4313522670000003, 2.3936959919999996, 2.4200397590000002, 2.397419215, 2.396938759, 2.4470106670000003, 2.421024947, 2.45633253, 2.430463349, 2.420923189, 2.41140351, 2.4304882890000004, 2.376160327, 2.418953393, 2.387650884, ]
3-0-225	9	[2.413854314, 2.4497952099999996, 2.3987315449999995, 2.514613273, 2.4459621400000002, 2.47272632, 2.436632063, 2.46354368, 2.481896489, 2.451869834, 2.4383354529999997, 2.3908449789999997, 2.461111238, 2.442236886, 2.427633859, 2.461222037, 2.398969213, 2.429442689, 2.50598739, 2.458584723, 2.41606474, 2.450303517, 2.442620086, 2.404781584, 2.402802777, 2.444835811, 2.5932055039999997, 2.451020997, 2.444705811, 2.463554832, 2.474462798, 2.490186016, 2.491623756, 2.432129001, 2.423105378, 2.4337953100000003, 2.483913529, 2.436000776, 2.432907986, 2.448358881, ]
3-0-342	8	[2.4648421870000004, 2.460415142, 2.4638598829999996, 2.445049881, 2.487136443, 2.4367476779999997, 2.4539350300000002, 2.4303311360000004, 2.431587936, 2.422817793, 2.442803393, 2.500858576, 2.456165204, 2.399234043, 2.471869853, 2.454239471, 2.543737671, 2.4608794809999996, 2.456484455, 2.471338422, 2.443302299, 2.449936373, 2.4736957569999998, 2.453013967, 2.441925511, 2.492774977, 2.477529127, 2.4391693269999997, 2.473350296, 2.4653398920000003, 2.46524988, 2.3932722980000003, 2.484622603, 2.4833892, 2.436080735, 2.438949565, 2.4721294009999997, 2.424066202, 2.475341103, 2.488541703, ]
3-1-773	8	[2.434637415, 2.420428725, 2.391705185, 2.406606579, 2.463483041, 2.443012953, 2.4193047500000002, 2.430201298, 2.3987145069999998, 2.4201421749999996, 2.395366863, 2.467199521, 2.4397492859999996, 2.419138815, 2.4219740240000003, 2.4218302290000002, 2.430501488, 2.4665504609999997, 2.438328432, 2.442216376, 2.446247735, 2.411405549, 2.4472657260000004, 2.450687285, 2.408271422, 2.406432838, 2.466506756, 2.407032266, 2.402118636, 2.444140542, 2.3998841680000003, 2.4303595330000003, 2.448492211, 2.375951079, 2.451205816, 2.3978592690000005, 2.427998055, 2.450973324, 2.3819927869999997, 2.402245475, ]
2-1-573	7	[2.41282986, 2.3423920910000002, 2.300199188, 2.319828071, 2.3999322050000003, 2.435829641, 2.331240313, 2.388499298, 2.3737967429999998, 2.392817559, 2.4010525879999998, 2.3809091870000003, 2.345780651, 2.378421855, 2.3738850859999996, 2.373818963, 2.340200083, 2.34576328, 2.3270584100000002, 2.3811385830000003, 2.325289504, 2.348692906, 2.360889166, 2.3323781770000003, 2.380573848, 2.3147660759999997, 2.37797081, 2.35457509, 2.397694187, 2.3188710859999997, 2.324476045, 2.3037358, 2.376989952, 2.366656759, 2.328330792, 2.382209862, 2.364672865, 2.3147969260000005, 2.358485002, 2.323072422, ]
1-1-147	9	[2.4166045250000003, 2.41210465, 2.353119979, 2.4178981040000003, 2.407329415, 2.436358216, 2.385772685, 2.436492814, 2.4103714519999997, 2.457142868, 2.3745954109999996, 2.417103149, 2.412808443, 2.40984788, 2.3969228730000003, 2.424285105, 2.395173263, 2.377098134, 2.4594390109999997, 2.437238924, 2.4344282699999997, 2.376438793, 2.478788504, 2.3801057320000005, 2.4253208490000002, 2.414916293, 2.388849731, 2.434122548, 2.41161883, 2.4093623060000002, 2.432403308, 2.424785951, 2.43979748, 2.4488603199999996, 2.4451544949999997, 2.4277716000000003, 2.4287700809999997, 2.3652601449999997, 2.4189390740000003, 2.429038896, ]
