7-0-419	7	[2.458154781, 2.429845421, 2.399162655, 2.483628136, 2.413575972, 2.463143476, 2.4499110789999996, 2.4322081110000005, 2.435059777, 2.4647404230000003, 2.423101166, 2.4298856989999997, 2.422943053, 2.4478639220000002, 2.3820445699999997, 2.389814653, 2.418329491, 2.413210589, 2.45824487, 2.405760727, 2.389519962, 2.422777998, 2.439078694, 2.461689623, 2.4776192969999995, 2.435306112, 2.4271383859999998, 2.409528622, 2.419053261, 2.404949811, 2.445832352, 2.485021162, 2.424574311, 2.4273129389999997, 2.413361211, 2.407346137, 2.4685063840000003, 2.388855044, 2.4951154829999997, 2.458528982, ]
7-1-311	5	[2.4025845610000003, 2.4004049679999997, 2.365813776, 2.396741472, 2.362681937, 2.4461453079999997, 2.3991331529999997, 2.3967047650000004, 2.410557903, 2.374256558, 2.38792761, 2.367589076, 2.394261794, 2.3589121960000003, 2.414653704, 2.384318051, 2.39177578, 2.397298348, 2.403080258, 2.358799929, 2.3935784769999997, 2.362603005, 2.353916806, 2.382516935, 2.451980682, 2.376668045, 2.428894872, 2.386321032, 2.390815425, 2.41084503, 2.410931348, 2.406024714, 2.391211328, 2.401979763, 2.377375369, 2.379937167, 2.415365461, 2.3570147379999997, 2.363130293, 2.4188370370000003, ]
7-0-987	4	[2.41132017, 2.3757477689999997, 2.354010466, 2.3804597480000003, 2.395927149, 2.3781968090000003, 2.3894351830000002, 2.396584879, 2.3619487340000003, 2.3913403779999998, 2.3640660879999995, 2.4017379620000003, 2.3521300259999998, 2.400263426, 2.3886805840000003, 2.398497729, 2.36528836, 2.398334564, 2.348550871, 2.3833506190000002, 2.3366551309999997, 2.426250919, 2.344155914, 2.3306697859999996, 2.401290631, 2.3529537019999998, 2.4028838159999997, 2.41951455, 2.366689172, 2.3693536990000004, 2.378079446, 2.355172361, 2.358460806, 2.3653129780000004, 2.383407889, 2.379979147, 2.322555634, 2.350714837, 2.385141816, 2.3896370080000002, ]
7-1-628	6	[2.453285058, 2.3520086879999997, 2.356594311, 2.3722799859999997, 2.397198158, 2.408609538, 2.337279821, 2.378921601, 2.38519411, 2.404697853, 2.416542154, 2.335941634, 2.375195784, 2.336688052, 2.455164083, 2.32295908, 2.4028643620000003, 2.36334902, 2.3813901299999998, 2.4072579070000004, 2.3709109459999995, 2.35068559, 2.34535697, 2.350712895, 2.399287618, 2.381933184, 2.379339949, 2.419847462, 2.421606095, 2.39856479, 2.398133403, 2.360747584, 2.3954827510000003, 2.37882788, 2.3628031529999998, 2.379026361, 2.378163383, 2.382216836, 2.328740951, 2.4029122560000005, ]
7-0-617	7	[2.438422985, 2.3340706730000003, 2.352738453, 2.384087221, 2.3973952769999998, 2.372147709, 2.4282939829999997, 2.391500906, 2.3407299779999997, 2.399654012, 2.380258138, 2.377344417, 2.4011893989999997, 2.3509955220000003, 2.4069615320000004, 2.3975251760000003, 2.3760969210000003, 2.383970201, 2.367359076, 2.371050441, 2.367860084, 2.330919915, 2.427594811, 2.3950375900000003, 2.3807344940000004, 2.392581429, 2.355377259, 2.417237425, 2.37033374, 2.3788626730000004, 2.383499628, 2.3994534539999997, 2.3672048319999996, 2.3431976509999997, 2.347592014, 2.345914633, 2.3905280859999998, 2.3484482410000003, 2.395736061, 2.362774876, ]
8-0-495	6	[2.4104002749999998, 2.449787722, 2.445175986, 2.4769550479999998, 2.422682822, 2.4376867399999997, 2.444387582, 2.4465336250000003, 2.4312911240000004, 2.402617769, 2.464664637, 2.473153707, 2.424592255, 2.431115405, 2.442720435, 2.4343782309999997, 2.403041338, 2.388955923, 2.372187827, 2.4321719699999997, 2.43855006, 2.4269116769999997, 2.436181403, 2.392747101, 2.4047090300000002, 2.4755640629999998, 2.450907798, 2.389307512, 2.4939296640000004, 2.434221687, 2.452624114, 2.394368639, 2.438934215, 2.445167168, 2.507905926, 2.4201660990000002, 2.432119648, 2.4290274490000003, 2.47580044, 2.41711286, ]
7-0-288	10	[2.384959329, 2.435886687, 2.4245778070000004, 2.410033532, 2.462133944, 2.403606568, 2.4069549620000004, 2.4292913460000003, 2.392362452, 2.414261985, 2.3914618720000003, 2.377308011, 2.3962110919999997, 2.452266167, 2.420144049, 2.434730467, 2.439724042, 2.407644909, 2.415297337, 2.4158885029999997, 2.4634596440000003, 2.433412149, 2.4420281249999998, 2.416983114, 2.455119118, 2.494172371, 2.425526949, 2.4423632150000003, 2.441229704, 2.3506678329999997, 2.419143016, 2.432811729, 2.4590270160000003, 2.422442813, 2.473516267, 2.4329267519999997, 2.412424463, 2.411611102, 2.387245505, 2.423660593, ]
8-0-665	9	[2.42448576, 2.389303323, 2.3665897069999997, 2.336829295, 2.38646823, 2.3872881230000003, 2.44519517, 2.396027084, 2.341593866, 2.3694756359999998, 2.429238056, 2.404466685, 2.384374771, 2.339133136, 2.3562487119999997, 2.401671716, 2.356356976, 2.394889572, 2.394450366, 2.3970001329999997, 2.439869754, 2.4286270670000003, 2.395076977, 2.4463140699999997, 2.372663362, 2.4133876810000006, 2.377226657, 2.42816556, 2.413407148, 2.409729959, 2.4053305089999997, 2.40819519, 2.4457028949999997, 2.3912757740000004, 2.3749987370000003, 2.419377089, 2.422163578, 2.349643865, 2.3643497380000005, 2.3659867379999997, ]
6-1-677	7	[2.392843717, 2.4108911219999998, 2.4386168, 2.425132446, 2.419927359, 2.386214464, 2.3844190569999997, 2.4172675480000003, 2.411553423, 2.403740105, 2.416856698, 2.443237542, 2.426777102, 2.4408146989999997, 2.4530570149999997, 2.406250915, 2.40462848, 2.393625426, 2.4667950000000003, 2.412383698, 2.449021282, 2.4163825809999997, 2.377485552, 2.433733172, 2.451301435, 2.4062755890000003, 2.442362707, 2.378221233, 2.388422768, 2.4460442209999997, 2.390897463, 2.416024465, 2.399081793, 2.371295456, 2.41915267, 2.392802651, 2.4243847020000002, 2.386636213, 2.422107066, 2.4241219910000003, ]
6-0-344	9	[2.3827832900000003, 2.3195400680000002, 2.328132423, 2.3726378300000004, 2.405048572, 2.459096985, 2.364963288, 2.345763414, 2.345983814, 2.383174835, 2.3833472780000005, 2.349369607, 2.36955507, 2.3842636699999997, 2.369138114, 2.3564057579999997, 2.328022165, 2.3936591590000003, 2.3326397329999997, 2.3207139420000003, 2.3525046339999998, 2.374533607, 2.3818656799999998, 2.3795793109999996, 2.4213401059999997, 2.39941302, 2.354424334, 2.3490210559999998, 2.354585215, 2.361216178, 2.337861242, 2.3687696020000004, 2.333463492, 2.3551925490000003, 2.355164116, 2.3528002960000003, 2.342852892, 2.3422749659999997, 2.366870913, 2.357194421, ]
5-1-1014	4	[2.4814523069999996, 2.438686489, 2.4437563549999997, 2.5133863830000003, 2.437108359, 2.4215046510000002, 2.492151352, 2.489371551, 2.472675799, 2.450929165, 2.48947641, 2.450517872, 2.43691238, 2.457843365, 2.461105435, 2.475962085, 2.4571695300000003, 2.411895104, 2.46032194, 2.451640858, 2.4673670910000003, 2.438998421, 2.4886049210000003, 2.476319372, 2.476969487, 2.445907098, 2.4340885119999998, 2.465682999, 2.420729946, 2.431396835, 2.4387335809999997, 2.421832677, 2.46017646, 2.469403439, 2.487749648, 2.495190473, 2.418698723, 2.435167436, 2.422005195, 2.4398596789999996, ]
5-0-152	10	[2.3767083280000003, 2.419468576, 2.3580934310000004, 2.373272763, 2.36864935, 2.3720817480000003, 2.384599497, 2.409278205, 2.385625428, 2.382135022, 2.440346932, 2.414155313, 2.3813741200000003, 2.391226686, 2.3683491219999997, 2.38334845, 2.382524853, 2.3556225250000002, 2.422355452, 2.342976011, 2.399735958, 2.426107877, 2.391866946, 2.362434693, 2.361625091, 2.376027496, 2.415370961, 2.400441979, 2.382669586, 2.390988862, 2.366654648, 2.405986592, 2.319297218, 2.378235605, 2.3687556140000003, 2.385108399, 2.384086319, 2.397759326, 2.37666082, 2.420791899, ]
4-1-571	7	[2.499761249, 2.4303118460000004, 2.384518164, 2.3849885879999997, 2.481670599, 2.409406799, 2.4243445980000002, 2.386676713, 2.3775434539999996, 2.4198493909999996, 2.388977766, 2.432138737, 2.41172718, 2.419459169, 2.418812202, 2.357871193, 2.3901884730000003, 2.364078285, 2.375091083, 2.3950647330000003, 2.406277335, 2.341037338, 2.403236564, 2.381747421, 2.4402936669999997, 2.3996596230000002, 2.392054173, 2.3274273899999995, 2.34356051, 2.370547501, 2.413708544, 2.347627653, 2.373688227, 2.413177719, 2.391942911, 2.381188583, 2.361050936, 2.354741321, 2.3854287480000003, 2.352805634, ]
4-1-35	10	[2.4110268930000003, 2.437823667, 2.431753379, 2.429869763, 2.456385594, 2.4595039929999998, 2.471086134, 2.485335483, 2.447796274, 2.4382257020000004, 2.4578940319999996, 2.435898731, 2.3962512830000002, 2.416580344, 2.4557088129999998, 2.493381983, 2.474414398, 2.438580394, 2.442456317, 2.4693294339999996, 2.4259538430000003, 2.443219143, 2.453077892, 2.440407434, 2.461136173, 2.4218317910000002, 2.4454433140000003, 2.432464903, 2.4503979659999997, 2.446900839, 2.397936424, 2.440339265, 2.4560319020000003, 2.414258103, 2.460734317, 2.4673900349999998, 2.469761494, 2.453756357, 2.4282733199999997, 2.412062911, ]
4-1-833	9	[2.52074734, 2.466922736, 2.471509916, 2.4896826240000003, 2.5019121699999998, 2.4776436840000002, 2.4491239059999996, 2.470490719, 2.513788512, 2.48157956, 2.4986996870000002, 2.5527597440000003, 2.479196031, 2.469782924, 2.474745819, 2.504230063, 2.4398192780000003, 2.505328241, 2.5391976639999996, 2.447753496, 2.458830555, 2.501191162, 2.570594481, 2.483601171, 2.4695813509999995, 2.458959342, 2.4795814910000002, 2.461610908, 2.481765798, 2.487838518, 2.4584777470000003, 2.474922679, 2.4845733109999997, 2.479057894, 2.5073775840000003, 2.4587374210000004, 2.502082894, 2.5190975890000002, 2.517709606, 2.511555015, ]
5-0-322	10	[2.552017879, 2.501649038, 2.494756318, 2.5041406439999996, 2.497203625, 2.536334332, 2.4815915889999998, 2.5845901799999997, 2.516961992, 2.589041273, 2.5709757189999998, 2.536580624, 2.488779684, 2.475908501, 2.537043808, 2.54807941, 2.508482931, 2.533538892, 2.525345924, 2.5518980079999998, 2.582118124, 2.566641122, 2.5449154089999997, 2.507076024, 2.506446529, 2.500646141, 2.6040191129999997, 2.531637853, 2.5161723069999997, 2.5384772489999996, 2.569104473, 2.60215391, 2.489368066, 2.5755368589999996, 2.4897521190000003, 2.5137438679999997, 2.565496796, 2.616536068, 2.684696882, 2.5686582589999998, ]
6-1-311	6	[2.353521022, 2.3764968480000004, 2.40111543, 2.406577796, 2.395680394, 2.373860421, 2.375155906, 2.379297343, 2.40985724, 2.365159407, 2.457798808, 2.378939397, 2.378655523, 2.38643548, 2.3683743340000003, 2.392977894, 2.407828845, 2.414294672, 2.364764826, 2.347484367, 2.365692233, 2.381070503, 2.356393873, 2.505366763, 2.371737247, 2.3869804390000002, 2.4637089850000002, 2.363351002, 2.456840707, 2.388660291, 2.38649385, 2.4315802509999997, 2.422960903, 2.410523684, 2.451787459, 2.365971197, 2.449401171, 2.375551869, 2.4116693270000003, 2.390708956, ]
6-0-955	5	[2.3560125570000006, 2.325207135, 2.382230096, 2.4181659719999997, 2.3608439629999998, 2.355925627, 2.387416076, 2.375208952, 2.407045334, 2.3534294399999998, 2.350577499, 2.3776185979999997, 2.356744324, 2.371045064, 2.3840557600000003, 2.35274643, 2.3259009340000003, 2.351898787, 2.3851193850000003, 2.317262914, 2.358775241, 2.359094002, 2.346843044, 2.3494465239999998, 2.3917154000000003, 2.45777196, 2.330807745, 2.388051793, 2.41502305, 2.376059077, 2.3868138310000004, 2.349606744, 2.362822608, 2.3516547590000005, 2.4962204949999998, 2.390399308, 2.377388291, 2.366191786, 2.404304631, 2.345018991, ]
4-1-881	7	[2.452776719, 2.4233431230000004, 2.4159720060000005, 2.480187557, 2.446904627, 2.4245386620000002, 2.42532047, 2.445454466, 2.477344422, 2.4402428579999995, 2.437953195, 2.704813947, 2.4529294449999997, 2.403213, 2.3942803169999998, 2.4162578480000003, 2.416512344, 2.3943733080000005, 2.4484741249999997, 2.4088700149999998, 2.426884967, 2.4681410739999996, 2.437031512, 2.4277567220000003, 2.4597617730000003, 2.447221196, 2.397163783, 2.4650097669999997, 2.4360072980000003, 2.41853571, 2.488411107, 2.45492429, 2.3992291120000004, 2.471094431, 2.419862385, 2.4212731709999997, 2.411945329, 2.476300364, 2.419058045, 2.442084083, ]
5-0-795	7	[2.3892928159999998, 2.4336593050000004, 2.331304997, 2.393214325, 2.426205663, 2.436263136, 2.361444237, 2.414078205, 2.4029037200000003, 2.3985443120000003, 2.396391077, 2.369154886, 2.415217986, 2.3802686680000003, 2.355575335, 2.4044217750000003, 2.3798013289999997, 2.423109883, 2.42642724, 2.4021153020000003, 2.390911923, 2.4259301189999998, 2.401250067, 2.3843449420000002, 2.403786345, 2.379767724, 2.42486448, 2.415598719, 2.378463644, 2.3750434289999998, 2.388335598, 2.4144216079999996, 2.401758068, 2.356042465, 2.4434732689999996, 2.423226118, 2.380092396, 2.403885454, 2.380594477, 2.366025615, ]
6-1-200	9	[2.4291695239999997, 2.41585707, 2.4136959840000003, 2.403778614, 2.412327287, 2.437627827, 2.4111727170000004, 2.394814742, 2.3843919729999996, 2.409010093, 2.3736956410000003, 2.35310247, 2.431858002, 2.341953136, 2.45102698, 2.391176188, 2.422310048, 2.4237651, 2.377936413, 2.39685975, 2.364903697, 2.370406826, 2.42120165, 2.358848821, 2.417097403, 2.4269941700000004, 2.398822037, 2.536204464, 2.4153673839999996, 2.382434384, 2.414133871, 2.409958801, 2.4137674899999997, 2.383418987, 2.389977694, 2.369766575, 2.4305745290000003, 2.4052968559999997, 2.4039688779999997, 2.4197365709999996, ]
5-0-918	7	[2.43521489, 2.391999374, 2.5107634379999997, 2.3981321859999998, 2.410998739, 2.511829117, 2.4028302210000003, 2.447803805, 2.395229283, 2.414224475, 2.431000266, 2.458825293, 2.47164928, 2.414407727, 2.409828016, 2.385145018, 2.4044838299999998, 2.427790502, 2.416997237, 2.437151065, 2.45078175, 2.415891094, 2.4188103020000002, 2.369632951, 2.4115025660000002, 2.419843544, 2.4519317779999996, 2.439079587, 2.395883498, 2.433234746, 2.416792441, 2.399070334, 2.391114044, 2.429376302, 2.421456029, 2.435369297, 2.4371609700000003, 2.476118128, 2.3820543780000003, 2.398910083, ]
4-0-648	11	[2.427236895, 2.391792045, 2.44152001, 2.411927747, 2.4278432390000004, 2.4170627380000003, 2.399554578, 2.4166414780000003, 2.435296381, 2.3919321370000004, 2.444087922, 2.460570914, 2.499715316, 2.44080578, 2.416840059, 2.378313784, 2.441529127, 2.462750177, 2.4161119060000003, 2.41572781, 2.429314451, 2.3681139509999998, 2.4001271610000003, 2.4353287740000003, 2.3943002489999996, 2.370627015, 2.4463314510000003, 2.394610551, 2.4097865450000002, 2.4972065949999998, 2.385355898, 2.398200089, 2.3811573320000003, 2.439598444, 2.40086451, 2.399454102, 2.450041024, 2.410131056, 2.425558249, 2.397251174, ]
5-1-739	6	[2.535671549, 2.524609208, 2.5086552419999997, 2.4851463650000003, 2.4850717949999996, 2.509131591, 2.484980983, 2.559932829, 2.4696760060000003, 2.527652677, 2.525310834, 2.5339562339999997, 2.553308931, 2.495515873, 2.53542723, 2.568929748, 2.479060515, 2.552621249, 2.5498916499999997, 2.499005198, 2.544822397, 2.5623067820000003, 2.517396355, 2.5532023809999997, 2.520597167, 2.55722708, 2.495554321, 2.526007602, 2.570250717, 2.533406314, 2.532905601, 2.504866313, 2.532595612, 2.553184381, 2.497826433, 2.533472029, 2.532993049, 2.5640651549999998, 2.5002275199999997, 2.524298196, ]
4-1-719	6	[2.4503287510000002, 2.365241367, 2.449232517, 2.446596715, 2.436359512, 2.364190465, 2.415525053, 2.5507348270000003, 2.4266353279999997, 2.500975017, 2.426799503, 2.475097248, 2.440781482, 2.4405552839999998, 2.377491161, 2.42487845, 2.434447117, 2.4340834310000004, 2.4896633909999997, 2.400430328, 2.430869001, 2.478226373, 2.4887262110000004, 2.449670626, 2.408290996, 2.447426314, 2.417536364, 2.415566642, 2.437011774, 2.494354701, 2.426695307, 2.417694757, 2.438088052, 2.441728049, 2.429164952, 2.4686205429999997, 2.447486537, 2.510934685, 2.407501689, 2.4265702009999996, ]
5-1-381	5	[2.377039272, 2.3226887769999998, 2.323779542, 2.3171132730000004, 2.336364123, 2.3157233799999997, 2.33526551, 2.360966876, 2.345561344, 2.3250204730000004, 2.328092779, 2.3726730440000003, 2.3280149650000004, 2.3321353719999998, 2.3504663939999997, 2.3051470970000003, 2.397926312, 2.312225616, 2.327234237, 2.3592763980000004, 2.317488687, 2.361939527, 2.326092401, 2.3343472519999997, 2.351234303, 2.393237327, 2.314034583, 2.331587163, 2.374318269, 2.334863728, 2.3072065, 2.365664819, 2.360731884, 2.3518905310000005, 2.369241365, 2.334024011, 2.327527096, 2.401698721, 2.342315993, 2.3207503750000003, ]
6-1-148	9	[2.53012399, 2.389354279, 2.3748028000000003, 2.4022433739999998, 2.402813929, 2.413443889, 2.363957502, 2.431474194, 2.407064794, 2.395942166, 2.396462324, 2.41987189, 2.411995803, 2.382783808, 2.428243189, 2.435274983, 2.40672502, 2.3770746590000003, 2.377101556, 2.3850939259999997, 2.400503084, 2.445730054, 2.436506558, 2.402525541, 2.473930491, 2.4261744650000003, 2.39018965, 2.4113687840000004, 2.396159591, 2.445388006, 2.4164756880000002, 2.38827374, 2.410793573, 2.38883836, 2.4142007010000004, 2.38258282, 2.38595462, 2.453885446, 2.4168183450000003, 2.406065061, ]
4-0-361	9	[2.398425516, 2.448908224, 2.435040422, 2.430514987, 2.4091353890000002, 2.411581823, 2.41771059, 2.4317935139999998, 2.432300095, 2.4028024820000002, 2.427625333, 2.417171848, 2.4422954050000003, 2.43947609, 2.409521184, 2.371990109, 2.405534311, 2.447539283, 2.426617888, 2.430302372, 2.3917030269999997, 2.4172443869999998, 2.386462121, 2.4115432720000003, 2.4119700809999998, 2.4552269559999997, 2.429848814, 2.453260213, 2.453377924, 2.42016934, 2.4349109959999997, 2.449923817, 2.400283495, 2.381202054, 2.434323493, 2.421673339, 2.4195440269999997, 2.4531979319999997, 2.4123011610000002, 2.548943858, ]
3-1-328	9	[2.44306623, 2.418157989, 2.3783696020000002, 2.414460052, 2.423334829, 2.418622436, 2.4118339520000003, 2.46228149, 2.374341679, 2.3682630209999997, 2.403398025, 2.44149217, 2.407791431, 2.3470222119999997, 2.3491913490000003, 2.421430732, 2.382848823, 2.3985031290000003, 2.392636491, 2.459067739, 2.3933667109999996, 2.374616161, 2.367427009, 2.390681229, 2.382291137, 2.336125444, 2.38003176, 2.4552567880000002, 2.3652517889999998, 2.4009278210000002, 2.402301492, 2.387764008, 2.429647551, 2.3592816489999997, 2.3973117040000003, 2.361572408, 2.3891151319999997, 2.415584964, 2.405148852, 2.4354015639999997, ]
2-0-549	10	[2.4019873990000002, 2.436210675, 2.4195028499999998, 2.474542895, 2.402166396, 2.435052775, 2.3967522779999997, 2.4966965979999998, 2.4546057550000002, 2.4315964759999997, 2.389490986, 2.4052946440000005, 2.419114961, 2.4250220139999996, 2.4401165139999996, 2.393671905, 2.4116899629999997, 2.408033651, 2.3910014129999997, 2.416684405, 2.4405336870000003, 2.403536677, 2.4669667680000003, 2.412229049, 2.449362424, 2.428366389, 2.459657394, 2.384626797, 2.429430109, 2.368426451, 2.403587915, 2.459131993, 2.417966288, 2.382920146, 2.443371242, 2.4039288, 2.467402615, 2.4084653449999998, 2.4490751279999996, 2.44454349, ]
3-1-503	4	[2.44018572, 2.443629264, 2.428657486, 2.4538289, 2.4299365170000002, 2.4180617399999997, 2.436561543, 2.394056154, 2.382853904, 2.436605251, 2.383332406, 2.439121859, 2.484888017, 2.434246505, 2.4748599000000002, 2.4732513039999997, 2.425290966, 2.442526579, 2.411755259, 2.44175942, 2.4701322689999996, 2.479875877, 2.4642252350000002, 2.430810935, 2.429450334, 2.4264245349999998, 2.423818783, 2.438938563, 2.3907478280000003, 2.392858024, 2.411672819, 2.402046006, 2.4196088209999997, 2.4335960389999998, 2.474838009, 2.386602214, 2.412509762, 2.454949756, 2.41784109, 2.4541723269999998, ]
2-1-681	8	[2.437426619, 2.390789624, 2.3593454320000005, 2.3231502099999997, 2.410697596, 2.365698262, 2.3560358379999995, 2.374180298, 2.360395059, 2.3503627039999997, 2.412852991, 2.4196871779999998, 2.394172848, 2.391178493, 2.371563552, 2.358500222, 2.351692978, 2.377639122, 2.419476588, 2.4287349970000003, 2.401515056, 2.394224811, 2.3878584590000003, 2.4218513, 2.425213789, 2.3627629760000004, 2.3618407379999997, 2.3641467580000004, 2.4149478390000003, 2.337644692, 2.375761818, 2.375547653, 2.408303824, 2.384822368, 2.3646509360000003, 2.4474848959999997, 2.389443328, 2.4095884819999998, 2.397210819, 2.359551225, ]
2-0-321	11	[2.487586053, 2.545937621, 2.5305822829999998, 2.430058656, 2.457126283, 2.449892484, 2.466741201, 2.476255202, 2.459180617, 2.4464081249999996, 2.449018141, 2.453214867, 2.4569390459999996, 2.468903145, 2.41990019, 2.493291415, 2.507142434, 2.4547973969999997, 2.509645325, 2.450816106, 2.489935246, 2.486534754, 2.4329072149999997, 2.5138226689999996, 2.484065446, 2.431197729, 2.452091906, 2.5170684110000003, 2.44994906, 2.441213031, 2.4440666770000004, 2.46636636, 2.449134208, 2.4567582449999996, 2.416161609, 2.46486124, 2.506834396, 2.472620225, 2.433835064, 2.554958716, ]
2-0-908	9	[2.406337353, 2.371432072, 2.401153581, 2.376988424, 2.431471868, 2.387707049, 2.365141382, 2.436412319, 2.368672177, 2.3747038820000004, 2.3648875289999998, 2.429560159, 2.43306571, 2.3864678379999997, 2.405662022, 2.379922192, 2.375733083, 2.433068402, 2.358501643, 2.391780022, 2.357268099, 2.4055796810000003, 2.426642475, 2.3984972239999998, 2.3955151810000004, 2.445363605, 2.440863594, 2.392597372, 2.380767902, 2.3824122709999997, 2.3996170169999997, 2.402970766, 2.3866833880000002, 2.405777043, 2.40038632, 2.397869579, 2.386290249, 2.379969793, 2.373113728, 2.3991662579999997, ]
2-1-994	7	[2.5011831979999997, 2.514961568, 2.450542778, 2.475147412, 2.503120479, 2.448372882, 2.456031557, 2.444715426, 2.4558271929999997, 2.489519357, 2.493624247, 2.5013398, 2.4938476819999997, 2.469021015, 2.476045735, 2.492102009, 2.480225517, 2.444915082, 2.468618851, 2.473002149, 2.462659022, 2.526985259, 2.5095058679999998, 2.4972718019999998, 2.4423334499999996, 2.439553394, 2.50818265, 2.492184173, 2.499324012, 2.452907228, 2.497594975, 2.475328825, 2.449232832, 2.5325777609999998, 2.475330869, 2.428285506, 2.5796698, 2.4571077779999997, 2.431262854, 2.486731301, ]
1-1-592	10	[2.520383412, 2.487302112, 2.494203721, 2.4307697360000002, 2.451861414, 2.405942431, 2.438551432, 2.4851072409999997, 2.463921033, 2.443099923, 2.45818328, 2.512255068, 2.465057227, 2.448986797, 2.4559023570000003, 2.467856259, 2.439267663, 2.484286882, 2.519277187, 2.47066719, 2.4744552389999996, 2.584606795, 2.505971415, 2.4197686880000004, 2.4787205799999996, 2.501897399, 2.471084409, 2.542218471, 2.502969265, 2.498125668, 2.4617178809999998, 2.418391394, 2.4294991439999998, 2.4523423419999997, 2.429715155, 2.4622779660000003, 2.473409986, 2.4930641639999997, 2.4381768790000002, 2.4776171430000002, ]
4-0-524	11	[2.4194961900000003, 2.3882454020000004, 2.389094966, 2.3848627249999996, 2.408622754, 2.390481718, 2.39360839, 2.430003335, 2.433943128, 2.4104588970000003, 2.41275397, 2.4711066710000003, 2.471085231, 2.4236692580000003, 2.444866572, 2.4115821840000002, 2.41315024, 2.385867504, 2.421725674, 2.442827227, 2.422848949, 2.448782876, 2.3872953210000003, 2.420053948, 2.379651805, 2.38681452, 2.455263231, 2.4017442420000004, 2.435703071, 2.437689762, 2.413540947, 2.4110870350000004, 2.39002397, 2.3907126290000003, 2.422135164, 2.3867492830000003, 2.4126754669999997, 2.375083471, 2.412346328, 2.422439366, ]
2-0-643	10	[2.438931148, 2.418033819, 2.427746454, 2.457393821, 2.40935521, 2.409006063, 2.407082344, 2.468196583, 2.427630798, 2.446236067, 2.466636676, 2.445680899, 2.4010921339999998, 2.4575577319999997, 2.407545992, 2.434769995, 2.435844861, 2.419993925, 2.417911393, 2.440027667, 2.454732162, 2.437412367, 2.4385125679999997, 2.4020188370000004, 2.474792313, 2.42714855, 2.439761998, 2.455220334, 2.3992154, 2.393284644, 2.4483174840000004, 2.415845983, 2.435828037, 2.419050183, 2.423799438, 2.4305499200000003, 2.445848932, 2.3941169600000003, 2.4304579429999995, 2.402817966, ]
1-1-422	8	[2.4133686770000002, 2.4340050989999997, 2.440615566, 2.41626496, 2.450538865, 2.431464863, 2.483339302, 2.4817563, 2.4328727, 2.446493652, 2.452841766, 2.4483351859999996, 2.462142214, 2.487301771, 2.468606676, 2.431923997, 2.458832123, 2.4716820090000002, 2.46792619, 2.485205137, 2.4228182780000003, 2.462894031, 2.4719174600000002, 2.446401643, 2.4688781989999997, 2.477476034, 2.5229237469999997, 2.4556512020000003, 2.434558528, 2.408602601, 2.4219311919999997, 2.4361008359999996, 2.431942811, 2.4695645300000004, 2.462170417, 2.462582833, 2.518975656, 2.443331381, 2.4388075149999997, 2.4277874500000003, ]
2-1-147	9	[2.404228863, 2.449021412, 2.3964492039999996, 2.4166256199999996, 2.371320099, 2.428452666, 2.4253447030000004, 2.457810871, 2.476173116, 2.4214903889999997, 2.3917125950000004, 2.3857239970000004, 2.392708169, 2.430373344, 2.3963797700000002, 2.414469519, 2.349535025, 2.442765988, 2.399585746, 2.4080834970000002, 2.388706689, 2.3893118589999998, 2.48393447, 2.387015603, 2.4139320459999998, 2.434765423, 2.440564611, 2.415668155, 2.37287894, 2.3999362389999996, 2.381408695, 2.400241367, 2.443361502, 2.402230437, 2.40236739, 2.401383713, 2.41350515, 2.3990319, 2.39676789, 2.405906081, ]
4-0-842	9	[2.442889863, 2.447949871, 2.454014974, 2.422469492, 2.4597652869999997, 2.456948611, 2.452974267, 2.461216835, 2.4251564709999998, 2.456066606, 2.451106657, 2.502502265, 2.465721121, 2.447596908, 2.482833795, 2.448990736, 2.4496699889999998, 2.497697234, 2.507972455, 2.520092044, 2.476445988, 2.515971087, 2.5374172770000003, 2.4295010560000003, 2.475560284, 2.4891468729999997, 2.429306847, 2.442561129, 2.41091139, 2.406702426, 2.418783928, 2.444616591, 2.459642713, 2.489881785, 2.467815045, 2.447700936, 2.456680306, 2.451790841, 2.507492373, 2.4424396760000002, ]
4-0-393	10	[2.379163107, 2.414155336, 2.426401198, 2.449803951, 2.408263702, 2.383180806, 2.444122862, 2.4263375409999997, 2.4320677479999997, 2.458624382, 2.3999401659999995, 2.5057895070000002, 2.3866317190000004, 2.450137906, 2.4184526600000003, 2.3999220020000003, 2.439057159, 2.437365904, 2.4134112539999997, 2.426866086, 2.413195228, 2.4544049549999998, 2.449112693, 2.544015024, 2.421884995, 2.429096209, 2.4037158639999996, 2.41452102, 2.4666453149999996, 2.495203815, 2.423141631, 2.460352619, 2.4204154090000003, 2.383891757, 2.4908445109999997, 2.426402759, 2.456622524, 2.4106739809999995, 2.443150007, 2.431050125, ]
