2-1-343	7	[2.41367809, 2.4471943769999998, 2.425453984, 2.4362678939999998, 2.442651296, 2.45045717, 2.459956739, 2.438057918, 2.448473149, 2.508463189, 2.434107153, 2.505628388, 2.458114311, 2.441197982, 2.4662485690000002, 2.40900437, 2.4894761180000002, 2.4709787289999996, 2.44033008, 2.437038959, 2.463378797, 2.473395554, 2.7458465629999997, 2.426827598, 2.456016744, 2.429089873, 2.412892333, 2.482067333, 2.400029309, 2.40917911, 2.43603495, 2.373521792, 2.462337353, 2.5772694830000002, 2.4311382860000004, 2.504446473, 2.4836373270000003, 2.480743127, 2.42329569, 2.3829621540000003, ]
2-1-755	6	[2.4315910279999997, 2.452482519, 2.452789819, 2.384370777, 2.484219472, 2.488376706, 2.4105280259999997, 2.4714092040000004, 2.4721217839999996, 2.480115076, 2.377292754, 2.396721045, 2.44049599, 2.457936356, 2.468429303, 2.481218595, 2.416381238, 2.4050143459999997, 2.3833538749999996, 2.449719461, 2.497596349, 2.4802687420000002, 2.42719305, 2.4547403919999997, 2.42956391, 2.395563151, 2.434037871, 2.4323656299999996, 2.395074081, 2.392010764, 2.434178085, 2.412888033, 2.4573428870000003, 2.461427506, 2.429164696, 2.422740294, 2.432892036, 2.47433385, 2.479383219, 2.504851976, ]
3-1-974	5	[2.427875073, 2.4675865210000003, 2.4467185629999997, 2.41092189, 2.4104222390000003, 2.444917954, 2.4123418340000002, 2.411413424, 2.4222660549999997, 2.4593001679999995, 2.394254978, 2.450710189, 2.391898066, 2.4169756070000004, 2.413826794, 2.402611688, 2.425919852, 2.445323052, 2.405695121, 2.363917722, 2.3853360949999995, 2.417511202, 2.437574412, 2.4728849459999998, 2.414349744, 2.360409162, 2.353575955, 2.396152392, 2.479314619, 2.451551968, 2.4394192269999997, 2.409099716, 2.398500885, 2.433678958, 2.4251225659999998, 2.418408365, 2.433534035, 2.395937553, 2.4259415730000002, 2.443974726, ]
2-0-362	9	[2.41092627, 2.4238093779999996, 2.441273527, 2.48263728, 2.407537087, 2.417543263, 2.440475511, 2.4607997409999998, 2.4253491069999997, 2.414370324, 2.4056225529999997, 2.41050186, 2.443542363, 2.367633311, 2.4130130459999997, 2.618687716, 2.4141627, 2.41131924, 2.4851127140000004, 2.423662163, 2.475213913, 2.461413538, 2.433387261, 2.38877511, 2.476092396, 2.45392154, 2.430646398, 2.478006358, 2.46494636, 2.457585146, 2.355566111, 2.401433287, 2.444774198, 2.497243509, 2.46178462, 2.5016348120000003, 2.4273325359999998, 2.415289724, 2.415974191, 2.455957002, ]
1-1-284	9	[2.3968250700000002, 2.3805129210000002, 2.392375388, 2.3969272679999998, 2.367465959, 2.387933118, 2.372540195, 2.33459257, 2.371315789, 2.391094914, 2.364549008, 2.369058355, 2.4006381529999996, 2.431280197, 2.40558856, 2.396774491, 2.4201113889999997, 2.371391148, 2.3735864849999997, 2.372625672, 2.391319759, 2.369582502, 2.374472871, 2.4108672519999996, 2.3384786830000004, 2.354980919, 2.3586091490000003, 2.3821989350000004, 2.4051059539999997, 2.356706625, 2.416284663, 2.386353947, 2.3627165850000003, 2.419920444, 2.451290135, 2.422912368, 2.387772939, 2.412906592, 2.393867586, 2.378763405, ]
1-1-954	6	[2.365833635, 2.372664221, 2.601509526, 2.351194045, 2.339381933, 2.401192183, 2.330568565, 2.357375587, 2.3986229320000003, 2.422836673, 2.379662984, 2.392510483, 2.382763688, 2.388193913, 2.409448381, 2.446883271, 2.437814482, 2.388988667, 2.3638912810000003, 2.405056035, 2.380780163, 2.4005665919999997, 2.429580831, 2.4223471620000003, 2.3756366509999998, 2.417222444, 2.384281024, 2.386264069, 2.376403061, 2.401890223, 2.37524947, 2.3178239339999998, 2.435335041, 2.354035758, 2.3829782699999997, 2.386599158, 2.4548125579999995, 2.461035499, 2.426380269, 2.35821746, ]
3-1-649	8	[2.353115806, 2.4074122640000004, 2.408241916, 2.380722845, 2.422572022, 2.390550423, 2.4115284299999997, 2.3290750310000004, 2.4682800329999997, 2.416800092, 2.3916368589999997, 2.3792319639999997, 2.410426552, 2.380554526, 2.387297601, 2.366322106, 2.4538414900000003, 2.365947708, 2.333454626, 2.397648877, 2.402983999, 2.438706129, 2.410342517, 2.448684609, 2.405522345, 2.413515625, 2.411758507, 2.4448871839999997, 2.373143305, 2.4554213770000004, 2.34751342, 2.386148565, 2.358790215, 2.38332107, 2.44378741, 2.430303014, 2.4070936699999996, 2.413383332, 2.353271485, 2.389738729, ]
2-1-527	8	[2.417343828, 2.404093855, 2.3830481430000003, 2.4111499579999998, 2.366027208, 2.3609831349999997, 2.3576207940000002, 2.370140223, 2.3853882630000003, 2.4201176330000003, 2.3628845810000003, 2.344788748, 2.42540565, 2.36495464, 2.3857644870000003, 2.379939679, 2.4111421920000002, 2.389584319, 2.394239807, 2.44053624, 2.3624039900000002, 2.414129999, 2.401642764, 2.415744772, 2.418250149, 2.382565872, 2.361502776, 2.371208932, 2.408685478, 2.405691524, 2.394105111, 2.417339554, 2.3558060320000003, 2.387398943, 2.4397191649999996, 2.40791571, 2.403586378, 2.3517422409999997, 2.369133604, 2.377517255, ]
4-0-901	9	[2.447285639, 2.4488629449999997, 2.4377815619999996, 2.4925496860000003, 2.406143572, 2.439400913, 2.452874579, 2.4581462259999998, 2.474367285, 2.465098165, 2.441163701, 2.4297657200000002, 2.465442352, 2.475916544, 2.443835761, 2.474333134, 2.466069969, 2.443004098, 2.4462774449999998, 2.468625756, 2.436511184, 2.437765281, 2.425659578, 2.4556518109999996, 2.4568453869999995, 2.487306799, 2.377753811, 2.419390709, 2.479108862, 2.449377196, 2.439782636, 2.468184431, 2.479733507, 2.466649056, 2.407769977, 2.4089831860000004, 2.4350440859999996, 2.4469431609999996, 2.4353288369999997, 2.4627402849999998, ]
3-1-839	6	[2.493449618, 2.4668995849999997, 2.468487095, 2.591195509, 2.5333716649999998, 2.522454684, 2.490378288, 2.4724762670000002, 2.5131045089999997, 2.48985873, 2.475100509, 2.4913163, 2.526221503, 2.542824916, 2.4446264390000003, 2.5126933300000003, 2.4195846130000005, 2.480741971, 2.515004216, 2.449682513, 2.4595233619999997, 2.531916162, 2.486958643, 2.5247729569999997, 2.536372097, 2.496021796, 2.491205518, 2.447263428, 2.527498466, 2.5342738299999996, 2.485144834, 2.477285994, 2.469358681, 2.489985476, 2.486690447, 2.456878603, 2.5059743479999996, 2.508993941, 2.522463701, 2.510819513, ]
3-1-767	3	[2.363275072, 2.3926560909999997, 2.3743559129999996, 2.32865696, 2.331387349, 2.360873823, 2.3650375190000004, 2.342135271, 2.359053525, 2.35100382, 2.348236441, 2.379779186, 2.3441581680000003, 2.3523174289999997, 2.3577082880000004, 2.336262951, 2.360176105, 2.361953167, 2.370584207, 2.415750515, 2.372621997, 2.354342851, 2.3978684350000004, 2.339807847, 2.3335509489999997, 2.3095842760000003, 2.33692817, 2.3239941209999997, 2.378157421, 2.358271731, 2.383614649, 2.3577474670000003, 2.337649633, 2.333378814, 2.325969186, 2.304906174, 2.374932569, 2.3267243779999998, 2.362807332, 2.319995389, ]
2-0-603	8	[2.394729235, 2.3699438269999997, 2.379182796, 2.336638625, 2.38733076, 2.388662911, 2.361390642, 2.3448248720000002, 2.399905623, 2.366355779, 2.3993687969999997, 2.360040175, 2.38325927, 2.427528438, 2.3961034660000005, 2.3982883, 2.372404962, 2.410754025, 2.3430668370000003, 2.370609327, 2.363561591, 2.3334141959999997, 2.41812828, 2.364221069, 2.347969252, 2.4176305559999998, 2.339300838, 2.3679916600000004, 2.380831803, 2.377351337, 2.380137469, 2.37818445, 2.3881597660000002, 2.379609937, 2.406761581, 2.356827903, 2.3627982320000003, 2.408859463, 2.3828387810000002, 2.3706453240000003, ]
3-1-730	6	[2.4386069800000003, 2.334536494, 2.3764655350000004, 2.360416818, 2.381460035, 2.396571622, 2.404949644, 2.406320706, 2.3743398019999997, 2.367671658, 2.4241293280000002, 2.3679486159999996, 2.37095569, 2.3354960389999997, 2.3822940360000002, 2.3726356490000002, 2.346109565, 2.341974999, 2.3828838909999996, 2.380697564, 2.434407032, 2.368679169, 2.370389387, 2.392879904, 2.403078217, 2.3894961770000003, 2.3814103209999997, 2.357531939, 2.3714898100000004, 2.375659983, 2.346629415, 2.388541376, 2.398844818, 2.35110486, 2.3688194929999997, 2.329550217, 2.3481166989999998, 2.354285936, 2.381831032, 2.3469618139999997, ]
3-0-1020	5	[2.298450806, 2.3555383549999998, 2.289274474, 2.2959332789999998, 2.336048926, 2.293707384, 2.31547311, 2.2805703950000003, 2.355803421, 2.2925076449999997, 2.341506268, 2.339534028, 2.291047539, 2.2812957509999996, 2.301491278, 2.302941368, 2.297076121, 2.302380202, 2.293040004, 2.304094615, 2.290675778, 2.370691109, 2.317487054, 2.3083895229999998, 2.376786993, 2.3005555120000003, 2.287344605, 2.3088992800000003, 2.308043535, 2.293835826, 2.2720883360000004, 2.313689332, 2.299933157, 2.3740209180000003, 2.325783404, 2.320829874, 2.3309564070000004, 2.291551318, 2.294722579, 2.307364212, ]
1-1-214	8	[2.481483825, 2.491211727, 2.508084237, 2.480876032, 2.471479824, 2.527696102, 2.494102869, 2.4967697810000002, 2.472699217, 2.450843209, 2.444145692, 2.534502533, 2.495936712, 2.473049899, 2.478642953, 2.5464036539999997, 2.475343448, 2.487753038, 2.4706318319999996, 2.492084629, 2.4825627200000002, 2.4437604029999997, 2.494634601, 2.544559259, 2.464447777, 2.459853891, 2.451500701, 2.7179040189999997, 2.489297104, 2.469337537, 2.525587309, 2.4790408490000004, 2.4265893509999996, 2.474413049, 2.5017784259999996, 2.544789137, 2.514114068, 2.441171076, 2.465672146, 2.5203476790000003, ]
3-0-420	9	[2.417709346, 2.438627046, 2.397465767, 2.453345738, 2.457459556, 2.4695785399999997, 2.510309803, 2.460512035, 2.388491558, 2.429323204, 2.528585329, 2.405939408, 2.447348998, 2.4516044189999997, 2.45827831, 2.4287076570000004, 2.462328176, 2.4619318540000004, 2.5021505929999996, 2.480751024, 2.417359988, 2.405831525, 2.435708312, 2.4460124899999998, 2.46143204, 2.4444556459999998, 2.396138376, 2.427904057, 2.424747526, 2.456025219, 2.477625659, 2.450358358, 2.4698337749999997, 2.433152007, 2.380746885, 2.47490465, 2.4980892370000003, 2.4047669750000003, 2.414012231, 2.429269055, ]
1-1-957	5	[2.3831649120000002, 2.3682940099999996, 2.436247777, 2.440576314, 2.3512763230000004, 2.4190972069999996, 2.399439762, 2.4214237229999998, 2.363976691, 2.418632927, 2.3694310020000002, 2.3897207839999997, 2.50117914, 2.634541906, 2.3979536290000003, 2.417795883, 2.401941007, 2.396244222, 2.359042702, 2.368574883, 2.356767983, 2.3566007250000003, 2.3771263240000002, 2.3670790569999998, 2.393490477, 2.409078286, 2.413543501, 2.375642121, 2.409272004, 2.392425747, 2.3805727460000004, 2.403915231, 2.380271156, 2.412802112, 2.380043997, 2.411113113, 2.3841725890000003, 2.3838673939999997, 2.342066264, 2.40623598, ]
4-0-395	9	[2.393373182, 2.421918346, 2.449508738, 2.424357321, 2.394991528, 2.475627892, 2.417588178, 2.406280957, 2.422611801, 2.3897002890000003, 2.365106336, 2.402779565, 2.407091146, 2.463873283, 2.4039797949999997, 2.397294874, 2.427312584, 2.39639761, 2.4470523490000002, 2.423332982, 2.3690373229999997, 2.420044241, 2.377958777, 2.405764091, 2.4518468159999998, 2.424703419, 2.452182474, 2.417961941, 2.4004022120000004, 2.4468432829999998, 2.3742170270000003, 2.433861798, 2.414995267, 2.419042729, 2.360161173, 2.3856315749999997, 2.4290161570000004, 2.405393461, 2.375188129, 2.428091596, ]
2-0-368	10	[2.421226806, 2.4664757099999997, 2.4242304270000004, 2.4640598639999998, 2.445702723, 2.428816914, 2.385237834, 2.448839899, 2.4360991060000003, 2.4122402370000002, 2.366969449, 2.405000097, 2.38939345, 2.3869694900000002, 2.442563646, 2.42016815, 2.3879265299999997, 2.401730299, 2.390261358, 2.4388466479999997, 2.438421624, 2.3965024259999996, 2.391607616, 2.383651138, 2.397235341, 2.3837961930000002, 2.3964287669999997, 2.4170657159999998, 2.4071367720000003, 2.448437446, 2.3415339129999997, 2.4410204019999995, 2.3962302939999995, 2.447238654, 2.378092134, 2.448525879, 2.4470133350000003, 2.38888123, 2.414085459, 2.451746336, ]
3-0-894	5	[2.334938758, 2.290874952, 2.29318816, 2.398519431, 2.345137417, 2.3467130220000003, 2.344312049, 2.3329759450000003, 2.305290256, 2.3667170189999998, 2.355456671, 2.358201889, 2.319895744, 2.321671696, 2.336198399, 2.393967946, 2.307067183, 2.351194866, 2.3443862429999998, 2.352525007, 2.323617716, 2.360785467, 2.3673068610000003, 2.360911798, 2.3179264470000005, 2.372455531, 2.358919322, 2.358339414, 2.3559382540000002, 2.340617741, 2.351525798, 2.337157492, 2.353464125, 2.3148376410000004, 2.3574331060000002, 2.3836236060000004, 2.337687292, 2.35214285, 2.3725299090000003, 2.329518813, ]
1-0-101	10	[2.5086753379999998, 2.528641124, 2.4395919889999997, 2.53565582, 2.466116607, 2.447752017, 2.475143099, 2.5119647579999995, 2.491550061, 2.496285115, 2.4921513600000003, 2.4887318499999997, 2.478195351, 2.483813745, 2.503250027, 2.502532241, 2.4795251169999997, 2.48622408, 2.4593762139999997, 2.473603547, 2.492079129, 2.480000498, 2.429394044, 2.513841716, 2.541252477, 2.475101739, 2.4825522270000002, 2.4624129740000003, 2.494343166, 2.454940098, 2.511105744, 2.508541053, 2.4583273549999998, 2.5227204359999997, 2.47918919, 2.4779171829999997, 2.42350243, 2.426832774, 2.4760060019999997, 2.496285328, ]
1-0-787	9	[2.4442166000000003, 2.4313413600000002, 2.4346819340000003, 2.441397953, 2.4478002329999997, 2.441297559, 2.497549319, 2.4272353530000004, 2.4414116679999998, 2.421599508, 2.4081000240000003, 2.442684744, 2.4460371370000002, 2.435292408, 2.446702008, 2.403380712, 2.413298137, 2.4398672020000003, 2.413180563, 2.424285426, 2.441095206, 2.443750939, 2.4359865899999997, 2.420673395, 2.426231066, 2.557890495, 2.444537963, 2.456809738, 2.436954254, 2.4470248559999996, 2.449492225, 2.384218679, 2.475049291, 2.412133531, 2.503690454, 2.466200372, 2.387212995, 2.415405347, 2.4441936999999996, 2.4457076329999996, ]
0-1-553	10	[2.440907013, 2.4063751129999997, 2.394531533, 2.443166437, 2.381958473, 2.40777647, 2.425534999, 2.386045181, 2.42040902, 2.38836535, 2.422108252, 2.404141353, 2.389295946, 2.411728956, 2.396518946, 2.376338549, 2.390003248, 2.429945141, 2.453051984, 2.374723906, 2.429089825, 2.393724968, 2.4409394420000003, 2.3514738800000003, 2.409415091, 2.464528286, 2.475779366, 2.377587116, 2.419087293, 2.414497026, 2.463550592, 2.384860337, 2.411229768, 2.374101544, 2.399349953, 2.383690163, 2.402323859, 2.464661402, 2.421873936, 2.398520112, ]
0-0-410	10	[2.3647994079999997, 2.4294138280000004, 2.376444342, 2.44425048, 2.446699768, 2.425763844, 2.407301803, 2.444251718, 2.416622852, 2.437474819, 2.37368046, 2.4417175970000002, 2.422300761, 2.4287754030000004, 2.4916044779999997, 2.368937024, 2.3921980740000004, 2.4380221, 2.438868887, 2.377771116, 2.434441063, 2.380895154, 2.433158234, 2.4135073179999997, 2.395181841, 2.368293308, 2.382026132, 2.381551047, 2.448785603, 2.381045607, 2.4412186179999997, 2.434271538, 2.417246059, 2.450110875, 2.3581831380000002, 2.3917792369999997, 2.418288648, 2.399346756, 2.411812951, 2.4473727149999998, ]
1-0-941	7	[2.387054304, 2.383391386, 2.419928666, 2.4322717770000004, 2.385946713, 2.3852747169999997, 2.401843933, 2.409201023, 2.390395477, 2.407976463, 2.415400156, 2.376706144, 2.435412058, 2.4150878889999996, 2.416689687, 2.3697797830000003, 2.412256992, 2.462693172, 2.486665834, 2.392292606, 2.428677332, 2.42078622, 2.422414818, 2.427770237, 2.4212221730000003, 2.430592211, 2.410323087, 2.3941583860000004, 2.41974927, 2.473602098, 2.428519616, 2.368479111, 2.428264824, 2.405794411, 2.475758477, 2.409629916, 2.393104433, 2.430626899, 2.428140704, 2.3793531110000004, ]
0-0-242	10	[2.536274588, 2.4807601850000003, 2.4492375099999997, 2.533251443, 2.49375548, 2.460453891, 2.466840346, 2.5312862220000003, 2.502900328, 2.4455242950000002, 2.510416842, 2.500694282, 2.485305865, 2.508006082, 2.4861454849999998, 2.471116039, 2.474241869, 2.507803578, 2.4805698979999997, 2.4818383749999997, 2.446545403, 2.5047306419999997, 2.5364563799999997, 2.452809576, 2.515947997, 2.51161953, 2.5134420189999997, 2.536248157, 2.532658413, 2.440677837, 2.490055311, 2.464557524, 2.419930243, 2.490829347, 2.514718021, 2.6013696929999996, 2.515173163, 2.5227567300000002, 2.548878833, 2.4673949139999998, ]
0-1-10	12	[2.4145176609999996, 2.3804428750000004, 2.4191153990000003, 2.40165065, 2.4249159870000003, 2.424779559, 2.459641433, 2.433301373, 2.412182484, 2.4504094199999997, 2.4706785520000003, 2.414865436, 2.420334128, 2.446844371, 2.399020663, 2.425270215, 2.426922263, 2.439201903, 2.388276376, 2.449846333, 2.4951608039999997, 2.408740131, 2.414515462, 2.424574881, 2.402958071, 2.4295683360000004, 2.599682823, 2.419446186, 2.442981639, 2.466751744, 2.421667051, 2.417915451, 2.426085404, 2.4316677660000003, 2.433844674, 2.458816258, 2.505594179, 2.444552903, 2.5261109409999998, 2.443823509, ]
1-0-273	11	[2.4471186449999998, 2.427453081, 2.487181431, 2.4036057060000005, 2.4132923980000003, 2.46206529, 2.466748605, 2.399282458, 2.432011367, 2.4100797920000003, 2.4712553340000003, 2.440144418, 2.4385983920000003, 2.4535043979999998, 2.404478036, 2.4305670170000004, 2.4690716249999998, 2.4124528329999997, 2.445669693, 2.430502658, 2.3675947300000004, 2.426620648, 2.4294714649999998, 2.457264664, 2.457211397, 2.441060316, 2.446867903, 2.3863597, 2.379434902, 2.4460210360000003, 2.3803587299999998, 2.457238619, 2.419413289, 2.402076815, 2.456514176, 2.4647296770000002, 2.538524621, 2.431564154, 2.39582277, 2.4232920800000004, ]
