7-0-516	10	[2.437954481, 2.4166447829999997, 2.4707725, 2.44024545, 2.388733335, 2.438419712, 2.4422227910000003, 2.44112786, 2.42693055, 2.3988672090000005, 2.552779364, 2.498854923, 2.438628306, 2.4335152069999997, 2.441682889, 2.41046582, 2.4337269850000003, 2.392139367, 2.436552179, 2.431467633, 2.409290137, 2.420126399, 2.405971533, 2.482139619, 2.430965798, 2.503497878, 2.49818016, 2.604149735, 2.394218638, 2.4508369539999997, 2.449556607, 2.40794055, 2.4156894600000003, 2.425701331, 2.4753539239999998, 2.423570646, 2.463123703, 2.463524523, 2.442994121, 2.4507124229999997, ]
7-1-52	8	[2.420374262, 2.439224511, 2.441199317, 2.358726961, 2.400164221, 2.38230242, 2.358588191, 2.362650389, 2.360207147, 2.455289577, 2.399576894, 2.400765824, 2.396332545, 2.400504765, 2.400904288, 2.384881745, 2.3822367809999996, 2.388665032, 2.435041203, 2.407249955, 2.3657173989999998, 2.33463223, 2.3939806509999997, 2.4123446619999998, 2.378326417, 2.381080793, 2.391244275, 2.450901284, 2.39145997, 2.388845567, 2.33290917, 2.402781928, 2.431553481, 2.36109061, 2.3903104390000003, 2.386502032, 2.362461193, 2.387776224, 2.3509859000000004, 2.425446758, ]
7-0-906	7	[2.410490534, 2.3538725940000003, 2.394074393, 2.4035577, 2.3770231269999997, 2.410829818, 2.3992537609999998, 2.397449695, 2.412103995, 2.39973797, 2.435148771, 2.404448349, 2.399019447, 2.384669476, 2.382854655, 2.4565918339999997, 2.425964112, 2.4520411689999997, 2.3423210759999997, 2.406248776, 2.420713071, 2.423610258, 2.4389595500000003, 2.3820029590000003, 2.392241765, 2.3630466070000002, 2.426160515, 2.401089962, 2.392498814, 2.3896878509999997, 2.334761796, 2.383987481, 2.426738922, 2.417829879, 2.4663141059999996, 2.426867621, 2.436445213, 2.443729555, 2.4045742260000003, 2.411400377, ]
7-0-321	9	[2.420159116, 2.378520483, 2.4049062940000003, 2.4522378529999997, 2.408378258, 2.399243957, 2.460276943, 2.409712254, 2.402132416, 2.4315325879999996, 2.4554275189999997, 2.405253513, 2.419280284, 2.457979206, 2.448415106, 2.495613037, 2.4212943520000003, 2.4131442109999997, 2.469917004, 2.4711295890000002, 2.426406611, 2.387541513, 2.44870089, 2.437767514, 2.467018676, 2.443281505, 2.43232458, 2.4638902920000003, 2.462011332, 2.429832787, 2.5180628449999998, 2.4482228779999997, 2.420281019, 2.435335938, 2.423818327, 2.4347998790000003, 2.457696516, 2.435816878, 2.416397302, 2.422558038, ]
7-1-655	5	[2.423316219, 2.385533661, 2.3781543110000003, 2.384943045, 2.415362837, 2.411508723, 2.436279934, 2.414120412, 2.386178855, 2.4280886379999997, 2.413734115, 2.401135161, 2.408689116, 2.4161594, 2.3932504139999997, 2.345659187, 2.362909331, 2.404201349, 2.424083264, 2.362135008, 2.3749884530000003, 2.404612942, 2.374877205, 2.377397739, 2.40276419, 2.446172043, 2.4438978860000002, 2.328456236, 2.375030706, 2.393477677, 2.380062051, 2.388892275, 2.344666215, 2.431341412, 2.381225026, 2.363444998, 2.421016043, 2.391953833, 2.406003364, 2.3755075320000003, ]
7-1-137	8	[2.414444767, 2.402668917, 2.4307215190000004, 2.418350222, 2.468704145, 2.393528862, 2.440507472, 2.420965173, 2.435962893, 2.443255278, 2.391651713, 2.419238438, 2.4574287310000003, 2.426446357, 2.416574588, 2.42067372, 2.3827405290000003, 2.413561477, 2.425689274, 2.386467871, 2.463889965, 2.3924512460000003, 2.4397003010000002, 2.367386894, 2.383911479, 2.457432988, 2.398771151, 2.405838443, 2.364770441, 2.3661780660000002, 2.4002427520000005, 2.4397034630000003, 2.401933269, 2.478330593, 2.421469789, 2.402523715, 2.416270146, 2.4128666880000003, 2.369924822, 2.405953674, ]
7-1-606	5	[2.339229918, 2.408827027, 2.3742786770000004, 2.3787634840000003, 2.340880003, 2.381341505, 2.39158448, 2.382615555, 2.406421179, 2.337687376, 2.365432846, 2.3785512860000004, 2.361017499, 2.362348942, 2.332962281, 2.401755951, 2.381761195, 2.371238144, 2.331768792, 2.340153387, 2.3543098689999997, 2.360773986, 2.327156106, 2.336371085, 2.392321635, 2.383110889, 2.3947902250000004, 2.3808052790000005, 2.3528934840000004, 2.404181372, 2.3955834859999996, 2.377334324, 2.4195035650000003, 2.3291571519999996, 2.339579498, 2.375338414, 2.377264718, 2.331681965, 2.420784352, 2.374037189, ]
7-0-223	5	[2.386350747, 2.40573271, 2.3794458790000004, 2.3978251580000003, 2.3808477569999997, 2.398561289, 2.3523998959999997, 2.390340654, 2.384984208, 2.367728958, 2.372489699, 2.360719895, 2.34471367, 2.377087323, 2.366986152, 2.3947092949999997, 2.4049066270000004, 2.3965170570000005, 2.437824295, 2.34716067, 2.370158727, 2.3650592, 2.357681802, 2.323635661, 2.449441975, 2.354010342, 2.390974723, 2.354694538, 2.3730185219999997, 2.3998283120000004, 2.3447938450000003, 2.377800577, 2.358089845, 2.3660952920000002, 2.361167908, 2.403320813, 2.323361406, 2.3729295830000003, 2.3977804779999996, 2.3490740719999996, ]
7-1-344	7	[2.4226053939999996, 2.404458616, 2.3615442900000003, 2.3662470669999998, 2.370486296, 2.332908035, 2.3641440339999997, 2.3396846269999996, 2.34234457, 2.3410018150000003, 2.394477331, 2.38235354, 2.30365387, 2.348853988, 2.3273074420000004, 2.394608751, 2.3355007580000002, 2.363009238, 2.3569469240000003, 2.40813371, 2.366034905, 2.41694068, 2.384694118, 2.3734424279999997, 2.372392088, 2.377552928, 2.3527672409999996, 2.34738178, 2.3843022720000002, 2.522165539, 2.335841464, 2.3846889869999996, 2.360355934, 2.3563970330000004, 2.370660088, 2.3446360929999996, 2.3835159640000003, 2.354533173, 2.360650142, 2.383213371, ]
7-0-672	9	[2.409944319, 2.443054347, 2.4048855600000003, 2.4472029419999997, 2.422501132, 2.420030794, 2.4393703880000004, 2.413932202, 2.412721257, 2.444782133, 2.3916467000000003, 2.4085102299999996, 2.441353966, 2.44804049, 2.4321477610000004, 2.427879248, 2.440809217, 2.4117060969999997, 2.432526712, 2.396783694, 2.439184135, 2.406980119, 2.395661164, 2.4589637380000005, 2.4218307670000003, 2.366286375, 2.4193955459999996, 2.384910262, 2.420476121, 2.454166794, 2.483622981, 2.4606943279999998, 2.4263134209999997, 2.4264822379999997, 2.491754154, 2.4166033020000004, 2.418595555, 2.4190676460000002, 2.417017666, 2.430267499, ]
8-0-25	11	[2.39520467, 2.404982953, 2.380482431, 2.375009708, 2.356043074, 2.3597531280000004, 2.385931045, 2.40166938, 2.388397934, 2.3955777319999996, 2.396288516, 2.3934335960000004, 2.4042045210000005, 2.418377056, 2.4055968560000003, 2.400549207, 2.3690061570000003, 2.385050647, 2.369711153, 2.355942254, 2.361455384, 2.397219041, 2.356914982, 2.4011181799999997, 2.4567190610000003, 2.397975551, 2.42589869, 2.3764716880000005, 2.431723702, 2.390498617, 2.392593449, 2.3799514319999995, 2.3637727770000003, 2.3614820329999997, 2.411636899, 2.390222754, 2.385940994, 2.379284819, 2.4163662930000003, 2.3801051550000003, ]
5-1-859	5	[2.449034981, 2.380726866, 2.443664232, 2.425889775, 2.418291956, 2.3934912919999998, 2.4509414599999997, 2.421848305, 2.4205866370000004, 2.4160679719999996, 2.4360017220000003, 2.424230975, 2.43766965, 2.47734786, 2.438584739, 2.4308433140000005, 2.460109865, 2.379345486, 2.392799578, 2.4309476859999997, 2.4478945899999998, 2.416201611, 2.391158965, 2.402150038, 2.394253879, 2.42328745, 2.4347013609999997, 2.419052412, 2.390333301, 2.43689524, 2.4473641089999996, 2.402144064, 2.449190536, 2.461580496, 2.398944623, 2.372134924, 2.3760948539999998, 2.478236582, 2.4369841880000003, 2.425081327, ]
6-1-281	8	[2.343787081, 2.381165915, 2.41867705, 2.3393435289999998, 2.389538555, 2.4266513840000004, 2.3693925599999996, 2.389781008, 2.367307438, 2.372070495, 2.334344935, 2.400069888, 2.369617287, 2.357926639, 2.415273098, 2.384340479, 2.418353138, 2.347119768, 2.3422213010000004, 2.4184551880000003, 2.393326354, 2.4438858330000004, 2.588405474, 2.3755450160000002, 2.3595438460000002, 2.3739917879999997, 2.404698647, 2.3585325150000003, 2.42081476, 2.3671523789999998, 2.376575273, 2.399216424, 2.347970739, 2.357223404, 2.411546698, 2.334615028, 2.357356412, 2.513961824, 2.3592683809999997, 2.392012172, ]
6-0-1015	4	[2.418416053, 2.394205189, 2.428539165, 2.440299777, 2.420858162, 2.4077854270000003, 2.4573938699999998, 2.4092818769999997, 2.492961379, 2.502250202, 2.450931291, 2.407550474, 2.522845948, 2.41322971, 2.464215276, 2.441117925, 2.394092802, 2.432868632, 2.400702149, 2.375727796, 2.3943679380000003, 2.438177972, 2.401068055, 2.40422495, 2.434136826, 2.372888132, 2.416210248, 2.450414707, 2.4198572730000003, 2.3878828729999997, 2.457986557, 2.3833160820000003, 2.39982453, 2.4590172399999997, 2.432889089, 2.4035884450000005, 2.402381033, 2.437099807, 2.408506667, 2.43253962, ]
6-0-389	9	[2.446284378, 2.4083310449999997, 2.421060034, 2.4344345880000002, 2.4704083900000002, 2.3952896609999996, 2.445306487, 2.410329709, 2.4476108859999997, 2.4955927989999998, 2.419574088, 2.410032916, 2.4584786530000002, 2.439469843, 2.425988062, 2.423654688, 2.4609436270000002, 2.425507671, 2.426767872, 2.414580999, 2.452487997, 2.425149363, 2.4315049400000004, 2.4355316620000003, 2.429451303, 2.3951408379999997, 2.423335067, 2.4796278540000003, 2.4358461240000002, 2.4098851860000003, 2.419118159, 2.434985641, 2.462233241, 2.434855578, 2.451469995, 2.44456866, 2.4888262169999997, 2.443622287, 2.4847398679999997, 2.430764567, ]
4-0-959	5	[2.471680454, 2.400016712, 2.381393922, 2.4106693760000004, 2.410537513, 2.38404918, 2.361676331, 2.3635436810000003, 2.393856891, 2.371302245, 2.417252467, 2.39260336, 2.364303118, 2.3798748589999996, 2.445049579, 2.418681749, 2.365127989, 2.371077581, 2.373156944, 2.353537073, 2.402660085, 2.378365532, 2.357341273, 2.3874150299999997, 2.3800653769999998, 2.3737074289999995, 2.3943044970000003, 2.370390987, 2.367267012, 2.3625778210000004, 2.3988428140000004, 2.413650038, 2.42857761, 2.3807010890000004, 2.393243167, 2.339197756, 2.380632624, 2.348032229, 2.3673093880000002, 2.355154782, ]
6-0-961	8	[2.506449496, 2.516784979, 2.489368727, 2.4552561959999997, 2.432199921, 2.4829122349999997, 2.4705828640000003, 2.456959634, 2.469023775, 2.475834981, 2.471491877, 2.469538755, 2.4178860209999997, 2.453564797, 2.5229192250000003, 2.444931417, 2.459485433, 2.480154602, 2.4857651680000004, 2.442498853, 2.471086802, 2.458882725, 2.4466680060000003, 2.422854691, 2.497626436, 2.460712707, 2.456557344, 2.486660769, 2.451360241, 2.494068394, 2.465342847, 2.515366118, 2.474322238, 2.477597482, 2.44818098, 2.433136523, 2.483578188, 2.458878861, 2.508895034, 2.443056194, ]
5-0-648	10	[2.4041038820000002, 2.4228548930000002, 2.422081707, 2.411861953, 2.41913209, 2.4030547930000004, 2.421625044, 2.451923668, 2.380783088, 2.4079849700000002, 2.3827841430000003, 2.409658048, 2.4189629790000002, 2.40284421, 2.402094, 2.436282188, 2.427554924, 2.4833801330000003, 2.373015153, 2.4287226079999997, 2.551342885, 2.391848357, 2.4227506200000004, 2.385136427, 2.385498061, 2.463472753, 2.417360994, 2.4236814449999997, 2.440390008, 2.427073542, 2.3759890379999997, 2.4513914759999995, 2.400333531, 2.422424003, 2.426209548, 2.416998871, 2.3699118329999997, 2.4338327, 2.389607485, 2.441633392, ]
4-1-110	8	[2.449200088, 2.43472204, 2.440065045, 2.4535017139999997, 2.4118383779999997, 2.430471498, 2.458571561, 2.4121549439999996, 2.47707966, 2.4495553450000003, 2.4449984409999996, 2.43253045, 2.473583013, 2.424943023, 2.429831845, 2.451041891, 2.4861246059999997, 2.452396762, 2.459336574, 2.468878763, 2.4681136099999996, 2.4670326449999997, 2.441476707, 2.417897654, 2.434952898, 2.4512426080000003, 2.4309792040000002, 2.44377809, 2.464231331, 2.461566552, 2.444992161, 2.4264104790000003, 2.444832346, 2.465078964, 2.4186424740000003, 2.436838346, 2.462365632, 2.45422422, 2.499341337, 2.422319961, ]
6-0-989	5	[2.405563964, 2.3203172189999997, 2.304721544, 2.344333501, 2.3251769419999997, 2.262456314, 2.334124835, 2.403395379, 2.296438246, 2.3199982710000002, 2.298403967, 2.323406668, 2.30424132, 2.350429925, 2.37326582, 2.379736764, 2.2985316119999997, 2.3534232509999997, 2.3471372200000005, 2.3857466150000004, 2.337264707, 2.32025318, 2.3354097859999996, 2.357484588, 2.3363859750000002, 2.354844662, 2.312407607, 2.347904665, 2.365755987, 2.311779286, 2.283232444, 2.35164901, 2.341114867, 2.338405806, 2.365621054, 2.28592386, 2.34415451, 2.327685458, 2.311738111, 2.39491815, ]
6-0-117	8	[2.397329572, 2.382470416, 2.362462078, 2.3715435879999998, 2.3564798209999998, 2.407880608, 2.40878298, 2.395779197, 2.387913717, 2.465107143, 2.408287337, 2.355102322, 2.369136354, 2.351331944, 2.392457414, 2.412218939, 2.380526871, 2.426317975, 2.424906267, 2.452324513, 2.3947415149999998, 2.40242904, 2.36100055, 2.569351219, 2.431348673, 2.402366316, 2.4220640500000004, 2.407974397, 2.3996301859999996, 2.389604522, 2.3785561840000002, 2.4356699620000004, 2.375024785, 2.3773928389999996, 2.420687773, 2.410509477, 2.419363733, 2.363669594, 2.375196389, 2.39986092, ]
4-1-714	8	[2.486453885, 2.482032255, 2.435032702, 2.4679617460000003, 2.411887785, 2.490717767, 2.443823122, 2.460514162, 2.448433464, 2.472892533, 2.406465012, 2.458432299, 2.4155601659999997, 2.4441070540000003, 2.4543977619999997, 2.457929398, 2.4169656809999998, 2.406633135, 2.49632641, 2.41774435, 2.491544953, 2.5120317770000002, 2.45347496, 2.4553018, 2.426101159, 2.401128382, 2.434923337, 2.4543361939999997, 2.457697564, 2.4648878159999996, 2.4680995149999996, 2.453855219, 2.413638593, 2.476448574, 2.454586193, 2.516499562, 2.47421657, 2.473671083, 2.480661218, 2.470135237, ]
6-1-734	5	[2.360146407, 2.4230703590000005, 2.35725205, 2.3868900899999996, 2.3311368129999996, 2.3786247979999997, 2.398986772, 2.380821634, 2.347016167, 2.390575674, 2.384958796, 2.388771345, 2.379731639, 2.362931445, 2.370601976, 2.3432028689999997, 2.384241603, 2.378845644, 2.3812576240000003, 2.388592696, 2.380663037, 2.372356688, 2.3246530340000002, 2.364018067, 2.394279835, 2.401132142, 2.390128991, 2.372569826, 2.409876702, 2.364855876, 2.339740785, 2.2996644340000003, 2.367317353, 2.355988159, 2.376804006, 2.377583874, 2.4221788070000003, 2.391905306, 2.3540844819999998, 2.3244170939999997, ]
6-0-747	6	[2.3987590460000003, 2.419666881, 2.4924139260000002, 2.336922838, 2.403023605, 2.386982685, 2.4017085920000003, 2.444210406, 2.4436944429999996, 2.4398255669999998, 2.4351099080000003, 2.4223523370000004, 2.376266586, 2.4479241700000003, 2.4358968489999997, 2.425836611, 2.463336775, 2.406150668, 2.388853941, 2.422907923, 2.413423649, 2.4426311480000003, 2.45373277, 2.430788478, 2.461432566, 2.4325207580000003, 2.426439324, 2.4188154180000003, 2.4551066710000002, 2.418872652, 2.4952253669999997, 2.4516345800000003, 2.4113443439999998, 2.4076744690000003, 2.4299663949999997, 2.3840682070000003, 2.432867581, 2.353869939, 2.468207053, 2.441828034, ]
5-0-811	7	[2.4350018209999997, 2.443233378, 2.486939391, 2.370912703, 2.450100731, 2.383859407, 2.4518078389999998, 2.404253666, 2.361042573, 2.439521285, 2.4141996050000003, 2.40412962, 2.4098880009999997, 2.4291496629999996, 2.433153407, 2.3892678930000004, 2.434095475, 2.393412649, 2.4340970889999998, 2.434589742, 2.4115184540000003, 2.440140558, 2.42701571, 2.426463096, 2.421835449, 2.5509219830000003, 2.429300842, 2.372976785, 2.446866696, 2.401664941, 2.4019187939999997, 2.459602907, 2.447126821, 2.4324683250000003, 2.4183884669999998, 2.460701108, 2.4392310339999996, 2.4245890149999996, 2.4614560560000003, 2.384819092, ]
6-1-581	8	[2.420894019, 2.434769806, 2.397908937, 2.426700166, 2.457263178, 2.3949153450000003, 2.397022182, 2.478624636, 2.4020843079999996, 2.411955606, 2.375133349, 2.406060561, 2.41701688, 2.43628987, 2.4678856719999995, 2.4354846959999996, 2.4558892589999997, 2.3829054249999997, 2.387311583, 2.4613058750000003, 2.416032469, 2.443810735, 2.440211351, 2.444851217, 2.422568621, 2.4402355819999997, 2.4091971549999998, 2.395347676, 2.448949635, 2.433144044, 2.403098063, 2.439483687, 2.4223012600000002, 2.422721433, 2.406100583, 2.405385756, 2.449416033, 2.425166729, 2.399447746, 2.4088880269999997, ]
6-0-15	9	[2.420096634, 2.374029966, 2.3663420520000003, 2.431708817, 2.3601513150000004, 2.3573514970000002, 2.399071812, 2.4244769059999998, 2.395049956, 2.406863355, 2.407892343, 2.417862265, 2.38692415, 2.41196091, 2.4140796939999998, 2.405896308, 2.386526107, 2.401166323, 2.408092511, 2.364163558, 2.378719271, 2.402145501, 2.3662388, 2.397025925, 2.397582834, 2.4387711760000004, 2.3990908500000003, 2.431628493, 2.4157584599999997, 2.38509889, 2.430419474, 2.4290026829999998, 2.4510201890000003, 2.4276749730000002, 2.4532432450000003, 2.403148894, 2.372636698, 2.3848744479999997, 2.408533846, 2.4739389760000003, ]
4-0-183	8	[2.4508909990000003, 2.4446481540000002, 2.455301719, 2.404364332, 2.407769599, 2.3904147879999997, 2.405086711, 2.399909294, 2.470710462, 2.441962739, 2.3877333739999997, 2.436875446, 2.422840657, 2.366568141, 2.4280421500000005, 2.39596537, 2.384525976, 2.384305865, 2.4126879629999998, 2.388887831, 2.446825635, 2.4372675580000003, 2.4298459130000003, 2.402264169, 2.437552283, 2.426833212, 2.399950554, 2.4354706999999998, 2.4111408560000003, 2.481158534, 2.4081030090000004, 2.399980317, 2.420574298, 2.4187312280000004, 2.442152279, 2.429139286, 2.43789159, 2.418979954, 2.401765115, 2.37484701, ]
4-1-295	8	[2.512521448, 2.475742507, 2.472866448, 2.457939227, 2.4537372790000003, 2.452143738, 2.4631396910000003, 2.420831278, 2.5060089850000002, 2.504907588, 2.484858123, 2.4685121580000002, 2.414272606, 2.438174778, 2.494718974, 2.4881505520000005, 2.389976847, 2.407112969, 2.438532139, 2.462453503, 2.467285188, 2.475455834, 2.415900181, 2.476163678, 2.479952849, 2.444836108, 2.492463988, 2.426011053, 2.435705657, 2.46613289, 2.458988701, 2.416728089, 2.414306386, 2.404680641, 2.4929792419999997, 2.469223827, 2.419902136, 2.4385627000000003, 2.421752924, 2.42727934, ]
4-0-934	8	[2.417807561, 2.426425344, 2.417960622, 2.419551711, 2.408244052, 2.43084576, 2.4014685399999998, 2.434011232, 2.446592124, 2.4638728060000004, 2.4476629830000003, 2.4363498139999997, 2.4433827819999996, 2.4433787369999997, 2.447785464, 2.4589246300000003, 2.4141823469999997, 2.424593, 2.4173446690000002, 2.414518848, 2.503041687, 2.407932315, 2.455149011, 2.454923108, 2.378250053, 2.380416263, 2.430307023, 2.453348975, 2.396812627, 2.4608260480000004, 2.435737027, 2.418424144, 2.464689829, 2.478433608, 2.425768461, 2.444463496, 2.51318265, 2.387259488, 2.424035656, 2.4677080549999997, ]
3-0-1009	6	[2.3925863620000003, 2.379675185, 2.411524171, 2.4025446539999997, 2.382138641, 2.420902414, 2.339827406, 2.398110815, 2.386754339, 2.42826471, 2.417472283, 2.413357794, 2.4015976329999997, 2.391966716, 2.3972235879999997, 2.388409235, 2.457457892, 2.401639438, 2.375089507, 2.366711464, 2.383914884, 2.371554208, 2.375671686, 2.423230097, 2.368133727, 2.410374846, 2.404254914, 2.409749595, 2.423033394, 2.381383867, 2.4507512609999997, 2.367005518, 2.420030607, 2.383221486, 2.40882927, 2.39979214, 2.394789169, 2.383810554, 2.4093849279999997, 2.375644737, ]
2-1-579	9	[2.4896832030000002, 2.474116166, 2.506415655, 2.505769632, 2.455891299, 2.471022217, 2.445338493, 2.516394415, 2.4707269569999997, 2.464906254, 2.474246226, 2.4919387669999997, 2.452118186, 2.486273254, 2.5023588290000003, 2.4817398539999997, 2.434859178, 2.4754474490000002, 2.45777134, 2.4715552059999997, 2.550739074, 2.44315696, 2.522749848, 2.474710898, 2.500804784, 2.440498819, 2.4644222289999997, 2.471236029, 2.497229618, 2.537009167, 2.536014056, 2.524527166, 2.556156543, 2.482154813, 2.483712439, 2.5223273059999998, 2.456534354, 2.518049344, 2.475327513, 2.4739346500000003, ]
2-1-503	5	[2.389306974, 2.431018755, 2.4166146360000003, 2.4028765180000002, 2.462260674, 2.496329217, 2.406167774, 2.435904815, 2.472760665, 2.480401851, 2.409948452, 2.39454766, 2.389917278, 2.465161299, 2.4242181510000003, 2.428967526, 2.455884436, 2.432714863, 2.418309204, 2.532042514, 2.44107343, 2.457947904, 2.411710105, 2.4403348609999997, 2.426130315, 2.449819391, 2.4693252980000002, 2.412305395, 2.455520875, 2.436893709, 2.412464478, 2.3946334510000002, 2.4382597290000003, 2.435046936, 2.397984385, 2.423366128, 2.3836520539999997, 2.4481417739999998, 2.415547087, 2.459795895, ]
4-0-806	9	[2.4540567010000003, 2.446115238, 2.44787994, 2.476749366, 2.421562372, 2.425684624, 2.384871489, 2.4490326280000003, 2.455885943, 2.4278576800000002, 2.4136909629999996, 2.45876535, 2.4568752209999998, 2.4771364040000003, 2.446877968, 2.4548582359999997, 2.390688632, 2.465110741, 2.402187786, 2.489553645, 2.40100312, 2.431778531, 2.413489843, 2.410413408, 2.441467245, 2.437634279, 2.427843472, 2.418588362, 2.399084786, 2.448575048, 2.487123248, 2.428201444, 2.432691849, 2.425608728, 2.457340695, 2.493263381, 2.395275097, 2.447495576, 2.4843085369999995, 2.4190129380000003, ]
2-0-423	8	[2.456517295, 2.500027171, 2.4468049269999996, 2.4426575919999998, 2.4163133549999998, 2.431912785, 2.409410126, 2.374738077, 2.458921859, 2.397951364, 2.4940930829999997, 2.4415641210000003, 2.4213501710000003, 2.458577859, 2.418160533, 2.417730584, 2.417836578, 2.392027458, 2.4410507619999997, 2.493241821, 2.43582326, 2.392799355, 2.464339374, 2.453335713, 2.38964041, 2.4725442429999998, 2.3990306209999996, 2.4155644, 2.4428277830000003, 2.419374552, 2.436411783, 2.4574755560000003, 2.436424412, 2.47718603, 2.4511254229999997, 2.414087252, 2.434562676, 2.463871716, 2.4188381459999997, 2.4564840219999997, ]
3-0-264	11	[2.401926803, 2.396788643, 2.46548048, 2.475794412, 2.3815979290000002, 2.43907237, 2.4233189569999998, 2.399560589, 2.4159852809999998, 2.438656455, 2.450767505, 2.38530688, 2.400887771, 2.377238647, 2.3920827840000003, 2.399012668, 2.4071134130000003, 2.445822251, 2.4436186490000003, 2.42056019, 2.458750238, 2.399866092, 2.4808922520000003, 2.3802777109999997, 2.473630714, 2.4280469140000003, 2.4384272300000003, 2.433109064, 2.446575249, 2.4392139459999997, 2.342565891, 2.4050608270000002, 2.449718527, 2.3701302660000003, 2.416657882, 2.3922323110000003, 2.39504424, 2.4285095510000003, 2.386048044, 2.434678765, ]
2-1-891	5	[2.357087314, 2.3706276720000004, 2.3639902779999997, 2.3488948050000005, 2.352199198, 2.3677596640000003, 2.403913077, 2.420138442, 2.367114158, 2.3444978709999997, 2.405213043, 2.366853248, 2.365763359, 2.377139832, 2.374944683, 2.364911728, 2.394313682, 2.3383334629999997, 2.457914785, 2.416941015, 2.393231915, 2.499320124, 2.326514827, 2.370648453, 2.360507563, 2.3970967549999997, 2.383663518, 2.35515787, 2.3593993180000004, 2.369492915, 2.386688934, 2.3721426230000002, 2.3529521, 2.378966612, 2.371559683, 2.360870383, 2.342571038, 2.428054054, 2.398140966, 2.343803821, ]
2-1-598	8	[2.458086407, 2.411281744, 2.413207577, 2.487378794, 2.416209306, 2.4448135189999998, 2.455432433, 2.439719432, 2.4305122789999998, 2.444639792, 2.45500501, 2.4174520480000004, 2.424128012, 2.444064268, 2.451275672, 2.3979757150000003, 2.430606778, 2.437441034, 2.439796849, 2.462171013, 2.447182921, 2.502964685, 2.429895874, 2.524213197, 2.500974479, 2.437756797, 2.428330827, 2.4206391910000002, 2.478952666, 2.429781192, 2.4170882970000003, 2.444311338, 2.494625291, 2.4543228600000004, 2.455468749, 2.3896916690000003, 2.417673993, 2.439986944, 2.441861344, 2.434178055, ]
1-1-286	8	[2.376288033, 2.3906655519999997, 2.425327707, 2.405825964, 2.3912506149999997, 2.415772414, 2.383090121, 2.4285960930000003, 2.418583648, 2.3902039840000002, 2.4433552819999997, 2.367322574, 2.4218017890000003, 2.3871040079999997, 2.400037352, 2.4156295649999997, 2.4046606099999996, 2.402091671, 2.401253763, 2.411884028, 2.398456978, 2.3469971560000005, 2.4307014450000004, 2.412470922, 2.3911090379999997, 2.460939051, 2.3973919269999997, 2.42736022, 2.4271497999999996, 2.35200466, 2.365881043, 2.428207732, 2.3941640570000002, 2.378898263, 2.441303315, 2.403219364, 2.3641308690000002, 2.34661406, 2.431007849, 2.439512094, ]
3-0-65	11	[2.531426213, 2.438666288, 2.472546579, 2.487358488, 2.44178278, 2.493375146, 2.486186913, 2.4435873310000003, 2.496520293, 2.516171178, 2.454309298, 2.512055587, 2.481810762, 2.478559556, 2.539314762, 2.492758341, 2.473721045, 2.4773769519999997, 2.452706055, 2.5060078509999997, 2.4782427360000003, 2.518910004, 2.477515213, 2.4782198529999997, 2.531407899, 2.52989963, 2.45401528, 2.451316038, 2.4836448750000004, 2.484285236, 2.4522609810000002, 2.4382257770000004, 2.448405531, 2.51019025, 2.4988411999999998, 2.489091781, 2.4880947069999997, 2.547273155, 2.458705512, 2.50498168, ]
2-1-705	9	[2.4551043900000002, 2.441907554, 2.479293914, 2.4620573930000003, 2.461359866, 2.4407905690000002, 2.4921613629999997, 2.487916013, 2.5162764710000003, 2.4646841339999996, 2.505140816, 2.421904233, 2.6179602710000003, 2.448815893, 2.486523245, 2.482533182, 2.496713468, 2.441598319, 2.489743409, 2.4893899050000003, 2.541805402, 2.454937728, 2.429023805, 2.492259171, 2.4214308420000004, 2.4947272700000003, 2.4899134629999997, 2.4531658370000002, 2.466986124, 2.5445506079999998, 2.463857762, 2.4691484260000003, 2.452910265, 2.453180611, 2.472878241, 2.483926174, 2.473929884, 2.507592591, 2.4584397200000003, 2.497806694, ]
1-1-635	6	[2.399014122, 2.445255859, 2.374621712, 2.422415421, 2.45395437, 2.390082969, 2.414634093, 2.400390258, 2.393457135, 2.38036533, 2.423256532, 2.408270661, 2.4012494529999997, 2.429364884, 2.443501096, 2.399777658, 2.388160648, 2.383556338, 2.4996791259999998, 2.40566493, 2.475348158, 2.4002448359999997, 2.39279121, 2.384852102, 2.4011788129999996, 2.38751295, 2.422796043, 2.449624203, 2.429860161, 2.4590675870000003, 2.40648679, 2.432055364, 2.4107432159999997, 2.4347188870000003, 2.385785594, 2.476599549, 2.387264438, 2.396230279, 2.4321938210000003, 2.462863921, ]
1-1-910	7	[2.3902627800000005, 2.386784664, 2.450603848, 2.433180885, 2.412569257, 2.391261933, 2.372869098, 2.410742836, 2.40953951, 2.377431707, 2.417406355, 2.397856146, 2.398702168, 2.436493948, 2.410693451, 2.463280507, 2.423264176, 2.3948438990000005, 2.4339826130000004, 2.479407904, 2.403188289, 2.424854338, 2.390818516, 2.446383484, 2.400400832, 2.385062176, 2.429351169, 2.4854060039999997, 2.434464814, 2.444463155, 2.400949104, 2.415002008, 2.388901251, 2.4485240360000002, 2.42828227, 2.426810687, 2.422515909, 2.40442966, 2.434640405, 2.416055939, ]
