7-0-251	5	[2.407903073, 2.3386953420000003, 2.35119918, 2.392166662, 2.401350207, 2.3023424310000005, 2.389470088, 2.374928959, 2.3854721779999997, 2.331265938, 2.367482446, 2.399725115, 2.3673334010000002, 2.401106173, 2.4022455569999996, 2.3523237530000003, 2.356114447, 2.3270477080000003, 2.368140921, 2.410167388, 2.351345868, 2.3369126409999996, 2.3759327569999997, 2.360966996, 2.3757051259999997, 2.355148484, 2.374921509, 2.34272217, 2.356127964, 2.338631604, 2.427064178, 2.371439841, 2.362290514, 2.360865938, 2.4631801799999997, 2.384936953, 2.374434411, 2.394628903, 2.4070727190000003, 2.3579646149999998, ]
8-0-130	12	[2.5095443570000002, 2.468751257, 2.4303157740000003, 2.4107452969999996, 2.47079891, 2.503637236, 2.434569638, 2.513171659, 2.458585715, 2.434314593, 2.4450339019999996, 2.4511107119999997, 2.492586814, 2.457146647, 2.5841972130000004, 2.452931693, 2.455563067, 2.451628591, 2.464611607, 2.498886798, 2.48309658, 2.443917062, 2.520531798, 2.490689995, 2.425698624, 2.460624602, 2.44327176, 2.506648071, 2.5496625490000002, 2.4987658429999997, 2.548489545, 2.4427020749999997, 2.509260264, 2.4583977040000002, 2.469425999, 2.491659199, 2.430185904, 2.459981718, 2.384702903, 2.512330949, ]
8-0-11	11	[2.4115472560000004, 2.429203448, 2.446745896, 2.430742045, 2.445628095, 2.55317616, 2.492045487, 2.436504297, 2.4437572980000004, 2.3927096519999997, 2.4254396710000004, 2.44460911, 2.433505398, 2.426989929, 2.413397304, 2.4378796439999997, 2.45703118, 2.446238831, 2.416667153, 2.414185092, 2.439899751, 2.464126055, 2.428013443, 2.4220700739999996, 2.386347691, 2.3842328380000004, 2.429850383, 2.445406035, 2.41545909, 2.457854534, 2.3694854220000003, 2.404341583, 2.482777772, 2.424159109, 2.4462577010000004, 2.3853797410000004, 2.372016063, 2.393148364, 2.458373665, 2.4335625800000003, ]
7-1-989	3	[2.319144665, 2.296668314, 2.3120346240000003, 2.340644039, 2.384896634, 2.32611342, 2.3574959929999997, 2.339822889, 2.378004631, 2.311236958, 2.2914047379999998, 2.340026941, 2.308705734, 2.307047597, 2.31496475, 2.3074599979999997, 2.3079815150000003, 2.295246216, 2.3096343430000004, 2.3378642800000002, 2.364175392, 2.357840434, 2.292351086, 2.304357353, 2.344896448, 2.372383942, 2.330631399, 2.299691077, 2.333563882, 2.3197749630000004, 2.2990936100000003, 2.351224921, 2.320822934, 2.350461925, 2.309702263, 2.360513316, 2.3485503089999997, 2.317732354, 2.3273142690000004, 2.302668466, ]
7-1-770	8	[2.4665749420000003, 2.584257391, 2.4604416220000003, 2.65321315, 2.457504139, 2.4641735479999998, 2.4388069659999996, 2.4049910569999997, 2.4741755139999997, 2.395174103, 2.449379127, 2.441556913, 2.397052917, 2.401230909, 2.4103936609999996, 2.43334858, 2.398585156, 2.501047368, 2.50438812, 2.420048667, 2.433843311, 2.425961763, 2.4474164419999997, 2.415991149, 2.440387518, 2.461196658, 2.410417338, 2.470573336, 2.4259273919999997, 2.515289137, 2.521936117, 2.470850436, 2.453939208, 2.441663593, 2.426026468, 2.439560589, 2.461967111, 2.459209983, 2.467350612, 2.4518969889999997, ]
7-1-462	5	[2.3921090210000004, 2.416191287, 2.474217509, 2.3772548689999997, 2.4285201610000002, 2.455921704, 2.425894585, 2.392226416, 2.374351088, 2.421345443, 2.4257682700000003, 2.439009338, 2.450589881, 2.411067153, 2.432981418, 2.425600006, 2.426167811, 2.4077944920000003, 2.47481693, 2.489272758, 2.412840907, 2.4316135589999996, 2.4611020669999997, 2.452201735, 2.408548923, 2.4148422949999997, 2.437919612, 2.432198432, 2.4213431750000005, 2.423940855, 2.384300905, 2.3824010319999998, 2.406907382, 2.381890611, 2.428613792, 2.43942418, 2.438774203, 2.404101371, 2.445361548, 2.461419169, ]
7-0-747	5	[2.468543799, 2.420446418, 2.415700857, 2.399615077, 2.384218811, 2.417991533, 2.412827492, 2.445423031, 2.462612354, 2.4320934999999997, 2.4084505590000003, 2.461550154, 2.4597081530000002, 2.3938646279999998, 2.483033828, 2.409417157, 2.3719209020000003, 2.458804638, 2.444089059, 2.438594909, 2.384854211, 2.457655132, 2.367818162, 2.410887736, 2.398063897, 2.4482432, 2.388096975, 2.416254822, 2.43092446, 2.386697226, 2.413566599, 2.4289795649999997, 2.4384579540000004, 2.393468682, 2.517606463, 2.459078175, 2.432069542, 2.4326699840000003, 2.381585082, 2.4194964380000004, ]
7-0-320	10	[2.40939218, 2.442430984, 2.436735255, 2.45646862, 2.410415064, 2.3790477599999997, 2.442628746, 2.4441916, 2.4007410370000004, 2.475005784, 2.4415765560000002, 2.434327773, 2.4143584450000004, 2.406811544, 2.50129034, 2.407203306, 2.446219938, 2.427033828, 2.476996652, 2.4403746669999995, 2.5320770109999997, 2.445216863, 2.412436185, 2.456107211, 2.441326167, 2.442845109, 2.408964685, 2.447048578, 2.4207318069999997, 2.4505670189999997, 2.4272951430000003, 2.467738652, 2.440138462, 2.456812678, 2.45116122, 2.4299861920000003, 2.4230602279999998, 2.393566608, 2.439945054, 2.456647698, ]
7-0-43	8	[2.3765757589999996, 2.426323217, 2.367471643, 2.509560125, 2.371405436, 2.3921769029999997, 2.4150098239999997, 2.421603, 2.599165501, 2.394329394, 2.406450292, 2.4006462390000003, 2.418861945, 2.383583293, 2.406750165, 2.3744959779999997, 2.406859312, 2.3432842769999995, 2.443832097, 2.399062733, 2.389306594, 2.427581587, 2.4534848830000002, 2.405042476, 2.3953738930000004, 2.4221615489999997, 2.373753272, 2.368612278, 2.358777858, 2.3871545540000003, 2.375215403, 2.388776624, 2.388892366, 2.369593592, 2.382965446, 2.3745956030000004, 2.3837595929999997, 2.403088346, 2.4297476330000003, 2.3798215450000004, ]
8-0-731	7	[2.3966278770000002, 2.410752597, 2.508767091, 2.4542180150000004, 2.435579028, 2.389138784, 2.477259475, 2.5177993009999997, 2.401234347, 2.438642268, 2.3948277570000003, 2.4299153369999997, 2.419193988, 2.3723139420000003, 2.459864047, 2.4350460079999996, 2.393221637, 2.389027222, 2.4975893790000003, 2.4750579239999997, 2.411087807, 2.653463957, 2.409666917, 2.404022994, 2.442975541, 2.4258575220000003, 2.384235786, 2.4030064220000003, 2.3935558610000003, 2.3889416810000004, 2.378228979, 2.4012669129999997, 2.481440037, 2.421060564, 2.3859001410000005, 2.409759086, 2.384865221, 2.398071851, 2.3822709410000003, 2.390769509, ]
7-0-75	8	[2.386929649, 2.428811017, 2.4416229549999997, 2.448470839, 2.443642413, 2.450502104, 2.4370214580000003, 2.376666036, 2.441869229, 2.465310823, 2.466757277, 2.4062938339999995, 2.433072177, 2.3929971159999996, 2.4248363169999996, 2.434287984, 2.4063554600000003, 2.443076369, 2.4549494629999997, 2.401080374, 2.409481179, 2.417258307, 2.501575362, 2.4475558619999997, 2.440420718, 2.403961588, 2.429641461, 2.464120011, 2.490772904, 2.401568473, 2.403781534, 2.417992214, 2.4372189619999998, 2.458943134, 2.438677068, 2.433698204, 2.432362551, 2.407334748, 2.6552844569999996, 2.4067316329999997, ]
7-1-546	8	[2.4092170499999996, 2.465669472, 2.436009336, 2.421758876, 2.4131235920000003, 2.3581082999999996, 2.397444975, 2.42145237, 2.4262803460000004, 2.4049165340000003, 2.4199877499999998, 2.422155376, 2.464166788, 2.434437099, 2.459842771, 2.433181859, 2.3929332299999997, 2.440967879, 2.415646756, 2.4325421030000003, 2.387545828, 2.425796761, 2.402106054, 2.43843953, 2.4401276669999996, 2.4311849829999996, 2.4694850610000003, 2.459834152, 2.4431527650000002, 2.442977594, 2.388891891, 2.425485342, 2.4617577049999997, 2.4136595940000003, 2.382870385, 2.471337724, 2.426788261, 2.427561022, 2.419161011, 2.436604392, ]
7-1-148	8	[2.433337064, 2.4044551409999997, 2.4023768939999997, 2.391372215, 2.408728079, 2.444598535, 2.3731989130000004, 2.416454111, 2.41898734, 2.379528421, 2.4153598339999998, 2.382224365, 2.431423316, 2.387836327, 2.477024354, 2.3799307310000004, 2.4098598310000003, 2.389691205, 2.408547926, 2.374873119, 2.38763699, 2.39608242, 2.4119692090000004, 2.393756903, 2.378069181, 2.393554967, 2.411721393, 2.39098175, 2.4367763829999998, 2.427275721, 2.383687074, 2.393799358, 2.4123419540000004, 2.4049884080000004, 2.3773939659999996, 2.373224699, 2.4125510209999996, 2.465680238, 2.582793813, 2.422951089, ]
8-0-584	11	[2.445503392, 2.401883614, 2.5319702499999996, 2.463580037, 2.3757948969999996, 2.4212701549999998, 2.410261062, 2.358523029, 2.4450096119999998, 2.395758529, 2.388047374, 2.41342431, 2.440709771, 2.417776434, 2.448557251, 2.398147731, 2.401116386, 2.4663395780000004, 2.432629716, 2.441528427, 2.356507588, 2.385049641, 2.421664832, 2.390418736, 2.427396028, 2.3975021090000004, 2.39971501, 2.398902843, 2.4469040389999996, 2.435804985, 2.4165830809999997, 2.416090877, 2.373092921, 2.46374526, 2.4582565150000004, 2.4817258100000004, 2.465549856, 2.4301472729999998, 2.382972648, 2.373901485, ]
7-0-367	5	[2.353594168, 2.4098557290000002, 2.371503401, 2.388484257, 2.4499917499999997, 2.4365330669999996, 2.386665457, 2.383614944, 2.410543268, 2.399317892, 2.383056399, 2.4392504940000004, 2.365714959, 2.436190436, 2.442419443, 2.423763941, 2.418442022, 2.389487827, 2.393013048, 2.4394423489999997, 2.3733798019999996, 2.404135917, 2.3986275390000005, 2.425005108, 2.434118578, 2.4057400799999997, 2.422795623, 2.397831464, 2.421514442, 2.4676138319999996, 2.39803067, 2.401126264, 2.4159948030000002, 2.392550389, 2.4554131459999997, 2.4355950809999998, 2.387203388, 2.4015841780000002, 2.405995252, 2.416557405, ]
6-0-903	7	[2.466538534, 2.489869299, 2.372805294, 2.3999021480000002, 2.443876441, 2.424826123, 2.4665358189999997, 2.437978137, 2.418618653, 2.44817494, 2.409668765, 2.4208600369999997, 2.3825085080000004, 2.465951909, 2.3921652989999997, 2.439320087, 2.399782154, 2.396557924, 2.39450965, 2.361637579, 2.510815704, 2.4191878200000003, 2.422847458, 2.4486127559999997, 2.405978572, 2.467524181, 2.4481449939999997, 2.407363142, 2.434853971, 2.4117485930000004, 2.419665627, 2.427746105, 2.458467307, 2.393105404, 2.451251561, 2.420490485, 2.4580720620000003, 2.4654599150000003, 2.450488141, 2.378659627, ]
5-0-146	10	[2.4170445330000003, 2.448088373, 2.3836576949999997, 2.439464897, 2.417346511, 2.399149778, 2.369026577, 2.389734004, 2.409921392, 2.410868267, 2.453872172, 2.476661709, 2.452392443, 2.411191247, 2.358428568, 2.393122259, 2.4549901619999996, 2.410348124, 2.4986067710000004, 2.4477355330000004, 2.39206065, 2.397558181, 2.393079494, 2.4128688719999998, 2.383928044, 2.363899237, 2.451195162, 2.426842937, 2.420854636, 2.381403556, 2.407785125, 2.40582791, 2.4069931330000003, 2.377585245, 2.388499488, 2.3951537050000002, 2.44027957, 2.439981035, 2.483816892, 2.428367485, ]
4-1-718	7	[2.413305693, 2.449298362, 2.4556863289999997, 2.434551115, 2.423500061, 2.424775385, 2.401773463, 2.4537739490000003, 2.427713813, 2.471444456, 2.481845766, 2.416577446, 2.4576867780000002, 2.4924674639999997, 2.431152062, 2.434313172, 2.458273356, 2.476300736, 2.497097025, 2.503140903, 2.455426594, 2.473638882, 2.441174575, 2.4670334879999998, 2.493239275, 2.434021188, 2.441972333, 2.458525522, 2.480494977, 2.473941781, 2.477175753, 2.585152014, 2.4604021449999998, 2.404525451, 2.4310516509999998, 2.4066465399999997, 2.568293239, 2.477143043, 2.399442468, 2.4445527730000003, ]
6-1-787	7	[2.424718603, 2.414256601, 2.413624703, 2.4141640250000003, 2.4150766810000004, 2.4256637349999997, 2.4084679600000003, 2.419103409, 2.4485113099999998, 2.411147169, 2.421989092, 2.39816336, 2.390561809, 2.412977313, 2.369705608, 2.445462084, 2.5236903319999997, 2.3982539650000003, 2.435175959, 2.4337298720000002, 2.365133019, 2.4183691819999997, 2.4361847599999997, 2.431918686, 2.363297157, 2.39439133, 2.44168025, 2.4300398800000003, 2.410585464, 2.3924729709999997, 2.4426817229999997, 2.4358695430000004, 2.381521427, 2.450091934, 2.423588156, 2.338951414, 2.37571084, 2.4393547609999997, 2.449407318, 2.383883617, ]
4-1-521	10	[2.4467740179999997, 2.421245821, 2.4044562390000004, 2.408491943, 2.420870684, 2.418118519, 2.455448712, 2.388049778, 2.4093013340000002, 2.452262713, 2.420001624, 2.4216753570000003, 2.452759811, 2.420403509, 2.42533878, 2.483640209, 2.397359112, 2.4820141010000003, 2.425534017, 2.404691667, 2.39407065, 2.4345094130000002, 2.445868083, 2.4439198120000003, 2.50263778, 2.3336245989999997, 2.450679617, 2.440306979, 2.389171548, 2.457950598, 2.388154805, 2.3730393160000003, 2.3790068449999997, 2.428253908, 2.404511862, 2.425059358, 2.432052294, 2.453584986, 2.435029555, 2.376942539, ]
4-1-92	9	[2.387276815, 2.418178963, 2.389548111, 2.382435772, 2.424924833, 2.394489999, 2.40376433, 2.349922884, 2.4056538, 2.324976442, 2.385186189, 2.3792293879999997, 2.400512616, 2.3436651090000002, 2.429907313, 2.303565205, 2.342770045, 2.334788378, 2.3191889740000002, 2.402469104, 2.400327663, 2.3684889490000005, 2.371936707, 2.3900771279999997, 2.357145256, 2.3593828030000004, 2.412273095, 2.355734301, 2.37290273, 2.3205142289999996, 2.365495118, 2.310608517, 2.370380459, 2.392624979, 2.398920301, 2.3958098740000002, 2.37318786, 2.361350884, 2.374321616, 2.3310197099999996, ]
6-1-895	3	[2.33477324, 2.355025021, 2.3405203219999997, 2.3237408459999997, 2.3524589889999996, 2.328341169, 2.333610834, 2.353674107, 2.355334082, 2.3310690579999997, 2.365878611, 2.3189651739999997, 2.3592900729999995, 2.3479893470000004, 2.321445022, 2.347016317, 2.3306802930000003, 2.326523034, 2.316135999, 2.315241974, 2.337023114, 2.3492792750000002, 2.3709287199999998, 2.327122232, 2.366449855, 2.313540979, 2.334230149, 2.344595302, 2.368595539, 2.336937303, 2.413871278, 2.350523277, 2.313097671, 2.3319298340000003, 2.373072221, 2.3697136729999997, 2.328388345, 2.310015012, 2.322272844, 2.350445604, ]
6-0-109	8	[2.341367274, 2.336079589, 2.328282617, 2.335144764, 2.323159479, 2.31491165, 2.3614146, 2.389826797, 2.349194045, 2.388167218, 2.345310921, 2.3597191960000004, 2.333623147, 2.420578675, 2.3400386930000003, 2.384350829, 2.308764499, 2.376848992, 2.3874146410000003, 2.350056323, 2.337883076, 2.4070682760000004, 2.364681764, 2.375584997, 2.3835583959999997, 2.381016506, 2.3916823959999998, 2.359415184, 2.336402528, 2.381211341, 2.375162697, 2.375757975, 2.366327477, 2.414229035, 2.3481979070000003, 2.380751301, 2.406199523, 2.4112369410000003, 2.3609720750000003, 2.327486438, ]
5-1-910	6	[2.4790591209999997, 2.3989274839999997, 2.390953853, 2.442883485, 2.467725937, 2.517809129, 2.429249866, 2.391213822, 2.402616611, 2.423661552, 2.3685442070000002, 2.408503921, 2.3584880089999998, 2.399435049, 2.376471532, 2.421930991, 2.430085005, 2.431494318, 2.5101176830000003, 2.380193738, 2.411704287, 2.408613952, 2.415507453, 2.4310647060000004, 2.396638102, 2.413944522, 2.4367062300000004, 2.41161475, 2.408189755, 2.407000609, 2.394321254, 2.445913925, 2.425960855, 2.421565545, 2.407342588, 2.416571761, 2.433770846, 2.419767608, 2.387601405, 2.4478039340000004, ]
5-0-861	6	[2.3633970939999998, 2.353979369, 2.339425957, 2.3395124560000005, 2.355132445, 2.423695694, 2.3497542649999996, 2.34824434, 2.364210006, 2.40885259, 2.359943104, 2.387100002, 2.389250992, 2.389256434, 2.378325812, 2.348817334, 2.336883834, 2.401033968, 2.320476523, 2.397936831, 2.342742815, 2.3639218040000003, 2.3905596080000002, 2.312057132, 2.3443113650000003, 2.3971593460000005, 2.378031939, 2.3467754110000003, 2.3435504089999997, 2.35521211, 2.35373159, 2.373422144, 2.357390224, 2.4259806480000004, 2.380801764, 2.338933834, 2.346945757, 2.35099347, 2.3894066030000003, 2.322994437, ]
4-0-744	9	[2.389705676, 2.364935559, 2.3783177440000003, 2.40142207, 2.433846854, 2.36644063, 2.388779677, 2.3755345439999997, 2.40836913, 2.387443308, 2.42012824, 2.397775878, 2.4282970510000004, 2.430913871, 2.394084466, 2.4239319110000004, 2.414267406, 2.416026461, 2.397429617, 2.392521297, 2.388145925, 2.39007528, 2.4061784719999997, 2.3910857819999998, 2.4505740410000003, 2.377220195, 2.388650695, 2.382113892, 2.406450763, 2.396453086, 2.445183105, 2.4428304730000003, 2.427509731, 2.408364822, 2.4180343300000002, 2.4233666830000002, 2.4322056959999996, 2.413201949, 2.39068404, 2.39746159, ]
4-0-922	8	[2.419936495, 2.377539072, 2.380240074, 2.3786607230000003, 2.413051988, 2.365957934, 2.3635765429999998, 2.3689979660000002, 2.382351569, 2.3971106890000002, 2.367049551, 2.372728533, 2.393895326, 2.424886948, 2.475602604, 2.384496241, 2.368973861, 2.395596706, 2.403979733, 2.3766353120000003, 2.41913478, 2.404081788, 2.414723049, 2.388235397, 2.390702755, 2.383936754, 2.3924764319999996, 2.445908509, 2.398944336, 2.3659814389999996, 2.386781164, 2.406164459, 2.407239361, 2.421881253, 2.375946049, 2.413922979, 2.426629138, 2.401981019, 2.4312032720000003, 2.40706159, ]
6-1-384	10	[2.569607066, 2.3963683400000004, 2.44314575, 2.4455067429999997, 2.4790072299999997, 2.4603089689999997, 2.438919172, 2.439781761, 2.4361661010000004, 2.406459498, 2.480182725, 2.427774578, 2.42247897, 2.417594025, 2.438577597, 2.453734746, 2.482337093, 2.449324436, 2.446485406, 2.4763467009999998, 2.4278832560000003, 2.428728158, 2.455532399, 2.559843127, 2.518205045, 2.451402826, 2.480630198, 2.4616101649999997, 2.446995314, 2.430697984, 2.429791626, 2.414881029, 2.430625062, 2.448999485, 2.47003409, 2.4091552050000002, 2.4768669279999997, 2.470252004, 2.438069534, 2.43021944, ]
4-1-638	6	[2.409866962, 2.42518404, 2.3916472230000005, 2.376055484, 2.37105341, 2.3770987879999996, 2.3580230440000003, 2.4077877169999997, 2.3883352550000003, 2.412243277, 2.420460298, 2.3680419010000002, 2.388812779, 2.36666687, 2.409758612, 2.367276822, 2.3754682160000002, 2.3050696119999996, 2.400616117, 2.3963364140000003, 2.371577069, 2.3720677439999998, 2.38873166, 2.394894151, 2.367122981, 2.420811649, 2.35007153, 2.3755173110000003, 2.377694378, 2.389948102, 2.369866967, 2.3948279909999997, 2.3594390599999997, 2.364157188, 2.4241726220000004, 2.3903293310000002, 2.4126685070000002, 2.3301073089999997, 2.366025434, 2.381083053, ]
6-0-361	8	[2.42409541, 2.3946834050000003, 2.465717969, 2.4152755929999996, 2.39335869, 2.404737435, 2.449268935, 2.393883704, 2.3870266300000003, 2.407797509, 2.3638284580000004, 2.4267719549999995, 2.3867216940000002, 2.37669201, 2.362263325, 2.4712696839999997, 2.416904104, 2.382496557, 2.347802774, 2.415005626, 2.379363391, 2.389652245, 2.39123039, 2.364439288, 2.441618362, 2.402697115, 2.37103033, 2.4726461869999996, 2.3870686350000003, 2.369451012, 2.352024637, 2.401308901, 2.3438311290000002, 2.455733582, 2.3822104779999997, 2.410145266, 2.3487845700000003, 2.358242949, 2.390407946, 2.399234205, ]
2-0-4	13	[2.4538000689999997, 2.402763819, 2.416667417, 2.4203667300000005, 2.448827841, 2.404212256, 2.459939888, 2.415069196, 2.40181063, 2.483538234, 2.459558114, 2.429834061, 2.451679721, 2.466162752, 2.4786621739999997, 2.442841083, 2.464492864, 2.366430843, 2.409627403, 2.443584537, 2.4908282030000004, 2.4324223299999996, 2.385067938, 2.417224357, 2.744855156, 2.442671212, 2.406841067, 2.388374465, 2.406836105, 2.414993339, 2.505172618, 2.445153406, 2.436557685, 2.436583863, 2.471084322, 2.466794925, 2.488267967, 2.463394576, 2.4718151510000004, 2.48455859, ]
2-1-21	10	[2.444002012, 2.395336155, 2.409852953, 2.404260555, 2.386602881, 2.359435783, 2.382735499, 2.406113026, 2.4144366130000003, 2.3567785480000003, 2.393654018, 2.3850243090000003, 2.3962623159999996, 2.352545535, 2.4095396420000004, 2.40113397, 2.3842052049999998, 2.376507127, 2.410848305, 2.3805592989999997, 2.398141183, 2.4544240139999998, 2.367468919, 2.408598496, 2.4627395229999998, 2.420393509, 2.3908789660000003, 2.3680675010000005, 2.434837451, 2.3644727230000004, 2.3892877770000003, 2.4208897009999997, 2.4548372560000002, 2.34873005, 2.379833277, 2.382478464, 2.393041275, 2.498449344, 2.4291753409999997, 2.375658167, ]
1-1-85	9	[2.435013878, 2.5339074100000003, 2.502382092, 2.5161821150000003, 2.470438906, 2.468199421, 2.4575860880000002, 2.4518822279999997, 2.456803582, 2.488170898, 2.434932902, 2.4805434120000003, 2.4776900299999998, 2.4690994589999997, 2.430468233, 2.407361435, 2.65072084, 2.449917448, 2.508073599, 2.4722757499999997, 2.416900481, 2.418689499, 2.442574209, 2.475286728, 2.40846454, 2.4277787550000003, 2.4931106730000003, 2.4906807730000002, 2.477014011, 2.475926357, 2.44008425, 2.46225774, 2.476847215, 2.474170997, 2.583944918, 2.404108484, 2.432915581, 2.509249359, 2.496901853, 2.460491808, ]
2-0-538	10	[2.334725244, 2.393421498, 2.389457601, 2.34966726, 2.380696707, 2.436301417, 2.3603537909999996, 2.3463201099999997, 2.39263129, 2.3688698009999998, 2.404522771, 2.346232306, 2.33274454, 2.344955606, 2.424528705, 2.425008985, 2.386254598, 2.397063636, 2.381062656, 2.44078582, 2.397227296, 2.39699889, 2.3684846989999997, 2.393358905, 2.4184718400000005, 2.4245540439999997, 2.394203911, 2.410091931, 2.391855628, 2.426657446, 2.393233991, 2.3706756999999996, 2.448447757, 2.3977056780000003, 2.505274624, 2.3755831279999997, 2.3568254260000003, 2.446864529, 2.314350102, 2.361312797, ]
2-1-337	9	[2.454984294, 2.420403591, 2.413599884, 2.4462167129999997, 2.55230485, 2.4676612970000003, 2.44215888, 2.476647533, 2.413037612, 2.442105434, 2.44797671, 2.427422969, 2.471465459, 2.472324782, 2.465546253, 2.418286257, 2.4726036479999998, 2.453317594, 2.40399267, 2.445890423, 2.3931012140000005, 2.44454254, 2.47850973, 2.459078667, 2.4170924129999998, 2.477737567, 2.39639865, 2.395619819, 2.432147716, 2.450408498, 2.4462498769999996, 2.4182054300000004, 2.447178657, 2.452920893, 2.446492964, 2.460554849, 2.429126608, 2.3731933489999997, 2.435241165, 2.4448705669999997, ]
2-1-246	7	[2.438089177, 2.430521242, 2.4613826960000003, 2.455646391, 2.421261339, 2.452327389, 2.424009158, 2.442835904, 2.411244764, 2.467045444, 2.423222167, 2.4180787230000003, 2.424047274, 2.433380959, 2.67437759, 2.42746649, 2.407468754, 2.3809366790000004, 2.4416194669999998, 2.4102580590000002, 2.407892435, 2.46301848, 2.460628539, 2.4834576889999997, 2.447389573, 2.45667218, 2.376750992, 2.4988526999999996, 2.498955112, 2.471368491, 2.476523503, 2.404367852, 2.436094145, 2.49376715, 2.459490476, 2.4501906399999998, 2.4282828210000003, 2.399111252, 2.436530056, 2.4132389749999996, ]
4-0-939	7	[2.3842354329999997, 2.4317928859999998, 2.433578783, 2.380320007, 2.383942687, 2.409692693, 2.3722039390000003, 2.442462097, 2.438151565, 2.4170446529999996, 2.365985085, 2.442606015, 2.412058034, 2.4361063339999998, 2.41924292, 2.479455637, 2.443258425, 2.4250956780000004, 2.424627294, 2.377631591, 2.499203521, 2.4059164280000003, 2.433932948, 2.429465624, 2.3915513649999998, 2.41735843, 2.425153011, 2.3867137190000003, 2.404075917, 2.436356418, 2.411546693, 2.382912096, 2.389113963, 2.401948937, 2.419441568, 2.421048529, 2.395300984, 2.3921147, 2.4262868380000002, 2.401595479, ]
1-1-655	7	[2.4207772839999997, 2.447682206, 2.414906347, 2.4630214969999997, 2.430878271, 2.38835511, 2.415975712, 2.388962678, 2.402312275, 2.4276203250000004, 2.4555066770000002, 2.453824556, 2.434475725, 2.435466266, 2.4223726730000004, 2.453238634, 2.4158731170000003, 2.403609517, 2.398059359, 2.4516654179999997, 2.405270636, 2.455983562, 2.363263688, 2.392835669, 2.427821098, 2.426895322, 2.444624205, 2.3978165479999998, 2.410153957, 2.408259395, 2.444331988, 2.424525562, 2.425678735, 2.4529877979999997, 2.4185054200000002, 2.370895449, 2.413313643, 2.414202284, 2.404779167, 2.420215892, ]
1-1-572	8	[2.368269852, 2.40813344, 2.358311912, 2.321859816, 2.3419346340000002, 2.359445174, 2.3911728500000002, 2.382394168, 2.350595149, 2.406427286, 2.4265925470000003, 2.386341315, 2.3933124930000003, 2.3528936430000003, 2.397544186, 2.38082654, 2.3915572750000003, 2.361729136, 2.366488921, 2.399691623, 2.3789165480000003, 2.3724410899999997, 2.3414237549999997, 2.4273606699999997, 2.4193156890000003, 2.459147472, 2.423321542, 2.364451249, 2.3716216930000003, 2.4319783160000004, 2.393820212, 2.355508706, 2.388176177, 2.387803144, 2.433676992, 2.408821761, 2.353412558, 2.333875742, 2.388225308, 2.372345677, ]
1-1-569	8	[2.405341839, 2.3668734039999997, 2.3668759230000003, 2.3906184, 2.3816150389999997, 2.3992551740000003, 2.3925393259999996, 2.3571793760000004, 2.37820809, 2.37828235, 2.430197083, 2.3684787689999998, 2.33588559, 2.420870397, 2.340956714, 2.3970771170000003, 2.3861620340000003, 2.428912577, 2.422132417, 2.330895591, 2.338272494, 2.546148024, 2.3780308559999996, 2.411080406, 2.3887600200000003, 2.383737511, 2.385499914, 2.363811031, 2.378792154, 2.4014843359999998, 2.39231896, 2.381686975, 2.4229162840000003, 2.375818984, 2.384934274, 2.350877638, 2.5217923030000002, 2.382217479, 2.406757721, 2.3424392650000003, ]
2-1-533	9	[2.438976781, 2.372033148, 2.362592768, 2.3628907889999997, 2.415137457, 2.3992720690000002, 2.3800274900000002, 2.360614976, 2.3997605730000005, 2.4146874940000003, 2.339726201, 2.375316666, 2.417533733, 2.3801947450000003, 2.3927813890000005, 2.4486851410000003, 2.4241744279999997, 2.3570991329999997, 2.411563054, 2.4127336109999997, 2.371835931, 2.3980275730000002, 2.3733146950000004, 2.36913527, 2.4052373759999996, 2.3840534289999997, 2.414985413, 2.3876430639999997, 2.411874237, 2.382953178, 2.385354138, 2.395930442, 2.409581278, 2.37502659, 2.351235807, 2.373375602, 2.3547562490000002, 2.397456656, 2.3650284100000003, 2.354338841, ]
3-1-163	8	[2.397949681, 2.400588405, 2.4340893510000003, 2.410206607, 2.4141370319999997, 2.405576246, 2.40939954, 2.3834449820000003, 2.461165481, 2.417320982, 2.4293557660000005, 2.4631257499999997, 2.436663553, 2.4102230340000004, 2.3787018399999997, 2.4206686900000003, 2.488996445, 2.3942672070000004, 2.376668709, 2.534677254, 2.4480234409999997, 2.3779419429999997, 2.411559664, 2.426318287, 2.437221308, 2.413831994, 2.403355093, 2.413712907, 2.41889493, 2.4092634829999997, 2.421664346, 2.3887479920000003, 2.406698864, 2.446324347, 2.423378961, 2.423278999, 2.590142207, 2.4004953330000003, 2.397224982, 2.409536484, ]
1-1-100	10	[2.4865018880000003, 2.455053834, 2.4814915429999997, 2.537617808, 2.4673132680000003, 2.512168424, 2.445954999, 2.477652803, 2.448211916, 2.467195442, 2.5071289209999996, 2.423602398, 2.5118336039999996, 2.4814534740000003, 2.491252917, 2.495403476, 2.467705309, 2.501173068, 2.4853880989999997, 2.430314317, 2.536585354, 2.521785623, 2.484528403, 2.48781924, 2.46611673, 2.5136203009999996, 2.4929406939999996, 2.5036087260000004, 2.449661882, 2.474261623, 2.517492979, 2.480304971, 2.493488203, 2.5110250460000003, 2.466858659, 2.439484447, 2.535855084, 2.521752957, 2.5055463209999997, 2.4397649009999998, ]
