2-1-160	11	[2.466982402, 2.4509258010000003, 2.4300044109999996, 2.4148558149999997, 2.419319618, 2.42129241, 2.4260871980000003, 2.423114451, 2.450743901, 2.468179883, 2.488620692, 2.433246019, 2.3919112030000003, 2.43666359, 2.4034496080000003, 2.4340220489999997, 2.470036126, 2.475303733, 2.4456549499999998, 2.426738525, 2.4646320150000003, 2.451032746, 2.3837148920000004, 2.430251132, 2.446037222, 2.420116209, 2.435999517, 2.4340340489999996, 2.412258671, 2.4775712089999997, 2.405640192, 2.4237240989999997, 2.440728086, 2.481164449, 2.437951091, 2.441293591, 2.457130547, 2.451508893, 2.456991191, 2.4527817589999996, ]
1-1-215	7	[2.450201113, 2.4930505370000002, 2.458721688, 2.439394506, 2.461742757, 2.524656209, 2.4744948389999997, 2.507680454, 2.5115955449999996, 2.473519504, 2.502404596, 2.5520569909999997, 2.476700384, 2.500603544, 2.479147584, 2.489281552, 2.4513225810000003, 2.49508421, 2.435078253, 2.4925934599999997, 2.477190301, 2.511807159, 2.5353858469999997, 2.473461742, 2.498770879, 2.480807327, 2.513716848, 2.568201515, 2.4975248939999997, 2.511987306, 2.505051603, 2.473962743, 2.4602346969999997, 2.448902756, 2.534620144, 2.466518715, 2.4497859989999995, 2.47557582, 2.502656717, 2.4656989400000002, ]
3-1-634	6	[2.367503566, 2.301528952, 2.352888975, 2.353134436, 2.3340315009999997, 2.344273263, 2.398805298, 2.331174708, 2.355825743, 2.396420266, 2.434425364, 2.4044966430000003, 2.34532228, 2.327159358, 2.375548952, 2.352408348, 2.3650436100000003, 2.4248262030000003, 2.367949443, 2.3329665459999998, 2.389282316, 2.397650191, 2.448440552, 2.340943842, 2.372398412, 2.356021379, 2.314228361, 2.3305894030000003, 2.321149466, 2.39373984, 2.4068993360000004, 2.358408609, 2.353054587, 2.353215567, 2.3659284470000004, 2.347054173, 2.340357088, 2.348459461, 2.351278565, 2.3501419300000004, ]
3-0-593	9	[2.458629331, 2.4262233539999998, 2.406798539, 2.44137433, 2.450920189, 2.434447331, 2.453380754, 2.4718091810000002, 2.374444618, 2.396285217, 2.4962312829999997, 2.4644060740000002, 2.444031882, 2.404831115, 2.4232334449999997, 2.479047542, 2.4446237689999997, 2.395330285, 2.373248488, 2.4501559640000004, 2.427559955, 2.4182498470000002, 2.4075122440000003, 2.397734411, 2.4241874820000002, 2.3955928220000002, 2.500597034, 2.444069422, 2.5123676789999996, 2.4586021369999997, 2.432551409, 2.356734783, 2.423824867, 2.444742305, 2.371594944, 2.40961524, 2.468704949, 2.4136012780000002, 2.420304484, 2.4275449410000003, ]
2-0-846	8	[2.417585088, 2.38841339, 2.4075022440000002, 2.399547192, 2.3879451140000003, 2.400692827, 2.4076991249999997, 2.411735926, 2.398390163, 2.423342966, 2.4232772039999997, 2.4181578, 2.408138927, 2.3975740759999997, 2.403537136, 2.430633608, 2.420494027, 2.368116983, 2.451168458, 2.406735116, 2.434961509, 2.4699383060000004, 2.405831845, 2.44078903, 2.387461226, 2.465885618, 2.4245413239999998, 2.4268948129999997, 2.41148394, 2.431454331, 2.3777632289999997, 2.449210462, 2.405610303, 2.397417175, 2.445451982, 2.400519808, 2.41837639, 2.39041056, 2.418693585, 2.403203992, ]
2-1-921	7	[2.430642221, 2.435850202, 2.367076932, 2.370047527, 2.357150813, 2.363416314, 2.358862083, 2.344239475, 2.4034967519999997, 2.445655893, 2.37173807, 2.334407969, 2.387134455, 2.363483788, 2.367328183, 2.383415042, 2.3785545509999997, 2.347117393, 2.34433926, 2.384440914, 2.37319149, 2.333592889, 2.360532761, 2.35732237, 2.407425325, 2.395105263, 2.3879149109999998, 2.404184653, 2.361428419, 2.3277124449999995, 2.384216633, 2.349905512, 2.3516952910000004, 2.401931207, 2.378751373, 2.406890405, 2.358800532, 2.388503037, 2.356389784, 2.381129396, ]
2-1-914	8	[2.387636914, 2.41312985, 2.421085678, 2.436344682, 2.3971200230000003, 2.436214883, 2.383876552, 2.3964082589999998, 2.4204485929999997, 2.40537634, 2.3982123079999997, 2.397566185, 2.4177928090000003, 2.38439697, 2.367392806, 2.388975747, 2.4173246840000004, 2.469844971, 2.4393779240000004, 2.409604548, 2.3691483, 2.388526476, 2.382396331, 2.402684152, 2.389439249, 2.406731732, 2.448118668, 2.3825212569999996, 2.358881535, 2.648304209, 2.395058648, 2.5344480099999998, 2.406221788, 2.386742521, 2.3993083889999998, 2.3698438040000003, 2.4001359890000002, 2.449705207, 2.426216723, 2.400575333, ]
2-1-409	8	[2.395854361, 2.3873904059999997, 2.35829649, 2.3671220890000004, 2.35801039, 2.359042289, 2.3645259210000003, 2.367537176, 2.350744421, 2.361975274, 2.391299514, 2.364150405, 2.373569582, 2.363098297, 2.3611454, 2.3653238749999996, 2.3773147540000004, 2.384837704, 2.324829102, 2.3263687259999997, 2.345591382, 2.3785021590000004, 2.367347929, 2.336652624, 2.409432623, 2.349385854, 2.364942159, 2.3730261049999997, 2.32246282, 2.395462002, 2.391971953, 2.399376296, 2.323215521, 2.3826760300000003, 2.3789647919999997, 2.455021928, 2.3569410470000003, 2.353666102, 2.370954448, 2.369835317, ]
3-1-523	8	[2.350014636, 2.366972255, 2.381815875, 2.4214825970000002, 2.406636614, 2.391619145, 2.394420104, 2.4134607370000003, 2.4182919640000002, 2.40297025, 2.3920861970000002, 2.4233651509999996, 2.459178257, 2.361509401, 2.429434927, 2.379567196, 2.386512808, 2.3976589930000003, 2.393904878, 2.405584566, 2.4987080660000003, 2.3664158570000002, 2.448539119, 2.4455982809999997, 2.409874918, 2.400498995, 2.373958686, 2.405116641, 2.397122038, 2.385692577, 2.393520762, 2.394005173, 2.385604121, 2.35190611, 2.419254918, 2.4013033000000004, 2.3758854649999996, 2.403717367, 2.3979998190000003, 2.400946405, ]
0-1-444	8	[2.35866255, 2.3786709239999997, 2.357088676, 2.396812882, 2.350370453, 2.36671393, 2.392380833, 2.398149684, 2.389286509, 2.392526991, 2.386773258, 2.420308735, 2.393947417, 2.369120453, 2.395085224, 2.398673947, 2.3703524000000002, 2.398987155, 2.442790798, 2.418687085, 2.402772093, 2.357175983, 2.363803852, 2.3731320410000003, 2.37630345, 2.400422516, 2.419186883, 2.420755117, 2.3840274960000003, 2.36049045, 2.377541612, 2.409572093, 2.4011712530000002, 2.35107438, 2.391214856, 2.345330596, 2.3946962210000002, 2.407788805, 2.370861468, 2.469068576, ]
0-1-436	9	[2.351368619, 2.45764439, 2.416012263, 2.407238093, 2.435183563, 2.431938581, 2.390031607, 2.3563619969999996, 2.374474714, 2.384734734, 2.4048798280000003, 2.4433029069999996, 2.4189163750000002, 2.3767591259999996, 2.4252840190000002, 2.464097653, 2.432415984, 2.381920559, 2.4297607480000005, 2.415764881, 2.391966957, 2.4248597000000003, 2.4628772530000003, 2.393079657, 2.434466831, 2.433070947, 2.378628691, 2.396653245, 2.4258154480000003, 2.432223351, 2.4455491369999995, 2.407809557, 2.41658007, 2.453013719, 2.4095116259999996, 2.4171230159999997, 2.4346688370000003, 2.4482136379999995, 2.4004577179999997, 2.391762889, ]
1-0-35	11	[2.454028682, 2.456252794, 2.426439319, 2.409040129, 2.4503634229999998, 2.4162260059999996, 2.451969863, 2.4569414, 2.42320775, 2.490358038, 2.475295795, 2.440496408, 2.460396445, 2.442341345, 2.535068515, 2.454614784, 2.421560934, 2.4753158600000003, 2.413030082, 2.5119399820000003, 2.4496379299999997, 2.4651073419999996, 2.460140768, 2.440970666, 2.4328905929999998, 2.454163528, 2.4393081559999996, 2.408957793, 2.483585823, 2.411648179, 2.4481816180000004, 2.431920777, 2.450445511, 2.443368146, 2.474759188, 2.472747359, 2.471347041, 2.397033571, 2.435103066, 2.446488362, ]
0-0-788	11	[2.418576378, 2.41680495, 2.404593464, 2.418504802, 2.4235421010000002, 2.4374028919999997, 2.390474985, 2.3742907740000003, 2.459651079, 2.465641703, 2.4278910710000003, 2.398116958, 2.4361028460000003, 2.43256099, 2.426036534, 2.40656856, 2.3949201810000003, 2.4422597309999996, 2.3828696710000004, 2.440679204, 2.3852985400000004, 2.4178498459999997, 2.437756166, 2.417891674, 2.459547888, 2.37073196, 2.439487815, 2.430869429, 2.4016626810000004, 2.3744407499999998, 2.4795547399999998, 2.456276454, 2.442518388, 2.447184075, 2.4045635830000003, 2.4295327899999997, 2.518380041, 2.496860275, 2.424561531, 2.418673713, ]
1-0-657	10	[2.399686192, 2.430008357, 2.412401924, 2.43808084, 2.4006789729999998, 2.424934533, 2.385904043, 2.4036968439999997, 2.4427870460000003, 2.405423357, 2.4092561179999996, 2.405862942, 2.3800617290000003, 2.473924714, 2.4456084339999995, 2.417012531, 2.380574111, 2.3747947290000004, 2.371256186, 2.445704551, 2.4256197840000002, 2.415344515, 2.381940019, 2.457006164, 2.441663074, 2.4486190839999997, 2.428476608, 2.394716097, 2.419692335, 2.3982618369999997, 2.425319821, 2.36990266, 2.402408754, 2.389472062, 2.410961516, 2.441859627, 2.35206192, 2.405809161, 2.377169111, 2.4321911189999996, ]
0-1-972	8	[2.390302015, 2.4171899989999996, 2.382167293, 2.411374984, 2.3524094790000003, 2.3897467399999996, 2.381953448, 2.373865362, 2.433945668, 2.4107730110000003, 2.4204250149999997, 2.397929051, 2.4247186259999998, 2.398473849, 2.47748322, 2.418797358, 2.45048414, 2.394384136, 2.4055021, 2.4357404529999998, 2.387603604, 2.404606283, 2.5490348559999996, 2.38426986, 2.3505483799999998, 2.422384983, 2.39334496, 2.441247207, 2.385288448, 2.3767864569999997, 2.419370852, 2.389541469, 2.380025923, 2.421415025, 2.3853082, 2.430667506, 2.448353949, 2.39948323, 2.363004429, 2.41415244, ]
0-1-201	10	[2.393654208, 2.462075306, 2.433617343, 2.486107323, 2.429136435, 2.431469681, 2.446933569, 2.4301213749999997, 2.372292067, 2.416389067, 2.458134479, 2.430813627, 2.380672907, 2.404024753, 2.459764937, 2.47963215, 2.46514409, 2.402846468, 2.406514494, 2.375650815, 2.457743598, 2.4068602830000003, 2.411581639, 2.387638125, 2.424727387, 2.3854787980000003, 2.371277857, 2.416393886, 2.483724735, 2.413275815, 2.479850772, 2.3911966860000002, 2.4351546010000003, 2.44246382, 2.4366316109999997, 2.435190322, 2.462056745, 2.437354895, 2.3987181459999998, 2.415840237, ]
0-1-509	6	[2.337575112, 2.338316599, 2.3281649060000005, 2.346277499, 2.3346146259999996, 2.331727242, 2.32138744, 2.356401601, 2.354172789, 2.363323954, 2.344904626, 2.385081166, 2.330646409, 2.350082423, 2.3401081679999995, 2.337821, 2.382590791, 2.329120806, 2.322967095, 2.3729964089999998, 2.371223239, 2.3690713409999997, 2.317202692, 2.329977098, 2.359043985, 2.329500833, 2.368980647, 2.360131559, 2.3307019460000005, 2.358821516, 2.3527888170000004, 2.325885339, 2.2888858360000004, 2.292251181, 2.368014114, 2.321711526, 2.322943521, 2.344387099, 2.326715781, 2.306088714, ]
1-0-522	11	[2.41879124, 2.402620377, 2.4303778869999997, 2.424879573, 2.373545144, 2.43819132, 2.422584174, 2.406069225, 2.433769132, 2.438345399, 2.449098289, 2.426326466, 2.4618407490000003, 2.422411584, 2.402317514, 2.405315153, 2.392256867, 2.415575821, 2.4059330439999997, 2.5178416080000003, 2.39691032, 2.378721879, 2.404483008, 2.437259859, 2.380312595, 2.4229864720000003, 2.4398384109999998, 2.443607998, 2.3609190090000003, 2.404988635, 2.430011006, 2.4058409210000002, 2.373459152, 2.5730948829999996, 2.444081158, 2.482599664, 2.440002479, 2.4323425729999997, 2.437370153, 2.380034899, ]
1-0-470	8	[2.450336662, 2.463910116, 2.531126117, 2.4675580100000003, 2.488085454, 2.481748253, 2.4694083, 2.4676337580000003, 2.441211776, 2.449095149, 2.479507026, 2.461107369, 2.4968315089999997, 2.509672354, 2.4280354639999997, 2.4153494450000004, 2.430844594, 2.4881026200000003, 2.4996588479999997, 2.448829596, 2.476167174, 2.496583348, 2.561559582, 2.454737188, 2.559190833, 2.4549998750000004, 2.4468933980000003, 2.520359305, 2.5225911109999997, 2.483281451, 2.528139231, 2.4780246960000003, 2.483786416, 2.4951475289999996, 2.517961581, 2.473824483, 2.498515032, 2.463471636, 2.5120675070000003, 2.473588035, ]
1-0-459	8	[2.487954501, 2.473977961, 2.545069001, 2.476846935, 2.479141345, 2.484520827, 2.4806473569999996, 2.440465174, 2.517958396, 2.503043389, 2.45280211, 2.4293771590000004, 2.520628936, 2.537606177, 2.520732591, 2.532522042, 2.502578324, 2.5420607449999997, 2.497553192, 2.444143019, 2.507061858, 2.472817423, 2.5192971689999997, 2.5254735580000003, 2.5312595829999998, 2.5045269350000003, 2.518298026, 2.456095369, 2.467724832, 2.46098164, 2.47792968, 2.4884894920000002, 2.4253742750000002, 2.473877429, 2.5004879649999996, 2.4469548129999996, 2.462658112, 2.546946836, 2.4799132329999996, 2.4306318670000002, ]
0-0-343	9	[2.47921949, 2.468844045, 2.459056268, 2.4523711429999997, 2.515474027, 2.5256769240000003, 2.509249294, 2.5144425999999998, 2.488047522, 2.4505472409999998, 2.449612166, 2.469859801, 2.461162435, 2.4839474499999996, 2.411610457, 2.499330713, 2.51516673, 2.473188163, 2.422249006, 2.470921728, 2.4564809579999998, 2.450247585, 2.423266774, 2.458956914, 2.483598762, 2.505432435, 2.476205261, 2.498350155, 2.481914957, 2.468541671, 2.470840893, 2.471995544, 2.4759427919999997, 2.4640623489999998, 2.489172952, 2.4703333610000002, 2.440683014, 2.493271661, 2.457907442, 2.423505937, ]
0-0-373	9	[2.494223275, 2.396292518, 2.429516055, 2.437309471, 2.411261054, 2.3898810260000003, 2.452130885, 2.379636776, 2.436216053, 2.436976112, 2.394210902, 2.3979577930000002, 2.4690338499999998, 2.4477028909999996, 2.454384634, 2.450407199, 2.435503509, 2.4250192250000002, 2.377334237, 2.473244561, 2.4043463099999998, 2.3744009029999997, 2.40821503, 2.4447277629999995, 2.4542516819999998, 2.393342548, 2.44492118, 2.39553782, 2.399857483, 2.4228837860000003, 2.41161466, 2.511205383, 2.480563873, 2.4683372009999998, 2.4794930059999998, 2.43856648, 2.405456445, 2.4048018950000003, 2.423792288, 2.433633912, ]
